Time,HR
2014-02-19T16:52:15.000Z,118
2014-02-19T16:52:16.000Z,123
2014-02-19T16:52:18.000Z,130
2014-02-19T16:52:21.000Z,138
2014-02-19T16:52:23.000Z,146
2014-02-19T16:52:25.000Z,152
2014-02-19T16:52:29.000Z,157
2014-02-19T16:52:33.000Z,162
2014-02-19T16:52:37.000Z,167
2014-02-19T16:52:42.000Z,172
2014-02-19T16:52:47.000Z,177
2014-02-19T16:53:05.000Z,182
2014-02-19T16:53:18.000Z,187
2014-02-19T16:53:36.000Z,192
2014-02-19T16:55:21.000Z,197
2014-02-19T16:55:34.000Z,192
2014-02-19T16:55:43.000Z,187
2014-02-19T16:55:49.000Z,182
2014-02-19T16:55:53.000Z,177
2014-02-19T16:55:57.000Z,172
2014-02-19T16:56:01.000Z,164
2014-02-19T16:56:03.000Z,158
2014-02-19T16:56:11.000Z,153
2014-02-19T16:56:21.000Z,146
2014-02-19T16:56:28.000Z,152
2014-02-19T16:56:30.000Z,157
2014-02-19T16:56:34.000Z,162
2014-02-19T16:56:39.000Z,168
2014-02-19T16:56:44.000Z,173
2014-02-19T16:56:48.000Z,178
2014-02-19T16:56:56.000Z,184
2014-02-19T16:57:02.000Z,189
2014-02-19T16:57:16.000Z,194
2014-02-19T16:57:35.000Z,196
2014-02-19T16:57:55.000Z,189
2014-02-19T16:58:03.000Z,184
2014-02-19T16:58:08.000Z,179
2014-02-19T16:58:11.000Z,174
2014-02-19T16:58:15.000Z,168
2014-02-19T16:58:18.000Z,162
2014-02-19T16:58:22.000Z,157
2014-02-19T16:58:25.000Z,151
2014-02-19T16:58:28.000Z,145
2014-02-19T16:58:34.000Z,140
2014-02-19T16:58:39.000Z,135
2014-02-19T16:58:46.000Z,129
2014-02-19T16:58:56.000Z,123
2014-02-19T16:59:17.000Z,129
2014-02-19T16:59:22.000Z,134
2014-02-19T16:59:42.000Z,129
2014-02-19T17:00:01.000Z,134
2014-02-19T17:00:08.000Z,139
2014-02-19T17:00:24.000Z,134
2014-02-19T17:00:33.000Z,129
2014-02-19T17:00:41.000Z,124
2014-02-19T17:00:44.000Z,119
2014-02-19T17:00:51.000Z,125
2014-02-19T17:00:55.000Z,130
2014-02-19T17:00:59.000Z,135
2014-02-19T17:01:10.000Z,140
2014-02-19T17:01:35.000Z,135
2014-02-19T17:01:36.000Z,134
2014-02-19T17:01:41.000Z,140
2014-02-19T17:01:43.000Z,145
2014-02-19T17:01:45.000Z,150
2014-02-19T17:01:47.000Z,155
2014-02-19T17:01:50.000Z,161
2014-02-19T17:01:54.000Z,166
2014-02-19T17:01:57.000Z,172
2014-02-19T17:02:01.000Z,177
2014-02-19T17:02:05.000Z,182
2014-02-19T17:02:10.000Z,187
2014-02-19T17:02:21.000Z,192
2014-02-19T17:02:48.000Z,197
2014-02-19T17:04:45.000Z,200
2014-02-19T17:05:03.000Z,192
2014-02-19T17:05:12.000Z,187
2014-02-19T17:05:18.000Z,182
2014-02-19T17:05:22.000Z,177
2014-02-19T17:05:25.000Z,172
2014-02-19T17:05:29.000Z,167
2014-02-19T17:05:33.000Z,162
2014-02-19T17:05:41.000Z,157
2014-02-19T17:05:45.000Z,154
2014-02-19T17:05:53.000Z,163
2014-02-19T17:05:57.000Z,168
2014-02-19T17:06:02.000Z,174
2014-02-19T17:06:05.000Z,179
2014-02-19T17:06:10.000Z,185
2014-02-19T17:06:20.000Z,190
2014-02-19T17:06:33.000Z,195
2014-02-19T17:06:57.000Z,198
2014-02-19T17:07:17.000Z,190
2014-02-19T17:07:25.000Z,185
2014-02-19T17:07:30.000Z,180
2014-02-19T17:07:35.000Z,174
2014-02-19T17:07:39.000Z,168
2014-02-19T17:07:42.000Z,163
2014-02-19T17:07:47.000Z,158
2014-02-19T17:07:52.000Z,153
2014-02-19T17:07:58.000Z,146
2014-02-19T17:08:05.000Z,141
2014-02-19T17:08:12.000Z,136
2014-02-19T17:08:42.000Z,141
2014-02-19T17:09:04.000Z,136
2014-02-19T17:09:08.000Z,131
2014-02-19T17:09:14.000Z,126
2014-02-19T17:09:22.000Z,121
2014-02-19T17:09:32.000Z,116
2014-02-19T17:09:44.000Z,111
2014-02-19T17:10:21.000Z,116
2014-02-19T17:10:33.000Z,121
2014-02-19T17:10:59.000Z,118
2014-02-19T17:11:02.000Z,124
2014-02-19T17:11:04.000Z,130
2014-02-19T17:11:06.000Z,137
2014-02-19T17:11:08.000Z,144
2014-02-19T17:11:10.000Z,151
2014-02-19T17:11:12.000Z,156
2014-02-19T17:11:15.000Z,162
2014-02-19T17:11:18.000Z,167
2014-02-19T17:11:21.000Z,172
2014-02-19T17:11:28.000Z,177
2014-02-19T17:11:35.000Z,182
2014-02-19T17:11:47.000Z,187
2014-02-19T17:11:54.000Z,192
2014-02-19T17:12:29.000Z,197
2014-02-19T17:14:01.000Z,200
2014-02-19T17:14:22.000Z,192
2014-02-19T17:14:31.000Z,187
2014-02-19T17:14:38.000Z,182
2014-02-19T17:14:44.000Z,177
2014-02-19T17:14:49.000Z,171
2014-02-19T17:14:56.000Z,166
2014-02-19T17:15:01.000Z,164
2014-02-19T17:15:12.000Z,171
2014-02-19T17:15:18.000Z,176
2014-02-19T17:15:22.000Z,181
2014-02-19T17:15:30.000Z,186
2014-02-19T17:15:37.000Z,191
2014-02-19T17:15:46.000Z,196
2014-02-19T17:16:11.000Z,201
2014-02-19T17:16:14.000Z,201
2014-02-19T17:16:29.000Z,196
2014-02-19T17:16:40.000Z,191
2014-02-19T17:16:47.000Z,186
2014-02-19T17:16:52.000Z,181
2014-02-19T17:16:56.000Z,176
2014-02-19T17:17:00.000Z,171
2014-02-19T17:17:04.000Z,166
2014-02-19T17:17:09.000Z,161
2014-02-19T17:17:15.000Z,156
2014-02-19T17:17:19.000Z,151
2014-02-19T17:17:24.000Z,146
2014-02-19T17:17:34.000Z,141
2014-02-19T17:17:43.000Z,136
2014-02-19T17:18:04.000Z,131
2014-02-19T17:18:12.000Z,126
2014-02-19T17:18:38.000Z,132
2014-02-19T17:18:49.000Z,137
2014-02-19T17:19:06.000Z,142
2014-02-19T17:19:28.000Z,137
2014-02-19T17:19:37.000Z,131
2014-02-19T17:19:44.000Z,126
2014-02-19T17:20:14.000Z,126
2014-02-19T17:20:18.000Z,132
2014-02-19T17:20:20.000Z,137
2014-02-19T17:20:22.000Z,143
2014-02-19T17:20:24.000Z,148
2014-02-19T17:20:27.000Z,154
2014-02-19T17:20:29.000Z,159
2014-02-19T17:20:32.000Z,164
2014-02-19T17:20:36.000Z,170
2014-02-19T17:20:41.000Z,175
2014-02-19T17:20:46.000Z,180
2014-02-19T17:20:53.000Z,185
2014-02-19T17:21:01.000Z,190
2014-02-19T17:21:19.000Z,195
2014-02-19T17:22:26.000Z,200
2014-02-19T17:23:18.000Z,200
2014-02-19T17:23:31.000Z,195
2014-02-19T17:23:41.000Z,190
2014-02-19T17:23:51.000Z,185
2014-02-19T17:23:57.000Z,180
2014-02-19T17:24:03.000Z,175
2014-02-19T17:24:11.000Z,170
2014-02-19T17:24:18.000Z,168
2014-02-19T17:24:26.000Z,175
2014-02-19T17:24:32.000Z,181
2014-02-19T17:24:37.000Z,186
2014-02-19T17:24:42.000Z,191
2014-02-19T17:24:51.000Z,196
2014-02-19T17:25:04.000Z,201
2014-02-19T17:25:26.000Z,203
2014-02-19T17:25:47.000Z,196
2014-02-19T17:25:56.000Z,191
2014-02-19T17:26:05.000Z,186
2014-02-19T17:26:11.000Z,181
2014-02-19T17:26:17.000Z,176
2014-02-19T17:26:23.000Z,171
2014-02-19T17:26:29.000Z,166
2014-02-19T17:26:36.000Z,161
2014-02-19T17:26:44.000Z,156
2014-02-19T17:26:48.000Z,151
2014-02-19T17:26:53.000Z,146
2014-02-19T17:27:11.000Z,143
