Time,HR
2014-03-08T11:46:16.000Z,88
2014-03-08T11:46:17.000Z,88
2014-03-08T11:46:24.000Z,93
2014-03-08T11:46:26.000Z,99
2014-03-08T11:46:27.000Z,103
2014-03-08T11:46:33.000Z,105
2014-03-08T11:46:34.000Z,106
2014-03-08T11:46:35.000Z,106
2014-03-08T11:46:39.000Z,108
2014-03-08T11:46:44.000Z,112
2014-03-08T11:46:45.000Z,113
2014-03-08T11:46:48.000Z,116
2014-03-08T11:46:51.000Z,117
2014-03-08T11:46:53.000Z,119
2014-03-08T11:46:56.000Z,120
2014-03-08T11:47:01.000Z,122
2014-03-08T11:47:03.000Z,122
2014-03-08T11:47:07.000Z,124
2014-03-08T11:47:11.000Z,124
2014-03-08T11:47:14.000Z,124
2014-03-08T11:47:20.000Z,126
2014-03-08T11:47:25.000Z,128
2014-03-08T11:47:31.000Z,131
2014-03-08T11:47:36.000Z,133
2014-03-08T11:47:40.000Z,135
2014-03-08T11:47:45.000Z,137
2014-03-08T11:47:50.000Z,139
2014-03-08T11:47:55.000Z,140
2014-03-08T11:47:57.000Z,141
2014-03-08T11:48:01.000Z,141
2014-03-08T11:48:07.000Z,141
2014-03-08T11:48:12.000Z,144
2014-03-08T11:48:16.000Z,144
2014-03-08T11:48:21.000Z,144
2014-03-08T11:48:26.000Z,146
2014-03-08T11:48:31.000Z,146
2014-03-08T11:48:36.000Z,144
2014-03-08T11:48:41.000Z,145
2014-03-08T11:48:42.000Z,145
2014-03-08T11:48:44.000Z,144
2014-03-08T11:48:48.000Z,144
2014-03-08T11:48:54.000Z,141
2014-03-08T11:48:58.000Z,141
2014-03-08T11:49:03.000Z,142
2014-03-08T11:49:08.000Z,142
2014-03-08T11:49:13.000Z,143
2014-03-08T11:49:17.000Z,144
2014-03-08T11:49:20.000Z,145
2014-03-08T11:49:21.000Z,145
2014-03-08T11:49:27.000Z,145
2014-03-08T11:49:30.000Z,145
2014-03-08T11:49:36.000Z,143
2014-03-08T11:49:40.000Z,143
2014-03-08T11:49:41.000Z,144
2014-03-08T11:49:42.000Z,144
2014-03-08T11:49:45.000Z,146
2014-03-08T11:49:49.000Z,148
2014-03-08T11:49:52.000Z,149
2014-03-08T11:49:56.000Z,151
2014-03-08T11:49:57.000Z,151
2014-03-08T11:49:58.000Z,150
2014-03-08T11:50:04.000Z,152
2014-03-08T11:50:10.000Z,154
2014-03-08T11:50:11.000Z,153
2014-03-08T11:50:17.000Z,155
2014-03-08T11:50:18.000Z,155
2014-03-08T11:50:22.000Z,156
2014-03-08T11:50:24.000Z,155
2014-03-08T11:50:28.000Z,154
2014-03-08T11:50:30.000Z,155
2014-03-08T11:50:33.000Z,153
2014-03-08T11:50:39.000Z,153
2014-03-08T11:50:40.000Z,153
2014-03-08T11:50:45.000Z,152
2014-03-08T11:50:50.000Z,152
2014-03-08T11:50:55.000Z,152
2014-03-08T11:51:00.000Z,151
2014-03-08T11:51:05.000Z,151
2014-03-08T11:51:10.000Z,151
2014-03-08T11:51:15.000Z,151
2014-03-08T11:51:20.000Z,151
2014-03-08T11:51:21.000Z,152
2014-03-08T11:51:26.000Z,153
2014-03-08T11:51:31.000Z,152
2014-03-08T11:51:36.000Z,152
2014-03-08T11:51:41.000Z,154
2014-03-08T11:51:45.000Z,154
2014-03-08T11:51:51.000Z,154
2014-03-08T11:51:56.000Z,152
2014-03-08T11:52:02.000Z,152
2014-03-08T11:52:03.000Z,152
2014-03-08T11:52:09.000Z,155
2014-03-08T11:52:13.000Z,155
2014-03-08T11:52:18.000Z,156
2014-03-08T11:52:21.000Z,154
2014-03-08T11:52:26.000Z,153
2014-03-08T11:52:30.000Z,153
2014-03-08T11:52:34.000Z,152
2014-03-08T11:52:37.000Z,153
2014-03-08T11:52:42.000Z,153
2014-03-08T11:52:47.000Z,152
2014-03-08T11:52:51.000Z,153
2014-03-08T11:52:55.000Z,155
2014-03-08T11:53:00.000Z,155
2014-03-08T11:53:04.000Z,155
2014-03-08T11:53:08.000Z,157
2014-03-08T11:53:13.000Z,159
2014-03-08T11:53:18.000Z,162
2014-03-08T11:53:19.000Z,163
2014-03-08T11:53:23.000Z,164
2014-03-08T11:53:25.000Z,166
2014-03-08T11:53:28.000Z,166
2014-03-08T11:53:33.000Z,168
2014-03-08T11:53:37.000Z,170
2014-03-08T11:53:38.000Z,170
2014-03-08T11:53:39.000Z,170
2014-03-08T11:53:42.000Z,170
2014-03-08T11:53:43.000Z,170
2014-03-08T11:53:46.000Z,171
2014-03-08T11:53:51.000Z,170
2014-03-08T11:53:54.000Z,171
2014-03-08T11:53:55.000Z,171
2014-03-08T11:53:58.000Z,172
2014-03-08T11:54:03.000Z,171
2014-03-08T11:54:08.000Z,170
2014-03-08T11:54:12.000Z,168
2014-03-08T11:54:16.000Z,167
2014-03-08T11:54:20.000Z,167
2014-03-08T11:54:25.000Z,165
2014-03-08T11:54:30.000Z,161
2014-03-08T11:54:31.000Z,160
2014-03-08T11:54:36.000Z,158
2014-03-08T11:54:41.000Z,154
2014-03-08T11:54:45.000Z,154
2014-03-08T11:54:50.000Z,153
2014-03-08T11:54:55.000Z,151
2014-03-08T11:54:56.000Z,151
2014-03-08T11:54:59.000Z,150
2014-03-08T11:55:03.000Z,150
2014-03-08T11:55:08.000Z,152
2014-03-08T11:55:13.000Z,152
2014-03-08T11:55:18.000Z,153
2014-03-08T11:55:22.000Z,153
2014-03-08T11:55:26.000Z,154
2014-03-08T11:55:31.000Z,155
2014-03-08T11:55:35.000Z,154
2014-03-08T11:55:40.000Z,156
2014-03-08T11:55:45.000Z,158
2014-03-08T11:55:49.000Z,159
2014-03-08T11:55:52.000Z,161
2014-03-08T11:55:55.000Z,162
2014-03-08T11:56:00.000Z,164
2014-03-08T11:56:01.000Z,164
2014-03-08T11:56:02.000Z,166
2014-03-08T11:56:06.000Z,169
2014-03-08T11:56:11.000Z,173
2014-03-08T11:56:15.000Z,175
2014-03-08T11:56:20.000Z,174
2014-03-08T11:56:25.000Z,173
2014-03-08T11:56:30.000Z,169
2014-03-08T11:56:32.000Z,169
2014-03-08T11:56:37.000Z,168
2014-03-08T11:56:40.000Z,165
2014-03-08T11:56:45.000Z,161
2014-03-08T11:56:51.000Z,157
2014-03-08T11:56:54.000Z,155
2014-03-08T11:56:59.000Z,153
2014-03-08T11:57:01.000Z,154
2014-03-08T11:57:05.000Z,152
2014-03-08T11:57:07.000Z,152
2014-03-08T11:57:13.000Z,150
2014-03-08T11:57:19.000Z,147
2014-03-08T11:57:23.000Z,142
2014-03-08T11:57:24.000Z,141
2014-03-08T11:57:25.000Z,141
