Time,HR
2014-03-04T17:15:03.000Z,100
2014-03-04T17:15:06.000Z,99
2014-03-04T17:15:10.000Z,100
2014-03-04T17:15:14.000Z,105
2014-03-04T17:15:16.000Z,111
2014-03-04T17:15:17.000Z,117
2014-03-04T17:15:19.000Z,123
2014-03-04T17:15:21.000Z,128
2014-03-04T17:15:22.000Z,129
2014-03-04T17:15:23.000Z,131
2014-03-04T17:15:27.000Z,134
2014-03-04T17:15:33.000Z,135
2014-03-04T17:15:39.000Z,130
2014-03-04T17:15:44.000Z,124
2014-03-04T17:15:50.000Z,124
2014-03-04T17:15:56.000Z,127
2014-03-04T17:16:01.000Z,121
2014-03-04T17:16:08.000Z,116
2014-03-04T17:16:10.000Z,111
2014-03-04T17:16:15.000Z,107
2014-03-04T17:16:20.000Z,102
2014-03-04T17:16:26.000Z,103
2014-03-04T17:16:30.000Z,97
2014-03-04T17:16:36.000Z,91
2014-03-04T17:16:42.000Z,96
2014-03-04T17:16:44.000Z,103
2014-03-04T17:16:46.000Z,109
2014-03-04T17:16:48.000Z,114
2014-03-04T17:16:50.000Z,119
2014-03-04T17:16:52.000Z,122
2014-03-04T17:16:57.000Z,126
2014-03-04T17:16:58.000Z,128
2014-03-04T17:17:05.000Z,122
2014-03-04T17:17:06.000Z,120
2014-03-04T17:17:08.000Z,117
2014-03-04T17:17:13.000Z,122
2014-03-04T17:17:16.000Z,127
2014-03-04T17:17:21.000Z,120
2014-03-04T17:17:28.000Z,124
2014-03-04T17:17:33.000Z,120
2014-03-04T17:17:37.000Z,127
2014-03-04T17:17:40.000Z,134
2014-03-04T17:17:43.000Z,139
2014-03-04T17:17:47.000Z,143
2014-03-04T17:17:51.000Z,147
2014-03-04T17:17:56.000Z,148
2014-03-04T17:17:58.000Z,147
2014-03-04T17:18:05.000Z,142
2014-03-04T17:18:07.000Z,139
2014-03-04T17:18:09.000Z,134
2014-03-04T17:18:12.000Z,125
2014-03-04T17:18:19.000Z,120
2014-03-04T17:18:22.000Z,112
2014-03-04T17:18:23.000Z,109
2014-03-04T17:18:29.000Z,110
2014-03-04T17:18:33.000Z,106
2014-03-04T17:18:38.000Z,106
2014-03-04T17:18:47.000Z,107
2014-03-04T17:18:51.000Z,99
2014-03-04T17:18:57.000Z,102
2014-03-04T17:19:06.000Z,107
2014-03-04T17:19:10.000Z,112
2014-03-04T17:19:14.000Z,106
2014-03-04T17:19:16.000Z,102
2014-03-04T17:19:24.000Z,107
2014-03-04T17:19:42.000Z,111
2014-03-04T17:19:46.000Z,106
2014-03-04T17:19:48.000Z,103
2014-03-04T17:19:52.000Z,109
2014-03-04T17:19:57.000Z,107
2014-03-04T17:19:58.000Z,107
2014-03-04T17:20:00.000Z,113
2014-03-04T17:20:02.000Z,123
2014-03-04T17:20:04.000Z,132
2014-03-04T17:20:05.000Z,137
2014-03-04T17:20:07.000Z,144
2014-03-04T17:20:08.000Z,149
2014-03-04T17:20:10.000Z,155
2014-03-04T17:20:11.000Z,156
2014-03-04T17:20:13.000Z,161
2014-03-04T17:20:14.000Z,162
2014-03-04T17:20:16.000Z,164
2014-03-04T17:20:17.000Z,165
2014-03-04T17:20:22.000Z,167
2014-03-04T17:20:24.000Z,169
2014-03-04T17:20:26.000Z,170
2014-03-04T17:20:30.000Z,172
2014-03-04T17:20:31.000Z,172
2014-03-04T17:20:36.000Z,174
2014-03-04T17:20:37.000Z,174
2014-03-04T17:20:42.000Z,177
2014-03-04T17:20:46.000Z,177
2014-03-04T17:20:47.000Z,178
2014-03-04T17:20:51.000Z,179
2014-03-04T17:20:55.000Z,181
2014-03-04T17:20:59.000Z,183
2014-03-04T17:21:01.000Z,183
2014-03-04T17:21:03.000Z,183
2014-03-04T17:21:07.000Z,183
2014-03-04T17:21:11.000Z,184
2014-03-04T17:21:15.000Z,185
2014-03-04T17:21:18.000Z,186
2014-03-04T17:21:23.000Z,187
2014-03-04T17:21:24.000Z,187
2014-03-04T17:21:30.000Z,187
2014-03-04T17:21:33.000Z,188
2014-03-04T17:21:35.000Z,189
2014-03-04T17:21:36.000Z,189
2014-03-04T17:21:41.000Z,190
2014-03-04T17:21:42.000Z,190
2014-03-04T17:21:47.000Z,190
2014-03-04T17:21:48.000Z,190
2014-03-04T17:21:51.000Z,190
2014-03-04T17:21:55.000Z,191
2014-03-04T17:22:00.000Z,191
2014-03-04T17:22:02.000Z,191
2014-03-04T17:22:04.000Z,191
2014-03-04T17:22:07.000Z,191
2014-03-04T17:22:09.000Z,191
2014-03-04T17:22:14.000Z,192
2014-03-04T17:22:15.000Z,192
2014-03-04T17:22:16.000Z,191
