Time,HR
2014-04-01T10:32:34.000Z,109
2014-04-01T10:32:36.000Z,116
2014-04-01T10:32:38.000Z,116
2014-04-01T10:32:40.000Z,121
2014-04-01T10:32:41.000Z,131
2014-04-01T10:32:42.000Z,138
2014-04-01T10:32:43.000Z,145
2014-04-01T10:32:45.000Z,151
2014-04-01T10:32:46.000Z,151
2014-04-01T10:32:49.000Z,157
2014-04-01T10:32:53.000Z,159
2014-04-01T10:32:54.000Z,159
2014-04-01T10:32:57.000Z,160
2014-04-01T10:32:59.000Z,160
2014-04-01T10:33:04.000Z,162
2014-04-01T10:33:06.000Z,162
2014-04-01T10:33:10.000Z,161
2014-04-01T10:33:14.000Z,162
2014-04-01T10:33:20.000Z,161
2014-04-01T10:33:22.000Z,161
2014-04-01T10:33:26.000Z,170
2014-04-01T10:33:27.000Z,170
2014-04-01T10:33:32.000Z,167
2014-04-01T10:33:35.000Z,164
2014-04-01T10:33:40.000Z,162
2014-04-01T10:33:43.000Z,162
2014-04-01T10:33:49.000Z,166
2014-04-01T10:33:56.000Z,166
2014-04-01T10:34:02.000Z,168
2014-04-01T10:34:08.000Z,168
2014-04-01T10:34:12.000Z,174
2014-04-01T10:34:13.000Z,174
2014-04-01T10:34:18.000Z,170
2014-04-01T10:34:23.000Z,172
2014-04-01T10:34:29.000Z,168
2014-04-01T10:34:34.000Z,165
2014-04-01T10:34:36.000Z,165
2014-04-01T10:34:42.000Z,163
2014-04-01T10:34:44.000Z,164
2014-04-01T10:34:49.000Z,164
2014-04-01T10:34:54.000Z,164
2014-04-01T10:34:55.000Z,164
2014-04-01T10:35:00.000Z,164
2014-04-01T10:35:02.000Z,163
2014-04-01T10:35:09.000Z,162
2014-04-01T10:35:14.000Z,161
2014-04-01T10:35:15.000Z,164
2014-04-01T10:35:19.000Z,164
2014-04-01T10:35:23.000Z,162
2014-04-01T10:35:28.000Z,164
2014-04-01T10:35:29.000Z,165
2014-04-01T10:35:33.000Z,165
2014-04-01T10:35:38.000Z,164
2014-04-01T10:35:39.000Z,167
2014-04-01T10:35:45.000Z,166
2014-04-01T10:35:46.000Z,165
2014-04-01T10:35:49.000Z,165
2014-04-01T10:35:53.000Z,163
2014-04-01T10:35:57.000Z,169
2014-04-01T10:36:02.000Z,164
2014-04-01T10:36:04.000Z,169
2014-04-01T10:36:05.000Z,169
2014-04-01T10:36:11.000Z,168
2014-04-01T10:36:15.000Z,174
2014-04-01T10:36:16.000Z,174
2014-04-01T10:36:19.000Z,169
2014-04-01T10:36:21.000Z,169
2014-04-01T10:36:27.000Z,163
2014-04-01T10:36:33.000Z,161
2014-04-01T10:36:39.000Z,163
2014-04-01T10:36:43.000Z,171
2014-04-01T10:36:44.000Z,171
2014-04-01T10:36:49.000Z,168
2014-04-01T10:36:54.000Z,165
2014-04-01T10:37:02.000Z,168
2014-04-01T10:37:08.000Z,166
2014-04-01T10:37:11.000Z,167
2014-04-01T10:37:16.000Z,164
2014-04-01T10:37:20.000Z,165
2014-04-01T10:37:25.000Z,172
2014-04-01T10:37:26.000Z,172
2014-04-01T10:37:30.000Z,169
2014-04-01T10:37:34.000Z,168
2014-04-01T10:37:35.000Z,168
2014-04-01T10:37:40.000Z,164
2014-04-01T10:37:42.000Z,158
2014-04-01T10:37:43.000Z,154
2014-04-01T10:37:48.000Z,158
2014-04-01T10:37:53.000Z,158
2014-04-01T10:37:54.000Z,159
2014-04-01T10:37:57.000Z,161
2014-04-01T10:38:02.000Z,162
2014-04-01T10:38:03.000Z,162
2014-04-01T10:38:07.000Z,162
2014-04-01T10:38:11.000Z,163
2014-04-01T10:38:16.000Z,166
2014-04-01T10:38:20.000Z,165
2014-04-01T10:38:24.000Z,162
2014-04-01T10:38:26.000Z,157
2014-04-01T10:38:28.000Z,151
2014-04-01T10:38:30.000Z,146
2014-04-01T10:38:32.000Z,142
2014-04-01T10:38:36.000Z,136
2014-04-01T10:38:40.000Z,130
2014-04-01T10:38:43.000Z,124
2014-04-01T10:38:46.000Z,119
2014-04-01T10:38:52.000Z,114
2014-04-01T10:38:57.000Z,109
2014-04-01T10:39:06.000Z,101
2014-04-01T10:39:07.000Z,94
2014-04-01T10:39:14.000Z,87
2014-04-01T10:39:31.000Z,95
2014-04-01T10:39:34.000Z,100
2014-04-01T10:39:38.000Z,94
2014-04-01T10:39:39.000Z,94
2014-04-01T10:39:46.000Z,89
2014-04-01T10:39:58.000Z,83
2014-04-01T10:39:59.000Z,83
2014-04-01T10:40:04.000Z,87
2014-04-01T10:40:07.000Z,96
2014-04-01T10:40:08.000Z,96
2014-04-01T10:40:09.000Z,98
2014-04-01T10:40:11.000Z,109
2014-04-01T10:40:15.000Z,112
2014-04-01T10:40:17.000Z,117
2014-04-01T10:40:20.000Z,121
2014-04-01T10:40:23.000Z,121
2014-04-01T10:40:26.000Z,127
2014-04-01T10:40:29.000Z,132
2014-04-01T10:40:34.000Z,138
2014-04-01T10:40:40.000Z,144
2014-04-01T10:40:44.000Z,147
2014-04-01T10:40:49.000Z,151
2014-04-01T10:40:53.000Z,154
2014-04-01T10:40:54.000Z,155
2014-04-01T10:40:56.000Z,157
2014-04-01T10:41:00.000Z,159
2014-04-01T10:41:06.000Z,161
2014-04-01T10:41:11.000Z,163
2014-04-01T10:41:16.000Z,164
2014-04-01T10:41:21.000Z,163
2014-04-01T10:41:26.000Z,164
2014-04-01T10:41:32.000Z,164
2014-04-01T10:41:38.000Z,164
2014-04-01T10:41:44.000Z,162
2014-04-01T10:41:49.000Z,160
2014-04-01T10:41:53.000Z,160
2014-04-01T10:41:59.000Z,161
2014-04-01T10:42:02.000Z,160
2014-04-01T10:42:03.000Z,161
2014-04-01T10:42:09.000Z,162
2014-04-01T10:42:12.000Z,163
2014-04-01T10:42:16.000Z,165
2014-04-01T10:42:19.000Z,167
2014-04-01T10:42:21.000Z,168
2014-04-01T10:42:25.000Z,169
2014-04-01T10:42:28.000Z,171
2014-04-01T10:42:33.000Z,174
2014-04-01T10:42:35.000Z,174
