Time,HR
00:00:00,145
00:00:10,145
00:00:20,146
00:00:30,147
00:00:40,149
00:00:50,149
00:01:00,151
00:01:10,152
00:01:20,152
00:01:30,153
00:01:40,155
00:01:50,156
00:02:00,155
00:02:10,156
00:02:20,157
00:02:30,156
00:02:40,158
00:02:50,159
00:03:00,157
00:03:10,156
00:03:20,156
00:03:30,156
00:03:40,156
00:03:50,154
00:04:00,153
00:04:10,154
00:04:20,154
00:04:30,155
00:04:40,153
00:04:50,155
00:05:00,156
00:05:10,156
00:05:20,159
00:05:30,160
00:05:40,158
00:05:50,158
00:06:00,158
00:06:10,157
00:06:20,157
00:06:30,157
00:06:40,156
00:06:50,155
00:07:00,155
00:07:10,156
00:07:20,156
00:07:30,156
00:07:40,156
00:07:50,157
00:08:00,157
00:08:10,156
00:08:20,157
00:08:30,158
00:08:40,159
00:08:50,158
00:09:00,158
00:09:10,157
00:09:20,158
00:09:30,159
00:09:40,158
00:09:50,159
00:10:00,160
00:10:10,156
00:10:20,151
00:10:30,146
00:10:40,141
00:10:50,135
00:11:00,130
00:11:10,125
00:11:20,120
00:11:30,115
00:11:40,118
00:11:50,124
00:12:00,129
00:12:10,134
00:12:20,139
00:12:30,143
00:12:40,145
00:12:50,147
00:13:00,148
00:13:10,148
00:13:20,150
00:13:30,151
00:13:40,152
00:13:50,153
00:14:00,154
00:14:10,155
00:14:20,154
00:14:30,154
00:14:40,155
00:14:50,155
00:15:00,154
00:15:10,155
00:15:20,154
00:15:30,154
00:15:40,154
00:15:50,154
00:16:00,155
00:16:10,154
00:16:20,153
00:16:30,154
00:16:40,154
00:16:50,154
00:17:00,156
00:17:10,156
00:17:20,157
00:17:30,156
00:17:40,157
00:17:50,158
00:18:00,158
00:18:10,158
00:18:20,159
00:18:30,159
00:18:40,158
00:18:50,158
00:19:00,156
00:19:10,155
00:19:20,156
00:19:30,156
00:19:40,156
00:19:50,157
00:20:00,158
00:20:10,157
00:20:20,156
00:20:30,156
00:20:40,156
00:20:50,156
00:21:00,157
00:21:10,158
00:21:20,159
00:21:30,160
00:21:40,160
00:21:50,161
00:22:00,160
00:22:10,159
00:22:20,159
00:22:30,160
00:22:40,160
00:22:50,159
00:23:00,159
00:23:10,160
00:23:20,160
00:23:30,161
00:23:40,161
00:23:50,161
00:24:00,160
00:24:10,160
00:24:20,160
00:24:30,158
00:24:40,159
00:24:50,160
00:25:00,160
00:25:10,160
00:25:20,159
00:25:30,158
00:25:40,158
00:25:50,157
00:26:00,158
00:26:10,157
00:26:20,158
00:26:30,157
00:26:40,155
00:26:50,157
00:27:00,160
00:27:10,163
00:27:20,163
00:27:30,163
00:27:40,162
00:27:50,162
00:28:00,162
00:28:10,161
00:28:20,161
00:28:30,160
00:28:40,160
00:28:50,160
00:29:00,160
00:29:10,160
00:29:20,160
00:29:30,160
00:29:40,159
00:29:50,159
00:30:00,158
00:30:10,158
00:30:20,159
00:30:30,158
00:30:40,158
00:30:50,157
00:31:00,158
00:31:10,159
00:31:20,158
00:31:30,158
00:31:40,159
00:31:50,159
00:32:00,157
00:32:10,151
00:32:20,144
00:32:30,137
00:32:40,130
