Time,HR
00:00:00,165
00:00:10,165
00:00:20,162
00:00:30,161
00:00:40,163
00:00:50,180
00:01:00,172
00:01:10,164
00:01:20,164
00:01:30,162
00:01:40,163
00:01:50,164
00:02:00,164
00:02:10,156
00:02:20,149
00:02:30,145
00:02:40,141
00:02:50,141
00:03:00,145
00:03:10,144
00:03:20,149
00:03:30,148
00:03:40,151
00:03:50,149
00:04:00,149
00:04:10,149
00:04:20,149
00:04:30,147
00:04:40,147
00:04:50,148
00:05:00,147
00:05:10,148
00:05:20,148
00:05:30,149
00:05:40,149
00:05:50,150
00:06:00,150
00:06:10,150
00:06:20,148
00:06:30,150
00:06:40,150
00:06:50,150
00:07:00,150
00:07:10,150
00:07:20,150
00:07:30,149
00:07:40,152
00:07:50,152
00:08:00,151
00:08:10,150
00:08:20,152
00:08:30,153
00:08:40,154
00:08:50,154
00:09:00,153
00:09:10,152
00:09:20,154
00:09:30,156
00:09:40,154
00:09:50,154
00:10:00,154
00:10:10,154
00:10:20,154
00:10:30,154
00:10:40,154
00:10:50,155
00:11:00,154
00:11:10,153
00:11:20,153
00:11:30,153
00:11:40,152
00:11:50,152
00:12:00,150
00:12:10,151
00:12:20,150
00:12:30,149
00:12:40,149
00:12:50,150
00:13:00,152
00:13:10,155
00:13:20,158
00:13:30,155
00:13:40,153
00:13:50,153
00:14:00,153
00:14:10,152
00:14:20,152
00:14:30,152
00:14:40,151
00:14:50,151
00:15:00,151
00:15:10,150
00:15:20,150
00:15:30,149
00:15:40,149
00:15:50,149
00:16:00,148
00:16:10,148
00:16:20,148
00:16:30,147
00:16:40,147
00:16:50,147
00:17:00,146
00:17:10,146
00:17:20,146
00:17:30,145
00:17:40,145
00:17:50,145
00:18:00,145
00:18:10,144
00:18:20,151
00:18:30,154
00:18:40,153
00:18:50,153
00:19:00,152
00:19:10,154
00:19:20,154
00:19:30,154
00:19:40,154
00:19:50,155
00:20:00,155
00:20:10,154
00:20:20,157
00:20:30,156
00:20:40,154
00:20:50,153
00:21:00,154
00:21:10,154
00:21:20,154
00:21:30,153
00:21:40,153
00:21:50,153
00:22:00,154
00:22:10,155
00:22:20,154
00:22:30,153
00:22:40,153
00:22:50,152
00:23:00,151
00:23:10,156
00:23:20,160
00:23:30,160
00:23:40,159
00:23:50,158
00:24:00,156
00:24:10,155
00:24:20,154
00:24:30,154
00:24:40,153
00:24:50,152
00:25:00,151
00:25:10,152
00:25:20,151
00:25:30,151
00:25:40,150
00:25:50,150
00:26:00,149
00:26:10,150
00:26:20,150
00:26:30,151
00:26:40,152
00:26:50,151
00:27:00,153
00:27:10,153
00:27:20,151
00:27:30,151
00:27:40,151
00:27:50,152
00:28:00,153
00:28:10,150
00:28:20,148
00:28:30,147
00:28:40,147
00:28:50,149
00:29:00,152
00:29:10,152
00:29:20,153
00:29:30,153
00:29:40,154
00:29:50,154
00:30:00,151
00:30:10,150
00:30:20,151
00:30:30,152
00:30:40,148
00:30:50,141
00:31:00,134
