Time,HR
00:00:00,149
00:00:10,149
00:00:20,163
00:00:30,168
00:00:40,169
00:00:50,170
00:01:00,171
00:01:10,171
00:01:20,170
00:01:30,170
00:01:40,170
00:01:50,171
00:02:00,171
00:02:10,165
00:02:20,155
00:02:30,143
00:02:40,140
00:02:50,134
00:03:00,134
00:03:10,151
00:03:20,162
00:03:30,168
00:03:40,171
00:03:50,173
00:04:00,173
00:04:10,170
00:04:20,160
00:04:30,149
00:04:40,140
00:04:50,135
00:05:00,133
00:05:10,127
00:05:20,127
00:05:30,122
00:05:40,122
00:05:50,122
00:06:00,124
00:06:10,142
00:06:20,156
00:06:30,164
00:06:40,169
00:06:50,172
00:07:00,173
00:07:10,175
00:07:20,175
00:07:30,176
00:07:40,176
00:07:50,176
00:08:00,175
00:08:10,172
00:08:20,165
00:08:30,156
00:08:40,147
00:08:50,142
00:09:00,137
00:09:10,146
00:09:20,157
00:09:30,165
00:09:40,170
00:09:50,173
00:10:00,175
00:10:10,173
00:10:20,167
00:10:30,159
00:10:40,149
00:10:50,141
00:11:00,135
00:11:10,130
00:11:20,127
00:11:30,127
00:11:40,122
00:11:50,117
00:12:00,117
00:12:10,130
00:12:20,144
00:12:30,153
00:12:40,159
00:12:50,163
00:13:00,167
00:13:10,169
00:13:20,171
00:13:30,172
00:13:40,174
00:13:50,175
00:14:00,175
00:14:10,174
00:14:20,167
00:14:30,158
00:14:40,151
00:14:50,145
00:15:00,140
00:15:10,150
00:15:20,160
00:15:30,166
00:15:40,169
00:15:50,173
00:16:00,174
00:16:10,174
00:16:20,169
00:16:30,161
00:16:40,152
00:16:50,142
00:17:00,136
00:17:10,133
00:17:20,132
00:17:30,129
00:17:40,127
00:17:50,126
00:18:00,127
00:18:10,138
00:18:20,152
00:18:30,160
00:18:40,164
00:18:50,168
00:19:00,171
00:19:10,173
00:19:20,175
00:19:30,176
00:19:40,176
00:19:50,176
00:20:00,176
00:20:10,174
00:20:20,169
00:20:30,162
00:20:40,156
00:20:50,148
00:21:00,142
00:21:10,151
00:21:20,159
00:21:30,166
00:21:40,170
00:21:50,172
00:22:00,174
00:22:10,173
00:22:20,170
00:22:30,163
00:22:40,155
00:22:50,149
00:23:00,146
00:23:10,141
00:23:20,139
00:23:30,136
00:23:40,135
00:23:50,134
00:24:00,134
00:24:10,141
00:24:20,149
00:24:30,156
00:24:40,162
00:24:50,165
00:25:00,167
00:25:10,170
00:25:20,171
00:25:30,171
00:25:40,173
00:25:50,173
00:26:00,174
00:26:10,174
00:26:20,171
00:26:30,165
00:26:40,160
00:26:50,154
00:27:00,149
00:27:10,151
00:27:20,158
00:27:30,164
00:27:40,168
00:27:50,171
00:28:00,174
00:28:10,176
00:28:20,174
00:28:30,168
00:28:40,162
00:28:50,156
00:29:00,150
00:29:10,146
00:29:20,141
00:29:30,138
00:29:40,135
00:29:50,133
00:30:00,130
