Time,HR
00:00:00,76
00:00:10,76
00:00:20,88
00:00:30,97
00:00:40,127
00:00:50,140
00:01:00,179
00:01:10,177
00:01:20,172
00:01:30,161
00:01:40,160
00:01:50,159
00:02:00,162
00:02:10,164
00:02:20,171
00:02:30,169
00:02:40,180
00:02:50,166
00:03:00,158
00:03:10,154
00:03:20,178
00:03:30,175
00:03:40,171
00:03:50,172
00:04:00,168
00:04:10,167
00:04:20,171
00:04:30,167
00:04:40,159
00:04:50,153
00:05:00,164
00:05:10,164
00:05:20,165
00:05:30,166
00:05:40,177
00:05:50,167
00:06:00,158
00:06:10,149
00:06:20,146
00:06:30,146
00:06:40,146
00:06:50,146
00:07:00,146
00:07:10,146
00:07:20,146
00:07:30,145
00:07:40,144
00:07:50,144
00:08:00,146
00:08:10,147
00:08:20,146
00:08:30,147
00:08:40,148
00:08:50,147
00:09:00,148
00:09:10,150
00:09:20,150
00:09:30,150
00:09:40,150
00:09:50,149
00:10:00,148
00:10:10,145
00:10:20,147
00:10:30,149
00:10:40,151
00:10:50,151
00:11:00,152
00:11:10,153
00:11:20,154
00:11:30,153
00:11:40,154
00:11:50,153
00:12:00,152
00:12:10,152
00:12:20,151
00:12:30,152
00:12:40,153
00:12:50,153
00:13:00,153
00:13:10,153
00:13:20,153
00:13:30,153
00:13:40,153
00:13:50,154
00:14:00,153
00:14:10,153
00:14:20,154
00:14:30,154
00:14:40,154
00:14:50,153
00:15:00,153
00:15:10,154
00:15:20,153
00:15:30,152
00:15:40,153
00:15:50,154
00:16:00,154
00:16:10,152
00:16:20,151
00:16:30,151
00:16:40,151
00:16:50,151
00:17:00,151
00:17:10,152
00:17:20,153
00:17:30,153
00:17:40,152
00:17:50,153
00:18:00,154
00:18:10,155
00:18:20,154
00:18:30,154
00:18:40,154
00:18:50,154
00:19:00,154
00:19:10,154
00:19:20,156
00:19:30,158
00:19:40,157
00:19:50,156
00:20:00,156
00:20:10,157
00:20:20,157
00:20:30,155
00:20:40,155
00:20:50,156
00:21:00,157
00:21:10,157
00:21:20,157
00:21:30,156
00:21:40,156
00:21:50,157
00:22:00,157
00:22:10,157
00:22:20,156
00:22:30,155
00:22:40,155
00:22:50,155
00:23:00,155
00:23:10,154
00:23:20,154
00:23:30,155
00:23:40,155
00:23:50,156
00:24:00,155
00:24:10,154
00:24:20,153
00:24:30,152
00:24:40,151
00:24:50,151
00:25:00,152
00:25:10,152
00:25:20,152
00:25:30,152
00:25:40,152
00:25:50,153
00:26:00,152
00:26:10,154
00:26:20,156
00:26:30,157
00:26:40,157
00:26:50,156
00:27:00,156
00:27:10,156
00:27:20,156
00:27:30,155
00:27:40,155
00:27:50,153
00:28:00,153
00:28:10,153
00:28:20,153
00:28:30,155
00:28:40,156
00:28:50,157
00:29:00,157
00:29:10,156
00:29:20,157
00:29:30,156
00:29:40,155
00:29:50,155
00:30:00,155
00:30:10,155
00:30:20,154
00:30:30,154
00:30:40,154
00:30:50,154
00:31:00,154
00:31:10,154
00:31:20,154
00:31:30,155
00:31:40,155
00:31:50,155
00:32:00,155
00:32:10,156
00:32:20,156
00:32:30,156
00:32:40,154
00:32:50,154
00:33:00,154
00:33:10,155
00:33:20,156
00:33:30,156
00:33:40,155
00:33:50,155
00:34:00,155
00:34:10,155
00:34:20,154
00:34:30,154
00:34:40,154
00:34:50,155
00:35:00,156
00:35:10,156
00:35:20,156
00:35:30,157
00:35:40,158
00:35:50,158
00:36:00,158
00:36:10,158
00:36:20,159
00:36:30,158
00:36:40,157
00:36:50,156
00:37:00,157
00:37:10,158
00:37:20,159
00:37:30,159
00:37:40,160
00:37:50,160
00:38:00,160
00:38:10,160
00:38:20,159
00:38:30,159
00:38:40,159
00:38:50,158
00:39:00,158
00:39:10,158
00:39:20,158
00:39:30,160
00:39:40,161
00:39:50,163
00:40:00,164
00:40:10,164
00:40:20,163
00:40:30,163
00:40:40,163
00:40:50,163
00:41:00,162
00:41:10,162
00:41:20,162
00:41:30,161
00:41:40,161
00:41:50,158
00:42:00,156
00:42:10,153
00:42:20,150
00:42:30,149
00:42:40,149
00:42:50,149
00:43:00,148
00:43:10,149
00:43:20,149
00:43:30,148
00:43:40,149
00:43:50,150
00:44:00,150
00:44:10,150
00:44:20,150
00:44:30,150
00:44:40,150
00:44:50,147
00:45:00,149
00:45:10,150
