Time,HR
00:00:00,109
00:00:10,109
00:00:20,123
00:00:30,129
00:00:40,131
00:00:50,134
00:01:00,134
00:01:10,135
00:01:20,135
00:01:30,138
00:01:40,138
00:01:50,133
00:02:00,139
00:02:10,138
00:02:20,145
00:02:30,143
00:02:40,141
00:02:50,150
00:03:00,147
00:03:10,144
00:03:20,141
00:03:30,140
00:03:40,142
00:03:50,141
00:04:00,137
00:04:10,138
00:04:20,140
00:04:30,141
00:04:40,141
00:04:50,144
00:05:00,143
00:05:10,143
00:05:20,142
00:05:30,141
00:05:40,140
00:05:50,140
00:06:00,141
00:06:10,140
00:06:20,142
00:06:30,142
00:06:40,141
00:06:50,142
00:07:00,143
00:07:10,143
00:07:20,143
00:07:30,143
00:07:40,143
00:07:50,143
00:08:00,144
00:08:10,147
00:08:20,145
00:08:30,145
00:08:40,144
00:08:50,141
00:09:00,142
00:09:10,143
00:09:20,144
00:09:30,143
00:09:40,141
00:09:50,138
00:10:00,127
00:10:10,116
00:10:20,112
00:10:30,102
00:10:40,100
00:10:50,95
00:11:00,93
00:11:10,98
00:11:20,94
00:11:30,95
00:11:40,103
00:11:50,89
00:12:00,84
00:12:10,88
00:12:20,93
00:12:30,96
00:12:40,99
00:12:50,99
00:13:00,99
00:13:10,99
00:13:20,94
00:13:30,98
00:13:40,101
00:13:50,107
00:14:00,95
00:14:10,82
00:14:20,82
00:14:30,91
00:14:40,97
00:14:50,80
00:15:00,88
00:15:10,93
00:15:20,90
00:15:30,91
00:15:40,83
00:15:50,96
00:16:00,99
00:16:10,99
00:16:20,96
00:16:30,102
00:16:40,95
00:16:50,94
00:17:00,99
00:17:10,103
00:17:20,105
00:17:30,105
00:17:40,109
00:17:50,111
00:18:00,108
00:18:10,104
00:18:20,108
00:18:30,96
00:18:40,93
00:18:50,101
00:19:00,100
00:19:10,111
00:19:20,119
00:19:30,125
00:19:40,120
00:19:50,122
00:20:00,124
00:20:10,121
00:20:20,112
00:20:30,115
00:20:40,115
00:20:50,115
00:21:00,117
00:21:10,121
00:21:20,123
00:21:30,120
00:21:40,112
00:21:50,105
00:22:00,97
00:22:10,117
00:22:20,122
00:22:30,113
00:22:40,118
00:22:50,122
00:23:00,114
00:23:10,112
00:23:20,126
00:23:30,126
00:23:40,110
00:23:50,115
00:24:00,130
00:24:10,127
00:24:20,121
00:24:30,114
00:24:40,131
00:24:50,132
00:25:00,129
00:25:10,116
00:25:20,134
00:25:30,131
00:25:40,120
00:25:50,116
00:26:00,128
00:26:10,128
00:26:20,119
00:26:30,121
00:26:40,132
00:26:50,120
00:27:00,110
00:27:10,119
00:27:20,126
00:27:30,121
00:27:40,114
00:27:50,133
00:28:00,136
00:28:10,126
00:28:20,123
00:28:30,139
00:28:40,131
00:28:50,125
00:29:00,118
00:29:10,139
00:29:20,136
00:29:30,123
00:29:40,114
00:29:50,106
00:30:00,103
00:30:10,104
00:30:20,116
00:30:30,143
00:30:40,146
00:30:50,134
00:31:00,124
00:31:10,115
00:31:20,118
00:31:30,102
00:31:40,110
00:31:50,102
00:32:00,99
00:32:10,98
00:32:20,105
00:32:30,106
00:32:40,107
00:32:50,106
00:33:00,103
00:33:10,106
00:33:20,111
00:33:30,112
00:33:40,111
00:33:50,94
00:34:00,109
00:34:10,106
00:34:20,106
00:34:30,110
00:34:40,112
00:34:50,112
00:35:00,114
00:35:10,114
00:35:20,112
00:35:30,113
00:35:40,115
00:35:50,111
00:36:00,109
00:36:10,102
00:36:20,131
00:36:30,157
00:36:40,165
00:36:50,168
00:37:00,169
00:37:10,170
00:37:20,172
00:37:30,172
00:37:40,173
00:37:50,174
00:38:00,174
00:38:10,174
00:38:20,174
00:38:30,173
00:38:40,169
00:38:50,162
