Time,HR
2015-04-18T09:38:52.000Z,129
2015-04-18T09:39:03.000Z,130
2015-04-18T09:39:10.000Z,133
2015-04-18T09:39:18.000Z,135
2015-04-18T09:39:24.000Z,136
2015-04-18T09:39:26.000Z,138
2015-04-18T09:39:30.000Z,140
2015-04-18T09:39:35.000Z,143
2015-04-18T09:39:36.000Z,143
2015-04-18T09:39:42.000Z,145
2015-04-18T09:39:49.000Z,146
2015-04-18T09:39:57.000Z,147
2015-04-18T09:40:05.000Z,149
2015-04-18T09:40:13.000Z,150
2015-04-18T09:40:20.000Z,150
2015-04-18T09:40:28.000Z,151
2015-04-18T09:40:35.000Z,150
2015-04-18T09:40:43.000Z,149
2015-04-18T09:40:51.000Z,150
2015-04-18T09:41:00.000Z,151
2015-04-18T09:41:08.000Z,151
2015-04-18T09:41:16.000Z,153
2015-04-18T09:41:24.000Z,154
2015-04-18T09:41:28.000Z,154
2015-04-18T09:41:36.000Z,154
2015-04-18T09:41:45.000Z,152
2015-04-18T09:41:53.000Z,152
2015-04-18T09:42:01.000Z,153
2015-04-18T09:42:09.000Z,153
2015-04-18T09:42:18.000Z,153
2015-04-18T09:42:26.000Z,154
2015-04-18T09:42:35.000Z,153
2015-04-18T09:42:43.000Z,155
2015-04-18T09:42:51.000Z,154
2015-04-18T09:42:59.000Z,154
2015-04-18T09:43:06.000Z,155
2015-04-18T09:43:14.000Z,156
2015-04-18T09:43:22.000Z,155
2015-04-18T09:43:30.000Z,154
2015-04-18T09:43:39.000Z,152
2015-04-18T09:43:48.000Z,151
2015-04-18T09:43:57.000Z,151
2015-04-18T09:44:06.000Z,151
2015-04-18T09:44:15.000Z,152
2015-04-18T09:44:23.000Z,153
2015-04-18T09:44:33.000Z,153
2015-04-18T09:44:40.000Z,153
2015-04-18T09:44:48.000Z,156
2015-04-18T09:44:53.000Z,159
2015-04-18T09:44:57.000Z,162
2015-04-18T09:45:05.000Z,165
2015-04-18T09:45:13.000Z,166
2015-04-18T09:45:21.000Z,165
2015-04-18T09:45:29.000Z,164
2015-04-18T09:45:37.000Z,162
2015-04-18T09:45:45.000Z,161
2015-04-18T09:45:54.000Z,160
2015-04-18T09:45:58.000Z,157
2015-04-18T09:46:02.000Z,154
2015-04-18T09:46:06.000Z,150
2015-04-18T09:46:15.000Z,149
2015-04-18T09:46:23.000Z,150
2015-04-18T09:46:32.000Z,152
2015-04-18T09:46:40.000Z,152
2015-04-18T09:46:48.000Z,151
2015-04-18T09:46:55.000Z,150
2015-04-18T09:46:57.000Z,150
2015-04-18T09:47:01.000Z,149
2015-04-18T09:47:11.000Z,146
2015-04-18T09:47:20.000Z,149
2015-04-18T09:47:25.000Z,152
2015-04-18T09:47:30.000Z,155
2015-04-18T09:47:37.000Z,158
2015-04-18T09:47:45.000Z,161
2015-04-18T09:47:52.000Z,160
2015-04-18T09:48:03.000Z,158
2015-04-18T09:48:13.000Z,156
2015-04-18T09:48:22.000Z,154
2015-04-18T09:48:31.000Z,155
2015-04-18T09:48:39.000Z,153
2015-04-18T09:48:48.000Z,151
2015-04-18T09:48:57.000Z,152
2015-04-18T09:49:05.000Z,152
2015-04-18T09:49:15.000Z,150
2015-04-18T09:49:24.000Z,150
2015-04-18T09:49:33.000Z,150
2015-04-18T09:49:42.000Z,151
2015-04-18T09:49:51.000Z,151
2015-04-18T09:49:56.000Z,151
2015-04-18T09:50:05.000Z,150
2015-04-18T09:50:13.000Z,151
2015-04-18T09:50:15.000Z,150
2015-04-18T09:50:23.000Z,150
2015-04-18T09:50:31.000Z,149
2015-04-18T09:50:40.000Z,149
2015-04-18T09:50:48.000Z,149
2015-04-18T09:50:58.000Z,151
2015-04-18T09:50:59.000Z,150
2015-04-18T09:51:06.000Z,151
2015-04-18T09:51:15.000Z,152
2015-04-18T09:51:24.000Z,153
2015-04-18T09:51:32.000Z,154
2015-04-18T09:51:39.000Z,154
2015-04-18T09:51:43.000Z,153
2015-04-18T09:51:50.000Z,152
2015-04-18T09:51:59.000Z,152
2015-04-18T09:52:08.000Z,154
2015-04-18T09:52:14.000Z,153
2015-04-18T09:52:20.000Z,153
2015-04-18T09:52:29.000Z,153
2015-04-18T09:52:39.000Z,152
2015-04-18T09:52:41.000Z,152
2015-04-18T09:52:46.000Z,151
2015-04-18T09:52:54.000Z,150
2015-04-18T09:53:03.000Z,151
2015-04-18T09:53:11.000Z,152
