Time,HR
2015-04-09T17:06:43.000Z,75
2015-04-09T17:06:48.000Z,78
2015-04-09T17:06:54.000Z,82
2015-04-09T17:06:55.000Z,81
2015-04-09T17:07:01.000Z,84
2015-04-09T17:07:05.000Z,87
2015-04-09T17:07:06.000Z,90
2015-04-09T17:07:11.000Z,93
2015-04-09T17:07:19.000Z,96
2015-04-09T17:07:24.000Z,101
2015-04-09T17:07:30.000Z,104
2015-04-09T17:07:37.000Z,108
2015-04-09T17:07:45.000Z,112
2015-04-09T17:07:48.000Z,113
2015-04-09T17:07:52.000Z,115
2015-04-09T17:07:56.000Z,116
2015-04-09T17:08:00.000Z,121
2015-04-09T17:08:05.000Z,124
2015-04-09T17:08:08.000Z,124
2015-04-09T17:08:09.000Z,127
2015-04-09T17:08:17.000Z,129
2015-04-09T17:08:26.000Z,130
2015-04-09T17:08:32.000Z,133
2015-04-09T17:08:36.000Z,135
2015-04-09T17:08:44.000Z,135
2015-04-09T17:08:46.000Z,138
2015-04-09T17:08:54.000Z,137
2015-04-09T17:09:03.000Z,140
2015-04-09T17:09:11.000Z,139
2015-04-09T17:09:16.000Z,136
2015-04-09T17:09:24.000Z,138
2015-04-09T17:09:30.000Z,138
2015-04-09T17:09:38.000Z,138
2015-04-09T17:09:45.000Z,140
2015-04-09T17:09:53.000Z,140
2015-04-09T17:10:01.000Z,140
2015-04-09T17:10:08.000Z,141
2015-04-09T17:10:15.000Z,141
2015-04-09T17:10:21.000Z,141
2015-04-09T17:10:29.000Z,140
2015-04-09T17:10:37.000Z,139
2015-04-09T17:10:45.000Z,140
2015-04-09T17:10:54.000Z,141
2015-04-09T17:11:03.000Z,140
2015-04-09T17:11:12.000Z,140
2015-04-09T17:11:20.000Z,140
2015-04-09T17:11:29.000Z,141
2015-04-09T17:11:32.000Z,141
2015-04-09T17:11:40.000Z,143
2015-04-09T17:11:48.000Z,144
2015-04-09T17:11:56.000Z,144
2015-04-09T17:11:57.000Z,144
2015-04-09T17:12:04.000Z,145
2015-04-09T17:12:12.000Z,146
2015-04-09T17:12:20.000Z,144
2015-04-09T17:12:28.000Z,142
2015-04-09T17:12:36.000Z,143
2015-04-09T17:12:45.000Z,145
2015-04-09T17:12:53.000Z,148
2015-04-09T17:12:58.000Z,148
2015-04-09T17:13:04.000Z,148
2015-04-09T17:13:13.000Z,151
2015-04-09T17:13:22.000Z,154
2015-04-09T17:13:30.000Z,153
2015-04-09T17:13:38.000Z,152
2015-04-09T17:13:43.000Z,149
2015-04-09T17:13:49.000Z,146
2015-04-09T17:13:51.000Z,143
2015-04-09T17:13:53.000Z,142
2015-04-09T17:13:58.000Z,139
2015-04-09T17:14:05.000Z,136
2015-04-09T17:14:11.000Z,133
2015-04-09T17:14:19.000Z,131
2015-04-09T17:14:27.000Z,133
2015-04-09T17:14:33.000Z,136
2015-04-09T17:14:42.000Z,137
2015-04-09T17:14:51.000Z,139
2015-04-09T17:15:00.000Z,141
2015-04-09T17:15:09.000Z,142
2015-04-09T17:15:18.000Z,143
2015-04-09T17:15:19.000Z,143
2015-04-09T17:15:28.000Z,144
2015-04-09T17:15:35.000Z,145
2015-04-09T17:15:44.000Z,144
2015-04-09T17:15:53.000Z,144
2015-04-09T17:16:01.000Z,143
2015-04-09T17:16:09.000Z,142
2015-04-09T17:16:18.000Z,144
2015-04-09T17:16:26.000Z,145
