Time,HR
2015-04-16T15:28:29.000Z,106
2015-04-16T15:28:30.000Z,106
2015-04-16T15:28:37.000Z,107
2015-04-16T15:28:41.000Z,110
2015-04-16T15:28:45.000Z,113
2015-04-16T15:28:56.000Z,116
2015-04-16T15:29:06.000Z,117
2015-04-16T15:29:13.000Z,119
2015-04-16T15:29:17.000Z,123
2015-04-16T15:29:18.000Z,126
2015-04-16T15:29:19.000Z,126
2015-04-16T15:29:23.000Z,129
2015-04-16T15:29:29.000Z,130
2015-04-16T15:29:36.000Z,130
2015-04-16T15:29:39.000Z,133
2015-04-16T15:29:47.000Z,135
2015-04-16T15:29:49.000Z,138
2015-04-16T15:29:51.000Z,141
2015-04-16T15:30:04.000Z,144
2015-04-16T15:30:16.000Z,145
2015-04-16T15:30:21.000Z,148
2015-04-16T15:30:27.000Z,151
2015-04-16T15:30:35.000Z,153
2015-04-16T15:30:42.000Z,156
2015-04-16T15:30:47.000Z,157
2015-04-16T15:30:51.000Z,159
2015-04-16T15:30:57.000Z,160
2015-04-16T15:31:05.000Z,163
2015-04-16T15:31:13.000Z,162
2015-04-16T15:31:22.000Z,160
2015-04-16T15:31:34.000Z,162
2015-04-16T15:31:43.000Z,162
2015-04-16T15:31:50.000Z,164
2015-04-16T15:31:57.000Z,164
2015-04-16T15:32:04.000Z,165
2015-04-16T15:32:11.000Z,163
2015-04-16T15:32:18.000Z,161
2015-04-16T15:32:24.000Z,158
2015-04-16T15:32:28.000Z,155
2015-04-16T15:32:35.000Z,152
2015-04-16T15:32:41.000Z,149
2015-04-16T15:32:50.000Z,148
2015-04-16T15:32:54.000Z,145
2015-04-16T15:33:00.000Z,142
2015-04-16T15:33:08.000Z,142
2015-04-16T15:33:16.000Z,140
2015-04-16T15:33:24.000Z,140
2015-04-16T15:33:32.000Z,142
2015-04-16T15:33:40.000Z,142
2015-04-16T15:33:47.000Z,142
2015-04-16T15:33:59.000Z,141
2015-04-16T15:34:08.000Z,141
2015-04-16T15:34:15.000Z,141
2015-04-16T15:34:22.000Z,142
2015-04-16T15:34:29.000Z,140
2015-04-16T15:34:37.000Z,140
2015-04-16T15:34:45.000Z,143
2015-04-16T15:34:59.000Z,142
2015-04-16T15:35:09.000Z,140
2015-04-16T15:35:17.000Z,141
2015-04-16T15:35:25.000Z,142
2015-04-16T15:35:33.000Z,142
2015-04-16T15:35:39.000Z,139
2015-04-16T15:35:46.000Z,139
2015-04-16T15:35:53.000Z,140
2015-04-16T15:36:03.000Z,141
2015-04-16T15:36:09.000Z,144
2015-04-16T15:36:19.000Z,144
2015-04-16T15:36:26.000Z,145
2015-04-16T15:36:33.000Z,142
2015-04-16T15:36:40.000Z,143
2015-04-16T15:36:45.000Z,147
2015-04-16T15:36:50.000Z,150
2015-04-16T15:36:53.000Z,153
2015-04-16T15:36:59.000Z,155
2015-04-16T15:37:08.000Z,157
2015-04-16T15:37:17.000Z,156
2015-04-16T15:37:25.000Z,154
2015-04-16T15:37:34.000Z,151
2015-04-16T15:37:41.000Z,150
2015-04-16T15:37:43.000Z,150
2015-04-16T15:37:49.000Z,149
2015-04-16T15:37:55.000Z,149
2015-04-16T15:38:01.000Z,151
2015-04-16T15:38:06.000Z,153
2015-04-16T15:38:10.000Z,156
2015-04-16T15:38:19.000Z,157
2015-04-16T15:38:28.000Z,155
2015-04-16T15:38:35.000Z,152
2015-04-16T15:38:41.000Z,149
2015-04-16T15:38:50.000Z,148
2015-04-16T15:38:57.000Z,149
2015-04-16T15:39:02.000Z,152
2015-04-16T15:39:08.000Z,154
2015-04-16T15:39:14.000Z,156
2015-04-16T15:39:22.000Z,157
2015-04-16T15:39:31.000Z,157
2015-04-16T15:39:39.000Z,155
2015-04-16T15:39:47.000Z,153
2015-04-16T15:39:55.000Z,152
2015-04-16T15:40:03.000Z,151
2015-04-16T15:40:08.000Z,152
2015-04-16T15:40:13.000Z,154
2015-04-16T15:40:18.000Z,156
2015-04-16T15:40:20.000Z,157
2015-04-16T15:40:21.000Z,158
2015-04-16T15:41:15.000Z,121
2015-04-16T15:41:16.000Z,124
2015-04-16T15:41:18.000Z,128
2015-04-16T15:41:19.000Z,131
2015-04-16T15:41:21.000Z,135
2015-04-16T15:41:23.000Z,138
2015-04-16T15:41:25.000Z,141
2015-04-16T15:41:28.000Z,144
2015-04-16T15:41:32.000Z,147
2015-04-16T15:41:35.000Z,149
2015-04-16T15:41:39.000Z,152
2015-04-16T15:41:44.000Z,155
2015-04-16T15:41:47.000Z,158
2015-04-16T15:41:52.000Z,161
2015-04-16T15:41:57.000Z,164
2015-04-16T15:42:02.000Z,166
2015-04-16T15:42:05.000Z,166
2015-04-16T15:42:08.000Z,167
2015-04-16T15:42:12.000Z,167
2015-04-16T15:42:21.000Z,165
2015-04-16T15:42:29.000Z,163
