Time,HR
2015-04-25T08:49:55.000Z,118
2015-04-25T08:50:02.000Z,122
2015-04-25T08:50:08.000Z,125
2015-04-25T08:50:15.000Z,128
2015-04-25T08:50:21.000Z,131
2015-04-25T08:50:28.000Z,133
2015-04-25T08:50:30.000Z,136
2015-04-25T08:50:33.000Z,139
2015-04-25T08:50:34.000Z,139
2015-04-25T08:50:43.000Z,139
2015-04-25T08:50:50.000Z,143
2015-04-25T08:50:55.000Z,146
2015-04-25T08:51:03.000Z,147
2015-04-25T08:51:11.000Z,148
2015-04-25T08:51:20.000Z,148
2015-04-25T08:51:28.000Z,148
2015-04-25T08:51:33.000Z,151
2015-04-25T08:51:37.000Z,154
2015-04-25T08:51:45.000Z,152
2015-04-25T08:51:53.000Z,154
2015-04-25T08:52:01.000Z,156
2015-04-25T08:52:10.000Z,156
2015-04-25T08:52:19.000Z,156
2015-04-25T08:52:24.000Z,159
2015-04-25T08:52:32.000Z,160
2015-04-25T08:52:40.000Z,160
2015-04-25T08:52:42.000Z,157
2015-04-25T08:52:50.000Z,158
2015-04-25T08:52:59.000Z,159
2015-04-25T08:53:08.000Z,157
2015-04-25T08:53:17.000Z,157
2015-04-25T08:53:18.000Z,155
2015-04-25T08:53:25.000Z,152
2015-04-25T08:53:32.000Z,148
2015-04-25T08:53:35.000Z,144
2015-04-25T08:53:44.000Z,144
2015-04-25T08:53:53.000Z,145
2015-04-25T08:54:00.000Z,147
2015-04-25T08:54:08.000Z,145
2015-04-25T08:54:15.000Z,146
2015-04-25T08:54:23.000Z,147
2015-04-25T08:54:31.000Z,147
2015-04-25T08:54:39.000Z,147
2015-04-25T08:54:47.000Z,148
2015-04-25T08:54:55.000Z,148
2015-04-25T08:55:03.000Z,148
2015-04-25T08:55:11.000Z,147
2015-04-25T08:55:19.000Z,147
2015-04-25T08:55:27.000Z,147
2015-04-25T08:55:35.000Z,146
2015-04-25T08:55:43.000Z,146
2015-04-25T08:55:51.000Z,146
2015-04-25T08:55:59.000Z,143
2015-04-25T08:56:04.000Z,141
2015-04-25T08:56:13.000Z,140
2015-04-25T08:56:17.000Z,143
2015-04-25T08:56:22.000Z,146
2015-04-25T08:56:26.000Z,149
2015-04-25T08:56:33.000Z,152
2015-04-25T08:56:41.000Z,152
2015-04-25T08:56:48.000Z,153
2015-04-25T08:56:56.000Z,154
2015-04-25T08:57:04.000Z,153
2015-04-25T08:57:12.000Z,151
2015-04-25T08:57:20.000Z,151
2015-04-25T08:57:28.000Z,151
2015-04-25T08:57:31.000Z,152
2015-04-25T08:58:54.000Z,110
2015-04-25T08:58:55.000Z,112
2015-04-25T08:58:56.000Z,115
2015-04-25T08:58:58.000Z,118
2015-04-25T08:59:00.000Z,122
2015-04-25T08:59:02.000Z,125
2015-04-25T08:59:05.000Z,128
2015-04-25T08:59:09.000Z,132
2015-04-25T08:59:11.000Z,136
2015-04-25T08:59:14.000Z,139
2015-04-25T08:59:17.000Z,142
2015-04-25T08:59:21.000Z,146
2015-04-25T08:59:25.000Z,149
2015-04-25T08:59:32.000Z,152
2015-04-25T08:59:40.000Z,153
2015-04-25T08:59:48.000Z,155
2015-04-25T08:59:56.000Z,154
2015-04-25T09:00:04.000Z,153
2015-04-25T09:00:13.000Z,152
2015-04-25T09:00:21.000Z,152
2015-04-25T09:00:29.000Z,151
2015-04-25T09:00:37.000Z,151
2015-04-25T09:00:45.000Z,151
2015-04-25T09:00:53.000Z,150
2015-04-25T09:01:02.000Z,148
2015-04-25T09:01:10.000Z,148
2015-04-25T09:01:17.000Z,149
2015-04-25T09:01:24.000Z,151
2015-04-25T09:01:29.000Z,152
2015-04-25T09:01:33.000Z,155
2015-04-25T09:01:38.000Z,158
2015-04-25T09:01:47.000Z,160
2015-04-25T09:01:56.000Z,161
2015-04-25T09:02:05.000Z,159
2015-04-25T09:02:11.000Z,156
2015-04-25T09:02:20.000Z,155
2015-04-25T09:02:26.000Z,157
2015-04-25T09:02:33.000Z,159
2015-04-25T09:02:41.000Z,160
2015-04-25T09:02:49.000Z,160
2015-04-25T09:02:58.000Z,159
2015-04-25T09:03:05.000Z,156
2015-04-25T09:03:13.000Z,154
2015-04-25T09:03:21.000Z,153
2015-04-25T09:03:26.000Z,155
2015-04-25T09:03:34.000Z,157
2015-04-25T09:03:43.000Z,158
2015-04-25T09:03:52.000Z,158
2015-04-25T09:04:01.000Z,158
2015-04-25T09:04:10.000Z,158
2015-04-25T09:04:13.000Z,158
2015-04-25T09:04:22.000Z,158
2015-04-25T09:04:27.000Z,160
2015-04-25T09:04:35.000Z,163
2015-04-25T09:04:44.000Z,164
2015-04-25T09:04:54.000Z,163
2015-04-25T09:05:03.000Z,161
2015-04-25T09:05:12.000Z,158
2015-04-25T09:05:21.000Z,157
2015-04-25T09:05:27.000Z,158
2015-04-25T09:05:35.000Z,160
2015-04-25T09:05:43.000Z,160
2015-04-25T09:05:46.000Z,161
2015-04-25T09:05:50.000Z,160
2015-04-25T09:05:58.000Z,161
2015-04-25T09:06:06.000Z,159
2015-04-25T09:06:13.000Z,156
2015-04-25T09:06:21.000Z,154
2015-04-25T09:06:27.000Z,155
2015-04-25T09:06:34.000Z,158
2015-04-25T09:06:43.000Z,157
2015-04-25T09:06:52.000Z,156
2015-04-25T09:06:53.000Z,156
2015-04-25T09:06:58.000Z,155
2015-04-25T09:07:06.000Z,153
2015-04-25T09:07:15.000Z,152
2015-04-25T09:07:23.000Z,149
2015-04-25T09:07:31.000Z,149
2015-04-25T09:07:39.000Z,150
2015-04-25T09:07:47.000Z,149
2015-04-25T09:07:55.000Z,148
2015-04-25T09:08:03.000Z,152
2015-04-25T09:08:11.000Z,149
2015-04-25T09:08:12.000Z,149
2015-04-25T09:08:21.000Z,149
2015-04-25T09:08:29.000Z,150
2015-04-25T09:08:37.000Z,149
2015-04-25T09:08:44.000Z,149
2015-04-25T09:08:52.000Z,150
2015-04-25T09:09:00.000Z,150
2015-04-25T09:09:09.000Z,151
2015-04-25T09:09:17.000Z,151
2015-04-25T09:09:26.000Z,152
2015-04-25T09:09:34.000Z,152
2015-04-25T09:09:43.000Z,151
2015-04-25T09:09:52.000Z,151
2015-04-25T09:10:01.000Z,151
2015-04-25T09:10:11.000Z,149
2015-04-25T09:10:19.000Z,150
2015-04-25T09:10:20.000Z,149
2015-04-25T09:10:24.000Z,150
2015-04-25T09:10:33.000Z,150
2015-04-25T09:10:42.000Z,150
2015-04-25T09:10:51.000Z,150
2015-04-25T09:10:59.000Z,148
2015-04-25T09:11:08.000Z,148
2015-04-25T09:11:16.000Z,146
2015-04-25T09:11:24.000Z,144
2015-04-25T09:11:32.000Z,145
2015-04-25T09:11:36.000Z,146
2015-04-25T09:11:44.000Z,147
2015-04-25T09:11:52.000Z,150
2015-04-25T09:12:00.000Z,151
2015-04-25T09:12:10.000Z,153
2015-04-25T09:12:19.000Z,153
2015-04-25T09:12:27.000Z,153
2015-04-25T09:12:36.000Z,153
2015-04-25T09:12:44.000Z,153
2015-04-25T09:12:52.000Z,153
2015-04-25T09:12:57.000Z,152
2015-04-25T09:13:06.000Z,153
2015-04-25T09:13:13.000Z,153
2015-04-25T09:13:21.000Z,150
2015-04-25T09:13:23.000Z,149
2015-04-25T09:13:31.000Z,150
2015-04-25T09:13:35.000Z,151
2015-04-25T09:13:41.000Z,153
2015-04-25T09:13:47.000Z,156
2015-04-25T09:13:55.000Z,158
2015-04-25T09:14:06.000Z,159
2015-04-25T09:14:15.000Z,158
2015-04-25T09:14:23.000Z,156
2015-04-25T09:14:32.000Z,153
2015-04-25T09:14:40.000Z,152
2015-04-25T09:14:48.000Z,153
2015-04-25T09:14:56.000Z,152
2015-04-25T09:15:01.000Z,153
2015-04-25T09:15:04.000Z,152
2015-04-25T09:15:09.000Z,153
2015-04-25T09:15:16.000Z,154
2015-04-25T09:15:19.000Z,155
2015-04-25T09:15:27.000Z,155
2015-04-25T09:15:35.000Z,154
2015-04-25T09:15:44.000Z,154
2015-04-25T09:15:52.000Z,155
2015-04-25T09:16:00.000Z,155
2015-04-25T09:16:09.000Z,155
2015-04-25T09:16:18.000Z,154
2015-04-25T09:16:27.000Z,153
2015-04-25T09:16:35.000Z,154
2015-04-25T09:16:43.000Z,154
2015-04-25T09:16:51.000Z,154
2015-04-25T09:16:59.000Z,154
2015-04-25T09:17:07.000Z,153
2015-04-25T09:17:15.000Z,152
2015-04-25T09:17:23.000Z,152
2015-04-25T09:17:32.000Z,154
2015-04-25T09:17:41.000Z,154
2015-04-25T09:17:50.000Z,155
2015-04-25T09:17:56.000Z,152
2015-04-25T09:18:05.000Z,151
2015-04-25T09:18:08.000Z,152
2015-04-25T09:18:16.000Z,152
2015-04-25T09:18:25.000Z,153
2015-04-25T09:18:35.000Z,156
2015-04-25T09:18:40.000Z,156
2015-04-25T09:18:49.000Z,155
2015-04-25T09:18:55.000Z,155
2015-04-25T09:19:03.000Z,155
2015-04-25T09:19:12.000Z,155
2015-04-25T09:19:21.000Z,156
2015-04-25T09:19:30.000Z,153
2015-04-25T09:19:38.000Z,152
2015-04-25T09:19:46.000Z,153
2015-04-25T09:19:54.000Z,153
2015-04-25T09:20:02.000Z,154
2015-04-25T09:20:10.000Z,157
2015-04-25T09:20:18.000Z,156
2015-04-25T09:20:22.000Z,154
2015-04-25T09:20:30.000Z,154
2015-04-25T09:20:38.000Z,155
2015-04-25T09:20:47.000Z,154
2015-04-25T09:20:55.000Z,155
2015-04-25T09:21:02.000Z,156
2015-04-25T09:21:10.000Z,157
2015-04-25T09:21:12.000Z,157
2015-04-25T09:21:19.000Z,157
2015-04-25T09:21:28.000Z,158
2015-04-25T09:21:30.000Z,158
