Time,HR
2015-04-30T17:00:22.000Z,118
2015-04-30T17:00:23.000Z,119
2015-04-30T17:00:24.000Z,122
2015-04-30T17:00:26.000Z,126
2015-04-30T17:00:28.000Z,130
2015-04-30T17:00:30.000Z,134
2015-04-30T17:00:31.000Z,137
2015-04-30T17:00:32.000Z,140
2015-04-30T17:00:34.000Z,144
2015-04-30T17:00:36.000Z,149
2015-04-30T17:00:38.000Z,153
2015-04-30T17:00:40.000Z,156
2015-04-30T17:00:43.000Z,160
2015-04-30T17:00:47.000Z,163
2015-04-30T17:00:50.000Z,164
2015-04-30T17:00:57.000Z,166
2015-04-30T17:01:03.000Z,166
2015-04-30T17:01:09.000Z,167
2015-04-30T17:01:15.000Z,168
2015-04-30T17:01:21.000Z,168
2015-04-30T17:01:28.000Z,168
2015-04-30T17:01:33.000Z,168
2015-04-30T17:01:39.000Z,169
2015-04-30T17:01:45.000Z,169
2015-04-30T17:01:52.000Z,170
2015-04-30T17:01:59.000Z,170
2015-04-30T17:02:06.000Z,170
2015-04-30T17:02:12.000Z,170
2015-04-30T17:02:19.000Z,170
2015-04-30T17:02:26.000Z,170
2015-04-30T17:02:32.000Z,169
2015-04-30T17:02:38.000Z,170
2015-04-30T17:02:44.000Z,170
2015-04-30T17:02:50.000Z,170
2015-04-30T17:02:56.000Z,171
2015-04-30T17:03:01.000Z,170
2015-04-30T17:03:06.000Z,170
2015-04-30T17:03:11.000Z,171
2015-04-30T17:03:18.000Z,171
2015-04-30T17:03:25.000Z,172
2015-04-30T17:03:31.000Z,173
2015-04-30T17:03:37.000Z,173
2015-04-30T17:03:43.000Z,172
2015-04-30T17:03:49.000Z,172
2015-04-30T17:03:55.000Z,173
2015-04-30T17:04:02.000Z,173
2015-04-30T17:04:08.000Z,173
2015-04-30T17:04:14.000Z,172
2015-04-30T17:04:20.000Z,170
2015-04-30T17:04:26.000Z,172
2015-04-30T17:04:32.000Z,173
2015-04-30T17:04:38.000Z,174
2015-04-30T17:04:44.000Z,173
2015-04-30T17:04:50.000Z,173
2015-04-30T17:04:56.000Z,173
2015-04-30T17:05:02.000Z,174
2015-04-30T17:05:09.000Z,174
2015-04-30T17:05:16.000Z,173
2015-04-30T17:05:23.000Z,173
2015-04-30T17:05:29.000Z,174
2015-04-30T17:05:35.000Z,174
2015-04-30T17:05:41.000Z,175
2015-04-30T17:05:46.000Z,174
2015-04-30T17:05:51.000Z,174
2015-04-30T17:05:57.000Z,174
2015-04-30T17:06:02.000Z,175
2015-04-30T17:06:09.000Z,174
2015-04-30T17:06:12.000Z,175
2015-04-30T17:06:18.000Z,176
2015-04-30T17:06:25.000Z,175
2015-04-30T17:06:31.000Z,175
2015-04-30T17:06:37.000Z,175
2015-04-30T17:06:43.000Z,175
2015-04-30T17:06:49.000Z,175
2015-04-30T17:06:56.000Z,175
2015-04-30T17:07:02.000Z,175
2015-04-30T17:07:08.000Z,174
2015-04-30T17:07:16.000Z,174
2015-04-30T17:07:23.000Z,175
2015-04-30T17:07:29.000Z,173
2015-04-30T17:07:34.000Z,173
2015-04-30T17:07:40.000Z,174
2015-04-30T17:07:47.000Z,175
2015-04-30T17:07:56.000Z,176
2015-04-30T17:08:04.000Z,177
2015-04-30T17:08:11.000Z,177
2015-04-30T17:08:18.000Z,177
2015-04-30T17:08:25.000Z,177
2015-04-30T17:08:32.000Z,176
2015-04-30T17:08:39.000Z,176
2015-04-30T17:08:46.000Z,176
2015-04-30T17:08:52.000Z,175
2015-04-30T17:08:57.000Z,175
2015-04-30T17:09:03.000Z,174
2015-04-30T17:09:09.000Z,174
2015-04-30T17:09:14.000Z,172
2015-04-30T17:09:20.000Z,170
2015-04-30T17:09:26.000Z,170
2015-04-30T17:09:33.000Z,171
2015-04-30T17:09:40.000Z,171
2015-04-30T17:09:46.000Z,173
2015-04-30T17:09:52.000Z,173
2015-04-30T17:09:59.000Z,173
2015-04-30T17:10:05.000Z,173
2015-04-30T17:10:11.000Z,174
2015-04-30T17:10:17.000Z,174
2015-04-30T17:10:24.000Z,174
2015-04-30T17:10:31.000Z,174
2015-04-30T17:10:38.000Z,174
2015-04-30T17:10:46.000Z,174
2015-04-30T17:10:54.000Z,175
2015-04-30T17:11:00.000Z,175
2015-04-30T17:11:06.000Z,175
2015-04-30T17:11:12.000Z,174
2015-04-30T17:11:19.000Z,174
2015-04-30T17:11:25.000Z,175
2015-04-30T17:11:31.000Z,174
2015-04-30T17:11:38.000Z,173
2015-04-30T17:11:45.000Z,173
2015-04-30T17:11:51.000Z,173
2015-04-30T17:11:58.000Z,173
2015-04-30T17:12:05.000Z,173
2015-04-30T17:12:13.000Z,172
2015-04-30T17:12:20.000Z,172
2015-04-30T17:12:24.000Z,171
2015-04-30T17:12:31.000Z,171
2015-04-30T17:12:39.000Z,173
2015-04-30T17:12:47.000Z,174
2015-04-30T17:12:55.000Z,175
2015-04-30T17:12:59.000Z,174
2015-04-30T17:13:05.000Z,175
2015-04-30T17:13:11.000Z,175
2015-04-30T17:13:17.000Z,174
2015-04-30T17:13:24.000Z,172
2015-04-30T17:13:30.000Z,171
2015-04-30T17:13:36.000Z,172
2015-04-30T17:13:42.000Z,172
2015-04-30T17:13:47.000Z,171
2015-04-30T17:13:53.000Z,172
2015-04-30T17:13:55.000Z,172
2015-04-30T17:14:01.000Z,174
2015-04-30T17:14:08.000Z,174
2015-04-30T17:14:15.000Z,173
2015-04-30T17:14:22.000Z,173
2015-04-30T17:14:28.000Z,173
2015-04-30T17:14:35.000Z,173
2015-04-30T17:14:41.000Z,173
2015-04-30T17:14:47.000Z,173
2015-04-30T17:14:54.000Z,172
2015-04-30T17:15:01.000Z,172
2015-04-30T17:15:08.000Z,172
2015-04-30T17:15:15.000Z,172
2015-04-30T17:15:21.000Z,171
2015-04-30T17:15:28.000Z,172
2015-04-30T17:15:35.000Z,171
2015-04-30T17:15:42.000Z,170
2015-04-30T17:15:49.000Z,171
2015-04-30T17:15:56.000Z,171
2015-04-30T17:16:02.000Z,173
2015-04-30T17:16:09.000Z,171
2015-04-30T17:16:15.000Z,171
2015-04-30T17:16:21.000Z,172
2015-04-30T17:16:28.000Z,171
2015-04-30T17:16:34.000Z,170
2015-04-30T17:16:41.000Z,170
2015-04-30T17:16:47.000Z,170
2015-04-30T17:16:54.000Z,169
2015-04-30T17:17:00.000Z,169
2015-04-30T17:17:07.000Z,170
2015-04-30T17:17:14.000Z,169
2015-04-30T17:17:20.000Z,170
2015-04-30T17:17:26.000Z,171
2015-04-30T17:17:32.000Z,170
2015-04-30T17:17:39.000Z,168
2015-04-30T17:17:46.000Z,170
2015-04-30T17:17:53.000Z,170
2015-04-30T17:18:00.000Z,170
2015-04-30T17:18:07.000Z,170
2015-04-30T17:18:14.000Z,170
2015-04-30T17:18:20.000Z,171
2015-04-30T17:18:26.000Z,170
2015-04-30T17:18:32.000Z,172
2015-04-30T17:18:39.000Z,172
2015-04-30T17:18:40.000Z,172
2015-04-30T17:18:45.000Z,173
2015-04-30T17:18:51.000Z,172
2015-04-30T17:18:57.000Z,171
2015-04-30T17:19:04.000Z,171
2015-04-30T17:19:11.000Z,173
2015-04-30T17:19:18.000Z,173
