Time,HR
2015-04-11T13:58:18.000Z,89
2015-04-11T13:58:19.000Z,89
2015-04-11T13:58:20.000Z,92
2015-04-11T13:58:23.000Z,96
2015-04-11T13:58:28.000Z,99
2015-04-11T13:58:34.000Z,104
2015-04-11T13:58:37.000Z,109
2015-04-11T13:58:38.000Z,109
2015-04-11T13:58:42.000Z,112
2015-04-11T13:58:45.000Z,115
2015-04-11T13:58:47.000Z,119
2015-04-11T13:58:48.000Z,119
2015-04-11T13:58:54.000Z,121
2015-04-11T13:58:55.000Z,122
2015-04-11T13:58:58.000Z,125
2015-04-11T13:59:02.000Z,128
2015-04-11T13:59:08.000Z,131
2015-04-11T13:59:13.000Z,134
2015-04-11T13:59:22.000Z,137
2015-04-11T13:59:30.000Z,139
2015-04-11T13:59:38.000Z,140
2015-04-11T13:59:40.000Z,143
2015-04-11T13:59:42.000Z,143
2015-04-11T13:59:51.000Z,144
2015-04-11T14:00:00.000Z,146
2015-04-11T14:00:08.000Z,146
2015-04-11T14:00:15.000Z,149
2015-04-11T14:00:23.000Z,149
2015-04-11T14:00:31.000Z,146
2015-04-11T14:00:39.000Z,148
2015-04-11T14:00:41.000Z,148
2015-04-11T14:00:45.000Z,147
2015-04-11T14:00:54.000Z,149
2015-04-11T14:01:03.000Z,151
2015-04-11T14:01:12.000Z,152
2015-04-11T14:01:20.000Z,152
2015-04-11T14:01:30.000Z,150
2015-04-11T14:01:39.000Z,150
2015-04-11T14:01:44.000Z,149
2015-04-11T14:01:49.000Z,150
2015-04-11T14:01:57.000Z,150
2015-04-11T14:02:04.000Z,147
2015-04-11T14:02:13.000Z,148
2015-04-11T14:02:14.000Z,148
2015-04-11T14:02:21.000Z,150
2015-04-11T14:02:29.000Z,151
2015-04-11T14:02:37.000Z,152
2015-04-11T14:02:45.000Z,152
2015-04-11T14:02:54.000Z,153
2015-04-11T14:03:03.000Z,153
2015-04-11T14:03:11.000Z,155
2015-04-11T14:03:20.000Z,154
2015-04-11T14:03:29.000Z,153
2015-04-11T14:03:38.000Z,152
2015-04-11T14:03:40.000Z,151
2015-04-11T14:03:48.000Z,151
2015-04-11T14:03:57.000Z,150
2015-04-11T14:04:05.000Z,151
2015-04-11T14:04:13.000Z,152
2015-04-11T14:04:22.000Z,153
2015-04-11T14:04:30.000Z,157
2015-04-11T14:04:32.000Z,160
2015-04-11T14:04:36.000Z,157
2015-04-11T14:04:46.000Z,158
2015-04-11T14:04:48.000Z,159
2015-04-11T14:04:56.000Z,160
2015-04-11T14:05:04.000Z,162
2015-04-11T14:05:13.000Z,162
2015-04-11T14:05:21.000Z,162
2015-04-11T14:05:29.000Z,161
2015-04-11T14:05:37.000Z,159
2015-04-11T14:05:46.000Z,157
2015-04-11T14:05:51.000Z,153
2015-04-11T14:05:58.000Z,150
2015-04-11T14:06:06.000Z,148
2015-04-11T14:06:14.000Z,150
2015-04-11T14:06:21.000Z,151
2015-04-11T14:06:28.000Z,151
2015-04-11T14:06:36.000Z,151
2015-04-11T14:06:43.000Z,154
2015-04-11T14:06:51.000Z,155
2015-04-11T14:07:00.000Z,156
2015-04-11T14:07:08.000Z,156
2015-04-11T14:07:17.000Z,156
2015-04-11T14:07:26.000Z,157
2015-04-11T14:07:35.000Z,157
2015-04-11T14:07:43.000Z,156
2015-04-11T14:07:52.000Z,157
2015-04-11T14:07:59.000Z,154
2015-04-11T14:08:08.000Z,155
2015-04-11T14:08:17.000Z,155
2015-04-11T14:08:26.000Z,156
2015-04-11T14:08:35.000Z,156
2015-04-11T14:08:41.000Z,155
2015-04-11T14:08:51.000Z,155
2015-04-11T14:09:00.000Z,156
2015-04-11T14:09:09.000Z,157
2015-04-11T14:09:18.000Z,157
2015-04-11T14:09:27.000Z,157
2015-04-11T14:09:37.000Z,157
2015-04-11T14:09:44.000Z,157
2015-04-11T14:09:52.000Z,157
2015-04-11T14:10:01.000Z,156
2015-04-11T14:10:09.000Z,154
2015-04-11T14:10:18.000Z,154
2015-04-11T14:10:26.000Z,155
2015-04-11T14:10:34.000Z,156
2015-04-11T14:10:42.000Z,156
2015-04-11T14:10:50.000Z,158
2015-04-11T14:10:59.000Z,157
2015-04-11T14:11:07.000Z,158
2015-04-11T14:11:15.000Z,159
2015-04-11T14:11:23.000Z,159
2015-04-11T14:11:31.000Z,159
2015-04-11T14:11:39.000Z,159
2015-04-11T14:11:47.000Z,161
2015-04-11T14:11:56.000Z,159
2015-04-11T14:12:06.000Z,159
2015-04-11T14:12:15.000Z,159
2015-04-11T14:12:23.000Z,156
2015-04-11T14:12:32.000Z,156
2015-04-11T14:12:41.000Z,157
2015-04-11T14:12:50.000Z,156
2015-04-11T14:12:59.000Z,156
2015-04-11T14:13:08.000Z,154
2015-04-11T14:13:17.000Z,153
2015-04-11T14:13:25.000Z,154
2015-04-11T14:13:34.000Z,154
2015-04-11T14:13:43.000Z,154
2015-04-11T14:13:51.000Z,155
2015-04-11T14:14:00.000Z,155
2015-04-11T14:14:08.000Z,155
2015-04-11T14:14:15.000Z,152
2015-04-11T14:14:25.000Z,150
2015-04-11T14:14:31.000Z,150
2015-04-11T14:14:36.000Z,153
2015-04-11T14:14:38.000Z,156
2015-04-11T14:14:42.000Z,159
2015-04-11T14:14:43.000Z,158
2015-04-11T14:14:47.000Z,159
2015-04-11T14:14:55.000Z,161
2015-04-11T14:15:04.000Z,161
2015-04-11T14:15:06.000Z,160
2015-04-11T14:15:15.000Z,160
2015-04-11T14:15:24.000Z,158
2015-04-11T14:15:32.000Z,158
2015-04-11T14:15:41.000Z,156
2015-04-11T14:15:50.000Z,155
2015-04-11T14:15:59.000Z,153
2015-04-11T14:16:08.000Z,155
2015-04-11T14:16:17.000Z,156
2015-04-11T14:16:26.000Z,155
2015-04-11T14:16:29.000Z,156
2015-04-11T14:16:36.000Z,156
2015-04-11T14:16:45.000Z,155
2015-04-11T14:16:47.000Z,154
2015-04-11T14:16:57.000Z,155
2015-04-11T14:17:03.000Z,155
2015-04-11T14:17:13.000Z,155
2015-04-11T14:17:22.000Z,156
2015-04-11T14:17:31.000Z,156
2015-04-11T14:17:39.000Z,154
2015-04-11T14:17:47.000Z,154
2015-04-11T14:17:48.000Z,154
2015-04-11T14:17:52.000Z,154
2015-04-11T14:17:59.000Z,155
2015-04-11T14:18:07.000Z,156
2015-04-11T14:18:15.000Z,156
2015-04-11T14:18:23.000Z,155
2015-04-11T14:18:32.000Z,154
2015-04-11T14:18:41.000Z,155
2015-04-11T14:18:50.000Z,154
2015-04-11T14:18:57.000Z,153
2015-04-11T14:19:05.000Z,153
2015-04-11T14:19:13.000Z,155
2015-04-11T14:19:23.000Z,155
2015-04-11T14:19:31.000Z,155
2015-04-11T14:19:40.000Z,156
2015-04-11T14:19:49.000Z,156
2015-04-11T14:19:57.000Z,156
2015-04-11T14:20:08.000Z,156
2015-04-11T14:20:17.000Z,155
2015-04-11T14:20:27.000Z,153
2015-04-11T14:20:36.000Z,153
2015-04-11T14:20:44.000Z,154
2015-04-11T14:20:52.000Z,154
2015-04-11T14:21:01.000Z,154
2015-04-11T14:21:10.000Z,154
2015-04-11T14:21:19.000Z,154
2015-04-11T14:21:27.000Z,153
2015-04-11T14:21:36.000Z,151
