Time,HR
2015-04-28T09:54:58.000Z,117
2015-04-28T09:54:59.000Z,116
2015-04-28T09:55:07.000Z,119
2015-04-28T09:55:10.000Z,122
2015-04-28T09:55:14.000Z,126
2015-04-28T09:55:16.000Z,129
2015-04-28T09:55:23.000Z,132
2015-04-28T09:55:30.000Z,134
2015-04-28T09:55:37.000Z,136
2015-04-28T09:55:44.000Z,136
2015-04-28T09:55:51.000Z,139
2015-04-28T09:55:59.000Z,139
2015-04-28T09:56:07.000Z,140
2015-04-28T09:56:09.000Z,143
2015-04-28T09:56:17.000Z,145
2015-04-28T09:56:25.000Z,147
2015-04-28T09:56:34.000Z,146
2015-04-28T09:56:43.000Z,146
2015-04-28T09:56:53.000Z,149
2015-04-28T09:57:01.000Z,150
2015-04-28T09:57:09.000Z,152
2015-04-28T09:57:17.000Z,154
2015-04-28T09:57:23.000Z,157
2015-04-28T09:57:32.000Z,157
2015-04-28T09:57:41.000Z,157
2015-04-28T09:57:49.000Z,156
2015-04-28T09:57:57.000Z,160
2015-04-28T09:58:06.000Z,160
2015-04-28T09:58:15.000Z,161
2015-04-28T09:58:27.000Z,162
2015-04-28T09:58:36.000Z,159
2015-04-28T09:58:44.000Z,157
2015-04-28T09:58:52.000Z,154
2015-04-28T09:59:01.000Z,152
2015-04-28T09:59:10.000Z,151
2015-04-28T09:59:19.000Z,150
2015-04-28T09:59:28.000Z,149
2015-04-28T09:59:35.000Z,147
2015-04-28T09:59:44.000Z,144
2015-04-28T09:59:47.000Z,140
2015-04-28T09:59:48.000Z,140
2015-04-28T09:59:53.000Z,137
2015-04-28T09:59:55.000Z,137
2015-04-28T09:59:58.000Z,138
2015-04-28T10:00:02.000Z,138
2015-04-28T10:00:11.000Z,141
2015-04-28T10:00:16.000Z,143
2015-04-28T10:00:20.000Z,144
2015-04-28T10:00:25.000Z,146
2015-04-28T10:00:35.000Z,146
2015-04-28T10:00:45.000Z,145
2015-04-28T10:00:54.000Z,146
2015-04-28T10:01:04.000Z,148
2015-04-28T10:01:14.000Z,150
2015-04-28T10:01:23.000Z,151
2015-04-28T10:01:33.000Z,151
2015-04-28T10:01:42.000Z,148
2015-04-28T10:01:50.000Z,147
2015-04-28T10:01:59.000Z,146
2015-04-28T10:02:08.000Z,146
2015-04-28T10:02:17.000Z,146
2015-04-28T10:02:27.000Z,143
2015-04-28T10:02:36.000Z,144
2015-04-28T10:02:45.000Z,144
2015-04-28T10:02:53.000Z,143
2015-04-28T10:03:02.000Z,141
2015-04-28T10:03:11.000Z,140
2015-04-28T10:03:19.000Z,143
2015-04-28T10:03:27.000Z,142
2015-04-28T10:03:35.000Z,143
2015-04-28T10:03:38.000Z,143
2015-04-28T10:03:44.000Z,140
2015-04-28T10:03:45.000Z,141
2015-04-28T10:03:49.000Z,140
2015-04-28T10:03:55.000Z,140
2015-04-28T10:04:14.000Z,130
2015-04-28T10:04:15.000Z,130
2015-04-28T10:04:24.000Z,131
2015-04-28T10:04:32.000Z,135
2015-04-28T10:04:35.000Z,138
2015-04-28T10:04:41.000Z,138
2015-04-28T10:04:49.000Z,141
2015-04-28T10:04:56.000Z,144
2015-04-28T10:05:05.000Z,146
2015-04-28T10:05:07.000Z,149
2015-04-28T10:05:12.000Z,152
2015-04-28T10:05:20.000Z,152
2015-04-28T10:05:28.000Z,152
2015-04-28T10:05:37.000Z,151
2015-04-28T10:05:44.000Z,148
2015-04-28T10:05:49.000Z,145
2015-04-28T10:05:57.000Z,143
2015-04-28T10:06:05.000Z,140
2015-04-28T10:06:13.000Z,138
2015-04-28T10:06:21.000Z,139
2015-04-28T10:06:29.000Z,136
2015-04-28T10:06:37.000Z,133
2015-04-28T10:06:45.000Z,133
2015-04-28T10:06:54.000Z,131
2015-04-28T10:07:02.000Z,132
2015-04-28T10:07:08.000Z,133
2015-04-28T10:07:16.000Z,135
2015-04-28T10:07:22.000Z,136
2015-04-28T10:07:30.000Z,137
2015-04-28T10:07:38.000Z,137
2015-04-28T10:07:46.000Z,138
2015-04-28T10:07:54.000Z,137
2015-04-28T10:08:02.000Z,136
2015-04-28T10:08:10.000Z,136
2015-04-28T10:08:18.000Z,137
2015-04-28T10:08:26.000Z,136
2015-04-28T10:08:34.000Z,134
2015-04-28T10:08:42.000Z,132
2015-04-28T10:08:50.000Z,131
2015-04-28T10:08:57.000Z,134
2015-04-28T10:09:04.000Z,137
2015-04-28T10:09:09.000Z,140
2015-04-28T10:09:17.000Z,139
2015-04-28T10:09:25.000Z,138
2015-04-28T10:09:33.000Z,137
2015-04-28T10:09:42.000Z,139
2015-04-28T10:09:50.000Z,138
2015-04-28T10:09:56.000Z,135
2015-04-28T10:10:04.000Z,133
2015-04-28T10:10:09.000Z,130
2015-04-28T10:10:17.000Z,127
2015-04-28T10:10:25.000Z,128
2015-04-28T10:10:33.000Z,129
2015-04-28T10:10:42.000Z,126
2015-04-28T10:10:51.000Z,124
2015-04-28T10:10:59.000Z,125
2015-04-28T10:11:06.000Z,127
2015-04-28T10:11:09.000Z,127
2015-04-28T10:11:15.000Z,127
2015-04-28T10:11:16.000Z,127
2015-04-28T10:11:22.000Z,130
2015-04-28T10:11:30.000Z,132
2015-04-28T10:11:38.000Z,133
2015-04-28T10:11:45.000Z,132
2015-04-28T10:11:51.000Z,132
2015-04-28T10:11:59.000Z,134
2015-04-28T10:12:03.000Z,136
2015-04-28T10:12:11.000Z,138
2015-04-28T10:12:19.000Z,138
2015-04-28T10:12:28.000Z,138
2015-04-28T10:12:36.000Z,140
2015-04-28T10:12:44.000Z,137
2015-04-28T10:12:52.000Z,137
2015-04-28T10:12:56.000Z,139
2015-04-28T10:13:05.000Z,138
2015-04-28T10:13:14.000Z,139
2015-04-28T10:13:24.000Z,139
2015-04-28T10:13:30.000Z,139
2015-04-28T10:13:35.000Z,139
2015-04-28T10:13:43.000Z,140
2015-04-28T10:13:51.000Z,140
2015-04-28T10:14:00.000Z,140
2015-04-28T10:14:08.000Z,140
2015-04-28T10:14:17.000Z,141
2015-04-28T10:14:25.000Z,143
2015-04-28T10:14:33.000Z,144
2015-04-28T10:14:42.000Z,144
2015-04-28T10:14:52.000Z,145
2015-04-28T10:15:00.000Z,145
2015-04-28T10:15:09.000Z,146
2015-04-28T10:15:18.000Z,146
2015-04-28T10:15:24.000Z,143
2015-04-28T10:15:31.000Z,140
2015-04-28T10:15:40.000Z,139
2015-04-28T10:15:49.000Z,141
2015-04-28T10:15:58.000Z,139
2015-04-28T10:16:06.000Z,137
2015-04-28T10:16:15.000Z,136
2015-04-28T10:16:23.000Z,138
2015-04-28T10:16:31.000Z,140
2015-04-28T10:16:36.000Z,143
2015-04-28T10:16:45.000Z,144
2015-04-28T10:16:53.000Z,144
2015-04-28T10:17:02.000Z,144
2015-04-28T10:17:11.000Z,142
2015-04-28T10:17:19.000Z,140
2015-04-28T10:17:27.000Z,140
2015-04-28T10:17:36.000Z,139
2015-04-28T10:17:44.000Z,137
2015-04-28T10:17:53.000Z,138
2015-04-28T10:18:02.000Z,138
2015-04-28T10:18:11.000Z,137
2015-04-28T10:18:20.000Z,139
2015-04-28T10:18:29.000Z,141
2015-04-28T10:18:38.000Z,142
2015-04-28T10:18:47.000Z,144
2015-04-28T10:18:55.000Z,144
2015-04-28T10:19:04.000Z,142
2015-04-28T10:19:09.000Z,143
2015-04-28T10:19:14.000Z,143
2015-04-28T10:19:23.000Z,142
2015-04-28T10:19:32.000Z,143
2015-04-28T10:19:41.000Z,143
2015-04-28T10:19:44.000Z,143
2015-04-28T10:19:52.000Z,143
2015-04-28T10:19:53.000Z,143
2015-04-28T10:20:01.000Z,142
2015-04-28T10:20:09.000Z,140
2015-04-28T10:20:13.000Z,137
2015-04-28T10:20:21.000Z,136
2015-04-28T10:20:29.000Z,135
2015-04-28T10:20:33.000Z,133
2015-04-28T10:20:40.000Z,134
2015-04-28T10:20:46.000Z,137
2015-04-28T10:20:54.000Z,138
2015-04-28T10:21:02.000Z,141
2015-04-28T10:21:10.000Z,143
2015-04-28T10:21:18.000Z,143
2015-04-28T10:21:26.000Z,145
2015-04-28T10:21:34.000Z,146
2015-04-28T10:21:43.000Z,146
2015-04-28T10:21:52.000Z,146
2015-04-28T10:22:01.000Z,145
2015-04-28T10:22:10.000Z,144
2015-04-28T10:22:18.000Z,143
2015-04-28T10:22:27.000Z,145
2015-04-28T10:22:36.000Z,148
2015-04-28T10:22:43.000Z,151
2015-04-28T10:22:51.000Z,150
2015-04-28T10:22:57.000Z,149
2015-04-28T10:23:02.000Z,149
2015-04-28T10:23:09.000Z,149
2015-04-28T10:23:17.000Z,149
2015-04-28T10:23:26.000Z,148
2015-04-28T10:23:34.000Z,146
2015-04-28T10:23:42.000Z,145
2015-04-28T10:23:48.000Z,142
2015-04-28T10:23:53.000Z,139
2015-04-28T10:24:01.000Z,136
2015-04-28T10:24:10.000Z,136
2015-04-28T10:24:19.000Z,136
2015-04-28T10:24:20.000Z,136
2015-04-28T10:24:26.000Z,135
2015-04-28T10:24:35.000Z,133
2015-04-28T10:24:38.000Z,132
2015-04-28T10:24:40.000Z,130
