Time,HR
00:00:00,86
00:00:10,89
00:00:20,83
00:00:30,89
00:00:40,105
00:00:50,115
00:01:00,118
00:01:10,122
00:01:20,124
00:01:30,127
00:01:40,130
00:01:50,133
00:02:00,135
00:02:10,136
00:02:20,138
00:02:30,138
00:02:40,139
00:02:50,140
00:03:00,139
00:03:10,129
00:03:20,120
00:03:30,129
00:03:40,131
00:03:50,130
00:04:00,132
00:04:10,134
00:04:20,136
00:04:30,137
00:04:40,139
00:04:50,141
00:05:00,143
00:05:10,144
00:05:20,144
00:05:30,145
00:05:40,145
00:05:50,144
00:06:00,145
00:06:10,146
00:06:20,146
00:06:30,145
00:06:40,145
00:06:50,145
00:07:00,145
00:07:10,145
00:07:20,142
00:07:30,140
00:07:40,138
00:07:50,137
00:08:00,137
00:08:10,140
00:08:20,139
00:08:30,138
00:08:40,138
00:08:50,139
00:09:00,141
00:09:10,144
00:09:20,147
00:09:30,150
00:09:40,152
00:09:50,151
00:10:00,149
00:10:10,150
00:10:20,150
00:10:30,148
00:10:40,148
00:10:50,148
00:11:00,149
00:11:10,150
00:11:20,150
00:11:30,150
00:11:40,149
00:11:50,147
00:12:00,151
00:12:10,153
00:12:20,152
00:12:30,152
00:12:40,151
00:12:50,151
00:13:00,153
00:13:10,154
00:13:20,155
00:13:30,156
00:13:40,154
00:13:50,151
00:14:00,148
00:14:10,146
00:14:20,144
00:14:30,145
00:14:40,144
00:14:50,143
00:15:00,142
00:15:10,142
00:15:20,141
00:15:30,140
00:15:40,142
00:15:50,142
00:16:00,142
00:16:10,143
00:16:20,144
00:16:30,146
00:16:40,146
00:16:50,144
00:17:00,142
00:17:10,143
00:17:20,146
00:17:30,145
00:17:40,143
00:17:50,144
00:18:00,145
00:18:10,147
00:18:20,150
00:18:30,152
00:18:40,151
00:18:50,149
00:19:00,147
00:19:10,147
00:19:20,146
00:19:30,148
00:19:40,152
00:19:50,149
00:20:00,146
00:20:10,143
00:20:20,142
00:20:30,141
00:20:40,140
00:20:50,140
00:21:00,142
00:21:10,143
00:21:20,143
00:21:30,143
00:21:40,143
00:21:50,143
00:22:00,144
00:22:10,145
00:22:20,143
00:22:30,142
00:22:40,145
00:22:50,148
00:23:00,148
00:23:10,149
00:23:20,150
00:23:30,150
00:23:40,150
00:23:50,148
00:24:00,148
00:24:10,148
00:24:20,148
00:24:30,146
00:24:40,144
00:24:50,143
00:25:00,141
00:25:10,137
00:25:20,134
00:25:30,130
00:25:40,129
00:25:50,132
00:26:00,133
00:26:10,133
00:26:20,131
00:26:30,130
00:26:40,131
00:26:50,130
00:27:00,129
00:27:10,128
00:27:20,130
00:27:30,132
00:27:40,132
00:27:50,136
00:28:00,138
00:28:10,140
00:28:20,142
00:28:30,142
00:28:40,141
00:28:50,140
00:29:00,142
00:29:10,144
00:29:20,145
00:29:30,145
00:29:40,143
00:29:50,143
00:30:00,142
00:30:10,143
00:30:20,142
00:30:30,141
00:30:40,141
00:30:50,143
00:31:00,144
00:31:10,144
00:31:20,145
00:31:30,145
00:31:40,145
00:31:50,145
00:32:00,146
00:32:10,146
00:32:20,146
00:32:30,146
00:32:40,145
00:32:50,144
00:33:00,144
00:33:10,144
00:33:20,145
00:33:30,145
00:33:40,147
00:33:50,145
00:34:00,143
00:34:10,142
00:34:20,144
00:34:30,146
00:34:40,145
00:34:50,145
00:35:00,146
00:35:10,146
00:35:20,146
00:35:30,146
00:35:40,147
00:35:50,147
00:36:00,147
00:36:10,146
00:36:20,145
00:36:30,145
00:36:40,146
00:36:50,148
00:37:00,150
00:37:10,151
00:37:20,152
00:37:30,151
00:37:40,151
00:37:50,152
00:38:00,154
00:38:10,156
00:38:20,156
00:38:30,153
00:38:40,151
00:38:50,151
00:39:00,151
00:39:10,150
00:39:20,148
00:39:30,149
00:39:40,150
00:39:50,150
00:40:00,151
00:40:10,150
00:40:20,148
00:40:30,146
00:40:40,144
00:40:50,141
00:41:00,140
00:41:10,140
00:41:20,140
00:41:30,139
00:41:40,135
00:41:50,136
00:42:00,134
00:42:10,132
00:42:20,130
00:42:30,129
00:42:40,129
00:42:50,129
00:43:00,134
00:43:10,138
00:43:20,140
00:43:30,139
00:43:40,137
00:43:50,136
00:44:00,136
00:44:10,137
00:44:20,139
00:44:30,140
00:44:40,140
00:44:50,140
00:45:00,138
00:45:10,138
00:45:20,138
00:45:30,138
00:45:40,138
00:45:50,138
00:46:00,140
00:46:10,138
00:46:20,137
00:46:30,137
00:46:40,139
00:46:50,142
00:47:00,144
00:47:10,144
00:47:20,143
00:47:30,142
00:47:40,140
00:47:50,140
00:48:00,141
00:48:10,142
00:48:20,143
00:48:30,142
00:48:40,141
00:48:50,141
00:49:00,141
00:49:10,141
00:49:20,139
00:49:30,138
00:49:40,137
00:49:50,137
00:50:00,137
00:50:10,139
00:50:20,140
00:50:30,140
00:50:40,141
00:50:50,144
00:51:00,145
00:51:10,143
00:51:20,144
00:51:30,143
00:51:40,143
00:51:50,143
00:52:00,142
00:52:10,141
00:52:20,142
00:52:30,143
00:52:40,143
00:52:50,143
00:53:00,142
00:53:10,141
00:53:20,140
00:53:30,139
00:53:40,139
00:53:50,139
00:54:00,140
00:54:10,139
00:54:20,138
00:54:30,137
00:54:40,138
00:54:50,137
00:55:00,139
00:55:10,139
00:55:20,138
00:55:30,136
00:55:40,134
00:55:50,136
00:56:00,137
00:56:10,136
00:56:20,137
00:56:30,138
00:56:40,138
00:56:50,138
00:57:00,137
00:57:10,137
00:57:20,138
00:57:30,139
00:57:40,139
00:57:50,139
00:58:00,139
00:58:10,142
00:58:20,143
00:58:30,144
00:58:40,143
00:58:50,143
00:59:00,142
00:59:10,141
00:59:20,138
00:59:30,140
00:59:40,140
00:59:50,139
01:00:00,140
01:00:10,142
01:00:20,144
01:00:30,145
01:00:40,145
01:00:50,144
01:01:00,144
01:01:10,148
01:01:20,150
01:01:30,152
01:01:40,151
01:01:50,150
01:02:00,147
01:02:10,142
01:02:20,132
01:02:30,118
01:02:40,113
01:02:50,111
01:03:00,109
01:03:10,105
01:03:20,98
01:03:30,87
01:03:40,92
01:03:50,98
01:04:00,90
