Time,HR
00:00:00,76
00:00:10,80
00:00:20,78
00:00:30,84
00:00:40,95
00:00:50,97
00:01:00,106
00:01:10,113
00:01:20,122
00:01:30,132
00:01:40,141
00:01:50,142
00:02:00,145
00:02:10,147
00:02:20,149
00:02:30,151
00:02:40,152
00:02:50,154
00:03:00,154
00:03:10,156
00:03:20,158
00:03:30,159
00:03:40,159
00:03:50,159
00:04:00,158
00:04:10,159
00:04:20,159
00:04:30,159
00:04:40,159
00:04:50,160
00:05:00,160
00:05:10,160
00:05:20,161
00:05:30,160
00:05:40,160
00:05:50,161
00:06:00,161
00:06:10,161
00:06:20,162
00:06:30,160
00:06:40,160
00:06:50,162
00:07:00,163
00:07:10,164
00:07:20,166
00:07:30,167
00:07:40,167
00:07:50,167
00:08:00,168
00:08:10,169
00:08:20,169
00:08:30,169
00:08:40,170
00:08:50,169
00:09:00,168
00:09:10,166
00:09:20,166
00:09:30,166
00:09:40,164
00:09:50,162
00:10:00,161
00:10:10,160
00:10:20,161
00:10:30,162
00:10:40,164
00:10:50,167
00:11:00,167
00:11:10,166
00:11:20,166
00:11:30,166
00:11:40,166
00:11:50,167
00:12:00,167
00:12:10,168
00:12:20,167
00:12:30,168
00:12:40,169
00:12:50,169
00:13:00,167
00:13:10,166
00:13:20,167
00:13:30,168
00:13:40,169
00:13:50,170
00:14:00,171
00:14:10,172
00:14:20,174
00:14:30,175
00:14:40,172
00:14:50,171
00:15:00,171
00:15:10,171
00:15:20,170
00:15:30,169
00:15:40,169
00:15:50,169
00:16:00,169
00:16:10,169
00:16:20,168
00:16:30,168
00:16:40,168
00:16:50,169
00:17:00,170
00:17:10,172
00:17:20,171
00:17:30,171
00:17:40,171
00:17:50,171
00:18:00,171
00:18:10,171
00:18:20,171
00:18:30,171
00:18:40,170
00:18:50,172
00:19:00,172
00:19:10,175
00:19:20,175
00:19:30,173
00:19:40,174
00:19:50,173
00:20:00,173
00:20:10,173
00:20:20,173
00:20:30,174
00:20:40,173
00:20:50,172
00:21:00,171
00:21:10,170
00:21:20,171
00:21:30,171
00:21:40,171
00:21:50,171
00:22:00,171
00:22:10,171
00:22:20,172
00:22:30,172
00:22:40,172
00:22:50,171
00:23:00,171
00:23:10,172
00:23:20,173
00:23:30,173
00:23:40,173
00:23:50,172
00:24:00,172
00:24:10,173
00:24:20,173
00:24:30,173
00:24:40,173
00:24:50,173
00:25:00,172
00:25:10,172
00:25:20,173
00:25:30,173
00:25:40,173
00:25:50,174
00:26:00,174
00:26:10,174
00:26:20,173
00:26:30,173
00:26:40,173
00:26:50,174
00:27:00,174
00:27:10,175
00:27:20,176
00:27:30,175
00:27:40,176
00:27:50,175
00:28:00,175
00:28:10,176
00:28:20,175
00:28:30,176
00:28:40,176
00:28:50,176
00:29:00,176
00:29:10,177
00:29:20,177
00:29:30,179
00:29:40,177
00:29:50,176
00:30:00,177
00:30:10,179
00:30:20,179
00:30:30,179
00:30:40,180
00:30:50,179
00:31:00,179
00:31:10,179
00:31:20,177
00:31:30,176
00:31:40,176
00:31:50,177
00:32:00,178
00:32:10,178
00:32:20,179
00:32:30,178
00:32:40,179
00:32:50,178
00:33:00,178
00:33:10,179
00:33:20,179
00:33:30,179
00:33:40,179
00:33:50,179
00:34:00,180
00:34:10,179
00:34:20,176
00:34:30,178
00:34:40,177
00:34:50,171
00:35:00,169
00:35:10,167
00:35:20,165
00:35:30,162
00:35:40,165
00:35:50,166
00:36:00,166
00:36:10,166
00:36:20,165
00:36:30,164
00:36:40,163
00:36:50,161
00:37:00,160
00:37:10,159
00:37:20,159
00:37:30,160
00:37:40,159
00:37:50,158
00:38:00,158
00:38:10,159
00:38:20,159
00:38:30,160
00:38:40,159
00:38:50,161
00:39:00,162
00:39:10,163
00:39:20,162
00:39:30,161
00:39:40,161
00:39:50,161
00:40:00,161
00:40:10,161
00:40:20,163
00:40:30,163
00:40:40,162
00:40:50,161
00:41:00,160
00:41:10,159
00:41:20,159
00:41:30,160
00:41:40,162
00:41:50,160
00:42:00,159
00:42:10,158
00:42:20,157
00:42:30,158
00:42:40,161
00:42:50,156
00:43:00,157
00:43:10,155
00:43:20,156
00:43:30,156
00:43:40,156
00:43:50,157
00:44:00,157
00:44:10,158
00:44:20,158
00:44:30,159
00:44:40,159
00:44:50,159
00:45:00,159
00:45:10,159
00:45:20,161
00:45:30,160
00:45:40,160
00:45:50,160
00:46:00,160
00:46:10,160
00:46:20,160
00:46:30,159
00:46:40,159
00:46:50,159
00:47:00,158
00:47:10,158
00:47:20,159
00:47:30,157
00:47:40,157
00:47:50,156
00:48:00,156
00:48:10,156
00:48:20,156
00:48:30,157
00:48:40,158
00:48:50,157
00:49:00,156
00:49:10,156
00:49:20,156
00:49:30,156
00:49:40,155
00:49:50,155
00:50:00,153
00:50:10,154
00:50:20,156
00:50:30,158
00:50:40,158
00:50:50,160
00:51:00,159
00:51:10,157
00:51:20,157
00:51:30,156
00:51:40,157
00:51:50,157
00:52:00,158
00:52:10,158
00:52:20,157
00:52:30,156
00:52:40,156
00:52:50,155
00:53:00,155
00:53:10,155
00:53:20,157
00:53:30,159
00:53:40,159
00:53:50,159
00:54:00,160
00:54:10,161
00:54:20,159
00:54:30,156
00:54:40,156
00:54:50,157
00:55:00,157
00:55:10,156
00:55:20,155
00:55:30,156
00:55:40,157
00:55:50,157
00:56:00,157
00:56:10,157
00:56:20,156
00:56:30,157
00:56:40,156
00:56:50,155
00:57:00,154
00:57:10,154
00:57:20,157
00:57:30,160
00:57:40,162
00:57:50,162
00:58:00,164
00:58:10,165
00:58:20,164
00:58:30,162
00:58:40,160
00:58:50,156
00:59:00,152
00:59:10,149
00:59:20,147
00:59:30,147
00:59:40,146
00:59:50,147
01:00:00,149
01:00:10,150
01:00:20,151
01:00:30,151
01:00:40,152
01:00:50,152
01:01:00,154
01:01:10,158
01:01:20,158
01:01:30,160
01:01:40,161
01:01:50,159
01:02:00,158
01:02:10,156
01:02:20,156
01:02:30,156
01:02:40,156
01:02:50,156
01:03:00,156
01:03:10,156
01:03:20,156
01:03:30,156
01:03:40,156
01:03:50,156
01:04:00,156
