Time,HR
00:00:00,64
00:00:10,62
00:00:20,90
00:00:30,106
00:00:40,119
00:00:50,121
00:01:00,124
00:01:10,130
00:01:20,134
00:01:30,134
00:01:40,136
00:01:50,135
00:02:00,135
00:02:10,135
00:02:20,135
00:02:30,136
00:02:40,135
00:02:50,134
00:03:00,133
00:03:10,132
00:03:20,130
00:03:30,133
00:03:40,136
00:03:50,135
00:04:00,134
00:04:10,135
00:04:20,138
00:04:30,140
00:04:40,139
00:04:50,139
00:05:00,138
00:05:10,138
00:05:20,138
00:05:30,137
00:05:40,136
00:05:50,136
00:06:00,137
00:06:10,138
00:06:20,138
00:06:30,138
00:06:40,139
00:06:50,140
00:07:00,139
00:07:10,138
00:07:20,138
00:07:30,139
00:07:40,137
00:07:50,137
00:08:00,139
00:08:10,139
00:08:20,138
00:08:30,137
00:08:40,137
00:08:50,136
00:09:00,137
00:09:10,137
00:09:20,139
00:09:30,139
00:09:40,139
00:09:50,138
00:10:00,138
00:10:10,139
00:10:20,140
00:10:30,140
00:10:40,137
00:10:50,138
00:11:00,139
00:11:10,139
00:11:20,139
00:11:30,139
00:11:40,139
00:11:50,141
00:12:00,141
00:12:10,137
00:12:20,136
00:12:30,138
00:12:40,138
00:12:50,136
00:13:00,134
00:13:10,135
00:13:20,135
00:13:30,135
00:13:40,135
00:13:50,137
00:14:00,139
00:14:10,139
00:14:20,139
00:14:30,138
00:14:40,139
00:14:50,137
00:15:00,138
00:15:10,138
00:15:20,137
00:15:30,138
00:15:40,138
00:15:50,139
00:16:00,140
00:16:10,140
00:16:20,141
00:16:30,140
00:16:40,139
00:16:50,138
00:17:00,137
00:17:10,137
00:17:20,138
00:17:30,139
00:17:40,138
00:17:50,135
00:18:00,135
00:18:10,134
00:18:20,134
00:18:30,137
00:18:40,138
00:18:50,139
00:19:00,139
00:19:10,141
00:19:20,142
00:19:30,140
00:19:40,137
00:19:50,135
00:20:00,134
00:20:10,135
00:20:20,137
00:20:30,138
00:20:40,140
00:20:50,140
00:21:00,135
00:21:10,133
00:21:20,134
00:21:30,133
00:21:40,134
00:21:50,135
00:22:00,132
00:22:10,132
00:22:20,136
00:22:30,134
00:22:40,134
00:22:50,135
00:23:00,137
00:23:10,136
00:23:20,136
00:23:30,137
00:23:40,138
00:23:50,138
00:24:00,140
00:24:10,140
00:24:20,138
00:24:30,139
00:24:40,140
00:24:50,141
00:25:00,139
00:25:10,138
00:25:20,139
00:25:30,137
00:25:40,135
00:25:50,134
00:26:00,135
00:26:10,137
00:26:20,137
00:26:30,137
00:26:40,136
00:26:50,137
00:27:00,138
00:27:10,139
00:27:20,138
00:27:30,140
00:27:40,142
00:27:50,143
00:28:00,143
00:28:10,138
00:28:20,137
00:28:30,137
00:28:40,137
00:28:50,139
00:29:00,139
00:29:10,138
00:29:20,139
00:29:30,139
00:29:40,139
00:29:50,138
00:30:00,138
00:30:10,139
00:30:20,137
00:30:30,135
00:30:40,135
00:30:50,134
00:31:00,133
00:31:10,136
00:31:20,137
00:31:30,137
00:31:40,137
00:31:50,138
00:32:00,138
00:32:10,136
00:32:20,136
00:32:30,136
00:32:40,136
00:32:50,137
00:33:00,137
00:33:10,135
00:33:20,135
00:33:30,135
00:33:40,139
00:33:50,139
00:34:00,141
00:34:10,142
00:34:20,138
00:34:30,134
