Time,HR
00:00:00,75
00:00:10,84
00:00:20,81
00:00:30,80
00:00:40,78
00:00:50,80
00:01:00,80
00:01:10,85
00:01:20,78
00:01:30,84
00:01:40,81
00:01:50,89
00:02:00,84
00:02:10,87
00:02:20,89
00:02:30,87
00:02:40,92
00:02:50,99
00:03:00,95
00:03:10,90
00:03:20,89
00:03:30,93
00:03:40,107
00:03:50,118
00:04:00,126
00:04:10,128
00:04:20,128
00:04:30,127
00:04:40,128
00:04:50,131
00:05:00,134
00:05:10,137
00:05:20,140
00:05:30,140
00:05:40,143
00:05:50,145
00:06:00,148
00:06:10,148
00:06:20,148
00:06:30,150
00:06:40,152
00:06:50,152
00:07:00,150
00:07:10,148
00:07:20,146
00:07:30,145
00:07:40,143
00:07:50,141
00:08:00,141
00:08:10,140
00:08:20,140
00:08:30,140
00:08:40,139
00:08:50,141
00:09:00,145
00:09:10,145
00:09:20,146
00:09:30,147
00:09:40,148
00:09:50,148
00:10:00,149
00:10:10,150
00:10:20,150
00:10:30,149
00:10:40,148
00:10:50,148
00:11:00,148
00:11:10,147
00:11:20,147
00:11:30,148
00:11:40,148
00:11:50,150
00:12:00,149
00:12:10,151
00:12:20,153
00:12:30,153
00:12:40,152
00:12:50,151
00:13:00,153
00:13:10,151
00:13:20,149
00:13:30,150
00:13:40,150
00:13:50,147
00:14:00,142
00:14:10,139
00:14:20,142
00:14:30,135
00:14:40,126
00:14:50,119
00:15:00,118
00:15:10,106
00:15:20,108
00:15:30,109
00:15:40,109
00:15:50,106
00:16:00,105
00:16:10,98
00:16:20,96
00:16:30,101
00:16:40,92
00:16:50,104
00:17:00,93
00:17:10,97
00:17:20,99
00:17:30,97
00:17:40,95
00:17:50,95
00:18:00,91
00:18:10,98
00:18:20,97
00:18:30,102
00:18:40,102
00:18:50,98
00:19:00,100
00:19:10,101
00:19:20,103
00:19:30,96
00:19:40,93
00:19:50,92
00:20:00,90
00:20:10,100
00:20:20,96
00:20:30,97
00:20:40,95
00:20:50,93
00:21:00,81
00:21:10,92
00:21:20,100
00:21:30,102
00:21:40,102
00:21:50,100
00:22:00,93
00:22:10,92
00:22:20,73
00:22:30,87
00:22:40,87
00:22:50,85
00:23:00,102
00:23:10,120
00:23:20,130
00:23:30,135
00:23:40,136
00:23:50,137
00:24:00,141
00:24:10,142
00:24:20,144
00:24:30,147
00:24:40,147
00:24:50,147
00:25:00,149
00:25:10,150
00:25:20,150
00:25:30,149
00:25:40,148
00:25:50,149
00:26:00,148
00:26:10,147
00:26:20,148
00:26:30,150
00:26:40,151
00:26:50,151
00:27:00,150
00:27:10,150
00:27:20,151
00:27:30,151
00:27:40,152
00:27:50,153
00:28:00,153
00:28:10,153
00:28:20,152
00:28:30,154
00:28:40,153
00:28:50,154
00:29:00,154
00:29:10,154
00:29:20,154
00:29:30,155
00:29:40,156
00:29:50,158
00:30:00,156
00:30:10,154
00:30:20,155
00:30:30,157
00:30:40,158
00:30:50,158
00:31:00,157
00:31:10,157
00:31:20,158
00:31:30,158
00:31:40,159
00:31:50,159
00:32:00,159
00:32:10,159
00:32:20,160
00:32:30,160
00:32:40,159
00:32:50,159
00:33:00,160
00:33:10,161
00:33:20,160
00:33:30,160
00:33:40,158
00:33:50,160
00:34:00,162
00:34:10,159
00:34:20,156
00:34:30,159
00:34:40,159
00:34:50,159
00:35:00,158
00:35:10,159
00:35:20,161
00:35:30,161
00:35:40,162
00:35:50,161
00:36:00,161
00:36:10,161
00:36:20,161
00:36:30,161
00:36:40,162
00:36:50,162
00:37:00,166
00:37:10,162
00:37:20,162
00:37:30,162
00:37:40,162
00:37:50,163
00:38:00,164
00:38:10,164
00:38:20,165
00:38:30,165
00:38:40,164
00:38:50,165
00:39:00,164
00:39:10,163
00:39:20,162
00:39:30,163
00:39:40,165
00:39:50,162
00:40:00,163
00:40:10,162
00:40:20,162
00:40:30,165
00:40:40,164
00:40:50,166
00:41:00,165
00:41:10,163
00:41:20,162
00:41:30,162
00:41:40,167
00:41:50,165
00:42:00,164
00:42:10,165
00:42:20,166
00:42:30,165
00:42:40,166
00:42:50,165
00:43:00,164
00:43:10,163
00:43:20,163
00:43:30,163
00:43:40,164
00:43:50,163
00:44:00,163
00:44:10,163
00:44:20,164
00:44:30,163
00:44:40,163
00:44:50,162
00:45:00,163
00:45:10,165
00:45:20,165
00:45:30,164
00:45:40,164
00:45:50,166
00:46:00,169
00:46:10,167
00:46:20,169
00:46:30,166
00:46:40,167
00:46:50,166
00:47:00,166
00:47:10,165
00:47:20,163
00:47:30,162
00:47:40,164
00:47:50,164
00:48:00,165
00:48:10,164
00:48:20,164
00:48:30,164
00:48:40,164
00:48:50,165
00:49:00,165
00:49:10,164
00:49:20,163
00:49:30,164
00:49:40,165
00:49:50,164
00:50:00,163
00:50:10,163
00:50:20,164
00:50:30,163
00:50:40,163
00:50:50,162
00:51:00,162
00:51:10,164
00:51:20,164
00:51:30,165
00:51:40,165
00:51:50,165
00:52:00,166
00:52:10,167
00:52:20,168
00:52:30,167
00:52:40,167
00:52:50,168
00:53:00,169
00:53:10,168
00:53:20,167
00:53:30,166
00:53:40,166
00:53:50,166
00:54:00,165
00:54:10,166
00:54:20,167
00:54:30,167
00:54:40,166
00:54:50,167
00:55:00,168
00:55:10,169
00:55:20,169
00:55:30,167
00:55:40,168
00:55:50,169
00:56:00,167
00:56:10,168
00:56:20,166
00:56:30,166
00:56:40,165
00:56:50,164
