Time,HR
00:00:00,81
00:00:10,86
00:00:20,84
00:00:30,109
00:00:40,123
00:00:50,129
00:01:00,130
00:01:10,133
00:01:20,139
00:01:30,143
00:01:40,144
00:01:50,144
00:02:00,145
00:02:10,146
00:02:20,146
00:02:30,145
00:02:40,144
00:02:50,144
00:03:00,144
00:03:10,144
00:03:20,144
00:03:30,145
00:03:40,144
00:03:50,145
00:04:00,146
00:04:10,147
00:04:20,149
00:04:30,151
00:04:40,153
00:04:50,154
00:05:00,155
00:05:10,156
00:05:20,156
00:05:30,156
00:05:40,157
00:05:50,156
00:06:00,155
00:06:10,155
00:06:20,156
00:06:30,155
00:06:40,156
00:06:50,155
00:07:00,156
00:07:10,157
00:07:20,157
00:07:30,159
00:07:40,159
00:07:50,158
00:08:00,157
00:08:10,155
00:08:20,154
00:08:30,156
00:08:40,155
00:08:50,153
00:09:00,153
00:09:10,153
00:09:20,155
00:09:30,155
00:09:40,155
00:09:50,155
00:10:00,154
00:10:10,154
00:10:20,154
00:10:30,156
00:10:40,156
00:10:50,156
00:11:00,155
00:11:10,155
00:11:20,155
00:11:30,156
00:11:40,156
00:11:50,156
00:12:00,156
00:12:10,157
00:12:20,157
00:12:30,157
00:12:40,157
00:12:50,158
00:13:00,157
00:13:10,158
00:13:20,157
00:13:30,157
00:13:40,157
00:13:50,156
00:14:00,156
00:14:10,156
00:14:20,156
00:14:30,155
00:14:40,157
00:14:50,158
00:15:00,162
00:15:10,162
00:15:20,161
00:15:30,161
00:15:40,160
00:15:50,160
00:16:00,160
00:16:10,161
00:16:20,161
00:16:30,161
00:16:40,159
00:16:50,158
00:17:00,158
00:17:10,158
00:17:20,159
00:17:30,158
00:17:40,159
00:17:50,159
00:18:00,160
00:18:10,161
00:18:20,161
00:18:30,160
00:18:40,161
00:18:50,162
00:19:00,159
00:19:10,158
00:19:20,159
00:19:30,159
00:19:40,159
00:19:50,158
00:20:00,157
00:20:10,159
00:20:20,158
00:20:30,161
00:20:40,164
00:20:50,163
00:21:00,163
00:21:10,163
00:21:20,162
00:21:30,162
00:21:40,163
00:21:50,164
00:22:00,163
00:22:10,163
00:22:20,163
00:22:30,162
00:22:40,161
00:22:50,161
00:23:00,161
00:23:10,161
00:23:20,162
00:23:30,160
00:23:40,160
00:23:50,161
00:24:00,160
00:24:10,159
00:24:20,159
00:24:30,159
00:24:40,159
00:24:50,158
00:25:00,157
00:25:10,156
00:25:20,155
00:25:30,156
00:25:40,155
00:25:50,153
00:26:00,153
00:26:10,155
00:26:20,158
00:26:30,157
00:26:40,157
00:26:50,156
00:27:00,158
00:27:10,160
00:27:20,163
00:27:30,165
00:27:40,166
00:27:50,166
00:28:00,167
00:28:10,168
00:28:20,166
00:28:30,164
00:28:40,161
00:28:50,159
00:29:00,157
00:29:10,156
00:29:20,155
00:29:30,152
00:29:40,154
00:29:50,156
00:30:00,158
00:30:10,159
00:30:20,160
00:30:30,163
00:30:40,165
00:30:50,164
00:31:00,164
00:31:10,163
00:31:20,164
00:31:30,164
00:31:40,164
00:31:50,164
00:32:00,163
00:32:10,164
00:32:20,164
00:32:30,165
00:32:40,165
00:32:50,165
00:33:00,166
00:33:10,166
00:33:20,166
00:33:30,166
00:33:40,167
00:33:50,165
00:34:00,165
00:34:10,165
00:34:20,168
00:34:30,166
00:34:40,164
00:34:50,162
00:35:00,160
00:35:10,160
00:35:20,159
00:35:30,158
00:35:40,158
00:35:50,158
00:36:00,160
00:36:10,161
00:36:20,162
00:36:30,163
00:36:40,164
00:36:50,166
00:37:00,167
00:37:10,169
00:37:20,168
00:37:30,165
00:37:40,165
00:37:50,166
00:38:00,165
00:38:10,163
00:38:20,163
00:38:30,163
00:38:40,163
00:38:50,162
00:39:00,162
00:39:10,163
00:39:20,163
00:39:30,163
00:39:40,163
00:39:50,164
00:40:00,165
00:40:10,166
00:40:20,167
00:40:30,166
00:40:40,166
00:40:50,166
00:41:00,167
00:41:10,167
00:41:20,167
00:41:30,167
00:41:40,169
00:41:50,168
00:42:00,170
00:42:10,171
00:42:20,170
00:42:30,171
00:42:40,171
00:42:50,170
00:43:00,169
00:43:10,167
00:43:20,165
00:43:30,166
00:43:40,167
00:43:50,168
00:44:00,168
00:44:10,166
00:44:20,166
00:44:30,166
00:44:40,167
00:44:50,166
00:45:00,165
00:45:10,164
00:45:20,165
00:45:30,164
00:45:40,165
00:45:50,166
00:46:00,167
00:46:10,168
00:46:20,170
00:46:30,167
00:46:40,166
00:46:50,166
00:47:00,167
00:47:10,167
00:47:20,165
00:47:30,166
00:47:40,168
00:47:50,169
00:48:00,167
00:48:10,166
00:48:20,166
00:48:30,167
00:48:40,169
00:48:50,169
00:49:00,171
00:49:10,169
00:49:20,171
00:49:30,171
00:49:40,171
00:49:50,172
00:50:00,172
00:50:10,174
00:50:20,172
00:50:30,170
00:50:40,169
00:50:50,167
00:51:00,163
00:51:10,162
00:51:20,163
00:51:30,165
00:51:40,165
00:51:50,165
00:52:00,167
00:52:10,167
00:52:20,168
00:52:30,168
00:52:40,167
00:52:50,167
00:53:00,169
00:53:10,167
00:53:20,165
00:53:30,163
00:53:40,161
00:53:50,158
00:54:00,159
00:54:10,160
00:54:20,159
00:54:30,158
00:54:40,156
00:54:50,156
00:55:00,156
00:55:10,154
00:55:20,153
00:55:30,154
00:55:40,155
00:55:50,155
00:56:00,160
00:56:10,163
00:56:20,164
00:56:30,162
00:56:40,161
00:56:50,159
00:57:00,159
00:57:10,159
00:57:20,162
00:57:30,164
00:57:40,163
00:57:50,163
00:58:00,162
00:58:10,162
00:58:20,163
00:58:30,163
00:58:40,161
00:58:50,156
00:59:00,155
00:59:10,156
00:59:20,158
00:59:30,161
00:59:40,162
00:59:50,162
01:00:00,163
01:00:10,164
01:00:20,165
01:00:30,166
01:00:40,167
01:00:50,166
01:01:00,165
01:01:10,164
01:01:20,164
01:01:30,164
01:01:40,163
01:01:50,161
01:02:00,157
01:02:10,151
01:02:20,152
01:02:30,148
01:02:40,142
01:02:50,137
01:03:00,134
01:03:10,130
01:03:20,126
01:03:30,127
01:03:40,124
01:03:50,123
01:04:00,125
01:04:10,124
01:04:20,117
01:04:30,119
01:04:40,121
01:04:50,121
01:05:00,115
01:05:10,113
01:05:20,111
01:05:30,110
01:05:40,106
01:05:50,101
01:06:00,102
