Time,HR
2015-04-12T04:48:55.000Z,75
2015-04-12T04:48:56.000Z,77
2015-04-12T04:48:57.000Z,80
2015-04-12T04:48:59.000Z,85
2015-04-12T04:49:01.000Z,89
2015-04-12T04:49:02.000Z,92
2015-04-12T04:49:05.000Z,96
2015-04-12T04:49:06.000Z,97
2015-04-12T04:49:07.000Z,100
2015-04-12T04:49:09.000Z,104
2015-04-12T04:49:11.000Z,107
2015-04-12T04:49:13.000Z,110
2015-04-12T04:49:14.000Z,113
2015-04-12T04:49:17.000Z,117
2015-04-12T04:49:19.000Z,119
2015-04-12T04:49:23.000Z,122
2015-04-12T04:49:27.000Z,123
2015-04-12T04:49:29.000Z,123
2015-04-12T04:49:31.000Z,123
2015-04-12T04:49:34.000Z,123
2015-04-12T04:49:38.000Z,123
2015-04-12T04:49:39.000Z,123
2015-04-12T04:49:41.000Z,124
2015-04-12T04:49:44.000Z,124
2015-04-12T04:49:48.000Z,125
2015-04-12T04:49:50.000Z,125
2015-04-12T04:49:56.000Z,125
2015-04-12T04:49:57.000Z,126
2015-04-12T04:50:01.000Z,126
2015-04-12T04:50:05.000Z,125
2015-04-12T04:50:07.000Z,125
2015-04-12T04:50:09.000Z,125
2015-04-12T04:50:14.000Z,127
2015-04-12T04:50:15.000Z,127
2015-04-12T04:50:19.000Z,128
2015-04-12T04:50:24.000Z,130
2015-04-12T04:50:28.000Z,131
2015-04-12T04:50:29.000Z,131
2015-04-12T04:50:31.000Z,132
2015-04-12T04:50:34.000Z,134
2015-04-12T04:50:40.000Z,134
2015-04-12T04:50:46.000Z,135
2015-04-12T04:50:52.000Z,136
2015-04-12T04:50:59.000Z,135
2015-04-12T04:51:00.000Z,135
2015-04-12T04:51:05.000Z,135
2015-04-12T04:51:12.000Z,134
2015-04-12T04:51:18.000Z,133
2015-04-12T04:51:25.000Z,133
2015-04-12T04:51:31.000Z,135
2015-04-12T04:51:38.000Z,134
2015-04-12T04:51:40.000Z,134
2015-04-12T04:51:44.000Z,134
2015-04-12T04:51:49.000Z,134
2015-04-12T04:51:54.000Z,135
2015-04-12T04:52:00.000Z,137
2015-04-12T04:52:01.000Z,137
2015-04-12T04:52:06.000Z,138
2015-04-12T04:52:10.000Z,139
2015-04-12T04:52:12.000Z,139
2015-04-12T04:52:15.000Z,140
2015-04-12T04:52:17.000Z,140
2015-04-12T04:52:22.000Z,138
2015-04-12T04:52:25.000Z,138
2015-04-12T04:52:30.000Z,136
2015-04-12T04:52:33.000Z,136
2015-04-12T04:52:36.000Z,138
2015-04-12T04:52:37.000Z,139
2015-04-12T04:52:41.000Z,141
2015-04-12T04:52:42.000Z,141
2015-04-12T04:52:46.000Z,144
2015-04-12T04:52:47.000Z,144
2015-04-12T04:52:50.000Z,145
2015-04-12T04:52:53.000Z,146
2015-04-12T04:52:54.000Z,147
2015-04-12T04:52:59.000Z,149
2015-04-12T04:53:00.000Z,149
2015-04-12T04:53:05.000Z,150
2015-04-12T04:53:09.000Z,150
2015-04-12T04:53:12.000Z,151
2015-04-12T04:53:13.000Z,151
2015-04-12T04:53:18.000Z,152
2015-04-12T04:53:19.000Z,152
2015-04-12T04:53:22.000Z,152
2015-04-12T04:53:26.000Z,152
2015-04-12T04:53:29.000Z,153
2015-04-12T04:53:32.000Z,153
2015-04-12T04:53:33.000Z,153
2015-04-12T04:53:37.000Z,153
2015-04-12T04:53:39.000Z,154
2015-04-12T04:53:41.000Z,154
2015-04-12T04:53:45.000Z,154
2015-04-12T04:53:47.000Z,154
2015-04-12T04:53:52.000Z,154
2015-04-12T04:53:54.000Z,154
2015-04-12T04:53:56.000Z,154
2015-04-12T04:54:00.000Z,154
2015-04-12T04:54:01.000Z,155
2015-04-12T04:54:05.000Z,155
2015-04-12T04:54:07.000Z,155
2015-04-12T04:54:10.000Z,155
2015-04-12T04:54:12.000Z,155
2015-04-12T04:54:13.000Z,155
2015-04-12T04:54:15.000Z,154
2015-04-12T04:54:17.000Z,154
2015-04-12T04:54:20.000Z,154
2015-04-12T04:54:24.000Z,154
2015-04-12T04:54:25.000Z,154
2015-04-12T04:54:28.000Z,154
2015-04-12T04:54:30.000Z,155
2015-04-12T04:54:36.000Z,155
2015-04-12T04:54:38.000Z,155
2015-04-12T04:54:44.000Z,155
