Time,HR
2015-04-03T09:25:29.000Z,77
2015-04-03T09:25:30.000Z,78
2015-04-03T09:25:37.000Z,96
2015-04-03T09:25:38.000Z,99
2015-04-03T09:25:39.000Z,103
2015-04-03T09:25:40.000Z,106
2015-04-03T09:25:41.000Z,109
2015-04-03T09:25:43.000Z,114
2015-04-03T09:25:44.000Z,117
2015-04-03T09:25:46.000Z,122
2015-04-03T09:25:48.000Z,126
2015-04-03T09:25:50.000Z,130
2015-04-03T09:25:52.000Z,133
2015-04-03T09:25:55.000Z,136
2015-04-03T09:25:59.000Z,137
2015-04-03T09:26:04.000Z,137
2015-04-03T09:26:06.000Z,137
2015-04-03T09:26:07.000Z,136
2015-04-03T09:26:11.000Z,135
2015-04-03T09:26:13.000Z,135
2015-04-03T09:26:19.000Z,133
2015-04-03T09:26:25.000Z,134
2015-04-03T09:26:32.000Z,136
2015-04-03T09:26:39.000Z,137
2015-04-03T09:26:46.000Z,139
2015-04-03T09:26:48.000Z,139
2015-04-03T09:26:53.000Z,140
2015-04-03T09:27:00.000Z,140
2015-04-03T09:27:07.000Z,140
2015-04-03T09:27:09.000Z,139
2015-04-03T09:27:11.000Z,139
2015-04-03T09:27:17.000Z,137
2015-04-03T09:27:21.000Z,137
2015-04-03T09:27:24.000Z,137
2015-04-03T09:27:28.000Z,136
2015-04-03T09:27:29.000Z,136
2015-04-03T09:27:35.000Z,135
2015-04-03T09:27:41.000Z,135
2015-04-03T09:27:48.000Z,136
2015-04-03T09:27:55.000Z,133
2015-04-03T09:27:56.000Z,133
2015-04-03T09:27:59.000Z,134
2015-04-03T09:28:01.000Z,136
2015-04-03T09:28:04.000Z,138
2015-04-03T09:28:08.000Z,141
2015-04-03T09:28:10.000Z,142
2015-04-03T09:28:15.000Z,145
2015-04-03T09:28:16.000Z,146
2015-04-03T09:28:18.000Z,146
2015-04-03T09:28:22.000Z,148
2015-04-03T09:28:24.000Z,149
2015-04-03T09:28:26.000Z,149
2015-04-03T09:28:30.000Z,150
2015-04-03T09:28:31.000Z,150
2015-04-03T09:28:38.000Z,151
2015-04-03T09:28:39.000Z,151
2015-04-03T09:28:47.000Z,152
2015-04-03T09:28:52.000Z,152
2015-04-03T09:28:53.000Z,152
2015-04-03T09:29:00.000Z,151
2015-04-03T09:29:01.000Z,151
2015-04-03T09:29:02.000Z,151
2015-04-03T09:29:09.000Z,151
2015-04-03T09:29:10.000Z,151
2015-04-03T09:29:17.000Z,150
2015-04-03T09:29:19.000Z,150
2015-04-03T09:29:23.000Z,150
2015-04-03T09:29:27.000Z,150
2015-04-03T09:29:29.000Z,150
2015-04-03T09:29:36.000Z,150
2015-04-03T09:29:41.000Z,150
2015-04-03T09:29:44.000Z,150
2015-04-03T09:29:50.000Z,150
2015-04-03T09:29:52.000Z,150
2015-04-03T09:29:59.000Z,150
2015-04-03T09:30:02.000Z,150
2015-04-03T09:30:05.000Z,150
2015-04-03T09:30:12.000Z,149
2015-04-03T09:30:19.000Z,148
2015-04-03T09:30:20.000Z,148
2015-04-03T09:30:21.000Z,149
2015-04-03T09:30:25.000Z,148
2015-04-03T09:30:27.000Z,149
2015-04-03T09:30:34.000Z,149
2015-04-03T09:30:35.000Z,149
2015-04-03T09:30:38.000Z,149
2015-04-03T09:30:42.000Z,150
2015-04-03T09:30:45.000Z,150
2015-04-03T09:30:49.000Z,150
2015-04-03T09:30:55.000Z,151
2015-04-03T09:30:56.000Z,150
2015-04-03T09:31:04.000Z,150
2015-04-03T09:31:05.000Z,150
2015-04-03T09:31:06.000Z,150
2015-04-03T09:31:13.000Z,149
2015-04-03T09:31:14.000Z,149
2015-04-03T09:31:20.000Z,148
2015-04-03T09:31:27.000Z,146
2015-04-03T09:31:34.000Z,145
2015-04-03T09:31:39.000Z,144
2015-04-03T09:31:45.000Z,143
2015-04-03T09:31:52.000Z,144
2015-04-03T09:31:53.000Z,144
2015-04-03T09:31:58.000Z,145
2015-04-03T09:32:03.000Z,147
2015-04-03T09:32:06.000Z,147
2015-04-03T09:32:09.000Z,148
2015-04-03T09:32:14.000Z,148
2015-04-03T09:32:15.000Z,148
2015-04-03T09:32:22.000Z,150
2015-04-03T09:32:24.000Z,151
2015-04-03T09:32:27.000Z,152
2015-04-03T09:32:30.000Z,153
2015-04-03T09:32:31.000Z,153
2015-04-03T09:32:34.000Z,154
2015-04-03T09:32:36.000Z,155
2015-04-03T09:32:37.000Z,155
2015-04-03T09:32:41.000Z,155
2015-04-03T09:32:43.000Z,155
2015-04-03T09:32:46.000Z,156
2015-04-03T09:32:50.000Z,156
2015-04-03T09:32:52.000Z,157
2015-04-03T09:32:57.000Z,157
2015-04-03T09:33:01.000Z,158
2015-04-03T09:33:05.000Z,158
2015-04-03T09:33:06.000Z,158
2015-04-03T09:33:10.000Z,158
2015-04-03T09:33:13.000Z,158
2015-04-03T09:33:15.000Z,158
2015-04-03T09:33:19.000Z,158
2015-04-03T09:33:21.000Z,158
2015-04-03T09:33:25.000Z,158
2015-04-03T09:33:29.000Z,159
2015-04-03T09:33:32.000Z,158
2015-04-03T09:33:34.000Z,159
2015-04-03T09:33:36.000Z,159
2015-04-03T09:33:40.000Z,159
2015-04-03T09:33:44.000Z,159
2015-04-03T09:33:47.000Z,160
2015-04-03T09:33:48.000Z,160
