Time,HR
2015-03-29T16:07:49.000Z,96
2015-03-29T16:07:51.000Z,100
2015-03-29T16:07:54.000Z,104
2015-03-29T16:07:55.000Z,106
2015-03-29T16:07:58.000Z,110
2015-03-29T16:07:59.000Z,111
2015-03-29T16:08:01.000Z,114
2015-03-29T16:08:04.000Z,117
2015-03-29T16:08:07.000Z,120
2015-03-29T16:08:09.000Z,122
2015-03-29T16:08:12.000Z,123
2015-03-29T16:08:14.000Z,124
2015-03-29T16:08:16.000Z,123
2015-03-29T16:08:19.000Z,123
2015-03-29T16:08:20.000Z,122
2015-03-29T16:08:24.000Z,120
2015-03-29T16:08:26.000Z,120
2015-03-29T16:08:27.000Z,120
2015-03-29T16:08:30.000Z,120
2015-03-29T16:08:32.000Z,119
2015-03-29T16:08:38.000Z,120
2015-03-29T16:08:39.000Z,121
2015-03-29T16:08:44.000Z,124
2015-03-29T16:08:45.000Z,125
2015-03-29T16:08:49.000Z,126
2015-03-29T16:08:52.000Z,128
2015-03-29T16:08:55.000Z,128
2015-03-29T16:08:57.000Z,128
2015-03-29T16:09:01.000Z,129
2015-03-29T16:09:03.000Z,128
2015-03-29T16:09:05.000Z,128
2015-03-29T16:09:09.000Z,129
2015-03-29T16:09:13.000Z,129
2015-03-29T16:09:14.000Z,129
2015-03-29T16:09:20.000Z,131
2015-03-29T16:09:23.000Z,132
2015-03-29T16:09:24.000Z,132
2015-03-29T16:09:27.000Z,133
2015-03-29T16:09:28.000Z,133
2015-03-29T16:09:29.000Z,133
2015-03-29T16:09:33.000Z,133
2015-03-29T16:09:37.000Z,133
2015-03-29T16:09:41.000Z,133
2015-03-29T16:09:47.000Z,132
2015-03-29T16:09:48.000Z,132
2015-03-29T16:09:51.000Z,132
2015-03-29T16:09:57.000Z,133
2015-03-29T16:10:03.000Z,134
2015-03-29T16:10:09.000Z,135
2015-03-29T16:10:10.000Z,135
2015-03-29T16:10:14.000Z,136
2015-03-29T16:10:21.000Z,137
2015-03-29T16:10:26.000Z,136
2015-03-29T16:10:33.000Z,136
2015-03-29T16:10:38.000Z,135
2015-03-29T16:10:40.000Z,134
2015-03-29T16:10:44.000Z,135
2015-03-29T16:10:50.000Z,134
2015-03-29T16:10:56.000Z,134
2015-03-29T16:11:02.000Z,133
2015-03-29T16:11:08.000Z,133
2015-03-29T16:11:14.000Z,134
2015-03-29T16:11:18.000Z,135
2015-03-29T16:11:19.000Z,135
2015-03-29T16:11:24.000Z,136
2015-03-29T16:11:29.000Z,136
2015-03-29T16:11:33.000Z,136
2015-03-29T16:11:35.000Z,136
2015-03-29T16:11:39.000Z,136
2015-03-29T16:11:42.000Z,137
2015-03-29T16:11:43.000Z,138
2015-03-29T16:11:48.000Z,139
2015-03-29T16:11:50.000Z,139
2015-03-29T16:11:54.000Z,140
2015-03-29T16:11:55.000Z,140
2015-03-29T16:12:00.000Z,141
2015-03-29T16:12:03.000Z,141
2015-03-29T16:12:07.000Z,142
2015-03-29T16:12:10.000Z,142
2015-03-29T16:12:13.000Z,143
2015-03-29T16:12:18.000Z,144
2015-03-29T16:12:21.000Z,145
2015-03-29T16:12:22.000Z,145
2015-03-29T16:12:23.000Z,145
2015-03-29T16:12:29.000Z,145
2015-03-29T16:12:30.000Z,146
2015-03-29T16:12:34.000Z,145
2015-03-29T16:12:40.000Z,145
2015-03-29T16:12:41.000Z,145
2015-03-29T16:12:45.000Z,145
2015-03-29T16:12:47.000Z,145
2015-03-29T16:12:50.000Z,145
2015-03-29T16:12:56.000Z,145
2015-03-29T16:13:02.000Z,144
2015-03-29T16:13:08.000Z,143
2015-03-29T16:13:12.000Z,142
2015-03-29T16:13:14.000Z,142
2015-03-29T16:13:21.000Z,142
2015-03-29T16:13:22.000Z,141
2015-03-29T16:13:27.000Z,141
2015-03-29T16:13:34.000Z,140
2015-03-29T16:13:36.000Z,140
2015-03-29T16:13:39.000Z,141
2015-03-29T16:13:43.000Z,141
2015-03-29T16:13:45.000Z,141
2015-03-29T16:13:49.000Z,139
2015-03-29T16:13:52.000Z,137
2015-03-29T16:13:54.000Z,136
2015-03-29T16:13:57.000Z,134
2015-03-29T16:15:05.000Z,111
2015-03-29T16:15:06.000Z,112
2015-03-29T16:15:07.000Z,113
2015-03-29T16:15:11.000Z,116
2015-03-29T16:15:14.000Z,118
2015-03-29T16:15:16.000Z,119
2015-03-29T16:15:20.000Z,122
2015-03-29T16:15:21.000Z,122
2015-03-29T16:15:23.000Z,124
2015-03-29T16:15:29.000Z,126
2015-03-29T16:15:31.000Z,127
2015-03-29T16:15:33.000Z,128
2015-03-29T16:15:35.000Z,128
2015-03-29T16:15:39.000Z,130
2015-03-29T16:15:42.000Z,131
2015-03-29T16:15:48.000Z,134
2015-03-29T16:15:49.000Z,134
2015-03-29T16:15:54.000Z,136
2015-03-29T16:15:55.000Z,136
2015-03-29T16:16:01.000Z,139
2015-03-29T16:16:03.000Z,139
2015-03-29T16:16:07.000Z,141
2015-03-29T16:16:14.000Z,143
2015-03-29T16:16:19.000Z,144
2015-03-29T16:16:20.000Z,145
2015-03-29T16:16:26.000Z,146
2015-03-29T16:16:28.000Z,146
2015-03-29T16:16:33.000Z,145
2015-03-29T16:16:39.000Z,143
2015-03-29T16:16:45.000Z,141
2015-03-29T16:16:50.000Z,141
