Time,HR
2015-04-10T18:51:44.000Z,71
2015-04-10T18:51:45.000Z,71
2015-04-10T18:51:47.000Z,74
2015-04-10T18:51:49.000Z,78
2015-04-10T18:51:51.000Z,83
2015-04-10T18:51:52.000Z,86
2015-04-10T18:51:53.000Z,89
2015-04-10T18:51:54.000Z,90
2015-04-10T18:51:55.000Z,92
2015-04-10T18:51:57.000Z,96
2015-04-10T18:51:58.000Z,98
2015-04-10T18:52:00.000Z,101
2015-04-10T18:52:01.000Z,102
2015-04-10T18:52:02.000Z,105
2015-04-10T18:52:03.000Z,106
2015-04-10T18:52:05.000Z,109
2015-04-10T18:52:07.000Z,111
2015-04-10T18:52:08.000Z,112
2015-04-10T18:52:10.000Z,114
2015-04-10T18:52:12.000Z,115
2015-04-10T18:52:15.000Z,116
2015-04-10T18:52:18.000Z,117
2015-04-10T18:52:19.000Z,117
2015-04-10T18:52:22.000Z,117
2015-04-10T18:52:24.000Z,116
2015-04-10T18:52:26.000Z,115
2015-04-10T18:52:30.000Z,115
2015-04-10T18:52:35.000Z,117
2015-04-10T18:52:38.000Z,119
2015-04-10T18:52:40.000Z,120
2015-04-10T18:52:45.000Z,123
2015-04-10T18:52:49.000Z,124
2015-04-10T18:52:54.000Z,126
2015-04-10T18:52:57.000Z,127
2015-04-10T18:52:58.000Z,127
2015-04-10T18:53:02.000Z,129
2015-04-10T18:53:07.000Z,131
2015-04-10T18:53:13.000Z,133
2015-04-10T18:53:17.000Z,133
2015-04-10T18:53:18.000Z,133
2015-04-10T18:53:21.000Z,133
2015-04-10T18:53:27.000Z,134
2015-04-10T18:53:30.000Z,134
2015-04-10T18:53:31.000Z,135
2015-04-10T18:53:36.000Z,135
2015-04-10T18:53:43.000Z,135
2015-04-10T18:53:48.000Z,136
2015-04-10T18:53:54.000Z,136
2015-04-10T18:54:00.000Z,135
2015-04-10T18:54:07.000Z,136
2015-04-10T18:54:12.000Z,135
2015-04-10T18:54:17.000Z,135
2015-04-10T18:54:24.000Z,135
2015-04-10T18:54:29.000Z,135
2015-04-10T18:54:35.000Z,135
2015-04-10T18:54:36.000Z,135
2015-04-10T18:54:41.000Z,135
2015-04-10T18:54:47.000Z,134
2015-04-10T18:54:53.000Z,135
2015-04-10T18:54:54.000Z,135
2015-04-10T18:54:59.000Z,135
2015-04-10T18:55:04.000Z,136
2015-04-10T18:55:09.000Z,137
2015-04-10T18:55:15.000Z,139
2015-04-10T18:55:20.000Z,139
2015-04-10T18:55:22.000Z,140
2015-04-10T18:55:25.000Z,140
2015-04-10T18:55:29.000Z,142
2015-04-10T18:55:32.000Z,143
2015-04-10T18:55:35.000Z,143
2015-04-10T18:55:41.000Z,144
2015-04-10T18:55:42.000Z,144
2015-04-10T18:55:46.000Z,144
2015-04-10T18:55:48.000Z,145
2015-04-10T18:55:52.000Z,145
2015-04-10T18:55:54.000Z,144
2015-04-10T18:55:59.000Z,145
2015-04-10T18:56:00.000Z,145
2015-04-10T18:56:05.000Z,145
2015-04-10T18:56:07.000Z,146
2015-04-10T18:56:10.000Z,146
2015-04-10T18:56:15.000Z,147
2015-04-10T18:56:18.000Z,147
2015-04-10T18:56:20.000Z,147
2015-04-10T18:56:26.000Z,148
2015-04-10T18:56:27.000Z,148
2015-04-10T18:56:33.000Z,149
2015-04-10T18:56:39.000Z,148
2015-04-10T18:56:41.000Z,149
2015-04-10T18:56:45.000Z,148
2015-04-10T18:56:46.000Z,148
2015-04-10T18:56:48.000Z,148
2015-04-10T18:56:52.000Z,148
2015-04-10T18:56:57.000Z,149
2015-04-10T18:56:58.000Z,149
2015-04-10T18:57:03.000Z,151
2015-04-10T18:57:05.000Z,151
2015-04-10T18:57:10.000Z,151
2015-04-10T18:57:13.000Z,151
2015-04-10T18:57:19.000Z,151
2015-04-10T18:57:24.000Z,152
2015-04-10T18:57:25.000Z,152
2015-04-10T18:57:29.000Z,153
2015-04-10T18:57:30.000Z,153
2015-04-10T18:57:31.000Z,153
2015-04-10T18:57:33.000Z,153
2015-04-10T18:57:36.000Z,154
2015-04-10T18:57:41.000Z,154
2015-04-10T18:57:42.000Z,154
2015-04-10T18:57:47.000Z,153
2015-04-10T18:57:52.000Z,154
2015-04-10T18:57:54.000Z,154
2015-04-10T18:57:59.000Z,155
2015-04-10T18:58:01.000Z,156
2015-04-10T18:58:04.000Z,156
2015-04-10T18:58:07.000Z,157
2015-04-10T18:58:12.000Z,157
2015-04-10T18:58:16.000Z,158
2015-04-10T18:58:18.000Z,159
2015-04-10T18:58:23.000Z,160
2015-04-10T18:58:24.000Z,160
2015-04-10T18:58:29.000Z,161
2015-04-10T18:58:31.000Z,160
2015-04-10T18:58:32.000Z,160
2015-04-10T18:58:37.000Z,160
2015-04-10T18:58:42.000Z,160
2015-04-10T18:58:43.000Z,160
2015-04-10T18:58:47.000Z,159
2015-04-10T18:58:48.000Z,159
2015-04-10T18:58:53.000Z,160
2015-04-10T18:58:58.000Z,161
2015-04-10T18:58:59.000Z,161
2015-04-10T18:59:02.000Z,161
2015-04-10T18:59:06.000Z,162
2015-04-10T18:59:08.000Z,162
2015-04-10T18:59:13.000Z,163
2015-04-10T18:59:16.000Z,162
2015-04-10T18:59:18.000Z,164
2015-04-10T18:59:22.000Z,163
2015-04-10T18:59:24.000Z,163
2015-04-10T18:59:25.000Z,163
2015-04-10T18:59:28.000Z,164
2015-04-10T18:59:30.000Z,164
2015-04-10T18:59:31.000Z,164
2015-04-10T18:59:33.000Z,164
2015-04-10T18:59:37.000Z,165
2015-04-10T18:59:41.000Z,165
2015-04-10T18:59:44.000Z,165
2015-04-10T18:59:45.000Z,165
2015-04-10T18:59:49.000Z,166
2015-04-10T18:59:51.000Z,166
2015-04-10T18:59:52.000Z,166
2015-04-10T18:59:56.000Z,167
2015-04-10T18:59:58.000Z,168
2015-04-10T18:59:59.000Z,168
2015-04-10T19:00:04.000Z,168
2015-04-10T19:00:06.000Z,168
2015-04-10T19:00:08.000Z,168
2015-04-10T19:00:10.000Z,168
2015-04-10T19:00:13.000Z,167
2015-04-10T19:00:16.000Z,167
2015-04-10T19:00:18.000Z,167
2015-04-10T19:00:20.000Z,167
2015-04-10T19:00:22.000Z,167
2015-04-10T19:00:28.000Z,166
2015-04-10T19:00:33.000Z,166
2015-04-10T19:00:34.000Z,166
2015-04-10T19:00:37.000Z,165
2015-04-10T19:00:42.000Z,164
2015-04-10T19:00:44.000Z,163
2015-04-10T19:00:49.000Z,163
2015-04-10T19:00:51.000Z,163
2015-04-10T19:00:56.000Z,162
2015-04-10T19:01:02.000Z,160
2015-04-10T19:01:03.000Z,159
2015-04-10T19:01:07.000Z,156
2015-04-10T19:01:08.000Z,156
2015-04-10T19:01:09.000Z,156
2015-04-10T19:01:13.000Z,153
2015-04-10T19:01:15.000Z,153
2015-04-10T19:01:17.000Z,152
2015-04-10T19:01:21.000Z,151
2015-04-10T19:01:25.000Z,148
2015-04-10T19:01:27.000Z,147
2015-04-10T19:01:31.000Z,144
2015-04-10T19:01:33.000Z,144
2015-04-10T19:01:39.000Z,144
2015-04-10T19:01:41.000Z,145
2015-04-10T19:01:47.000Z,146
2015-04-10T19:01:52.000Z,145
2015-04-10T19:01:54.000Z,145
2015-04-10T19:02:00.000Z,144
2015-04-10T19:02:05.000Z,144
2015-04-10T19:02:06.000Z,144
2015-04-10T19:02:12.000Z,143
2015-04-10T19:02:17.000Z,142
2015-04-10T19:02:21.000Z,141
2015-04-10T19:02:23.000Z,141
2015-04-10T19:02:28.000Z,139
2015-04-10T19:02:29.000Z,139
2015-04-10T19:02:36.000Z,137
2015-04-10T19:02:43.000Z,135
2015-04-10T19:02:47.000Z,134
2015-04-10T19:02:49.000Z,133
2015-04-10T19:02:55.000Z,132
2015-04-10T19:03:02.000Z,131
2015-04-10T19:03:09.000Z,130
2015-04-10T19:03:16.000Z,130
2015-04-10T19:03:23.000Z,129
2015-04-10T19:03:29.000Z,129
2015-04-10T19:03:34.000Z,128
2015-04-10T19:03:41.000Z,129
2015-04-10T19:03:47.000Z,128
2015-04-10T19:03:54.000Z,129
2015-04-10T19:03:55.000Z,129
2015-04-10T19:04:01.000Z,129
2015-04-10T19:04:07.000Z,128
2015-04-10T19:04:14.000Z,129
2015-04-10T19:04:20.000Z,129
2015-04-10T19:04:25.000Z,128
2015-04-10T19:04:30.000Z,128
2015-04-10T19:04:36.000Z,128
2015-04-10T19:04:38.000Z,128
2015-04-10T19:04:43.000Z,127
2015-04-10T19:04:48.000Z,127
2015-04-10T19:04:54.000Z,128
2015-04-10T19:05:01.000Z,130
2015-04-10T19:05:02.000Z,130
2015-04-10T19:05:09.000Z,131
2015-04-10T19:05:10.000Z,130
2015-04-10T19:05:16.000Z,130
2015-04-10T19:05:21.000Z,131
2015-04-10T19:05:26.000Z,134
2015-04-10T19:05:28.000Z,135
2015-04-10T19:05:33.000Z,136
2015-04-10T19:05:35.000Z,137
2015-04-10T19:05:39.000Z,138
2015-04-10T19:05:40.000Z,138
2015-04-10T19:05:45.000Z,141
2015-04-10T19:05:51.000Z,144
2015-04-10T19:05:53.000Z,145
2015-04-10T19:05:57.000Z,146
2015-04-10T19:05:59.000Z,146
2015-04-10T19:06:00.000Z,146
2015-04-10T19:06:05.000Z,148
2015-04-10T19:06:06.000Z,149
2015-04-10T19:06:08.000Z,150
2015-04-10T19:06:11.000Z,153
2015-04-10T19:06:12.000Z,153
2015-04-10T19:06:16.000Z,155
2015-04-10T19:06:18.000Z,156
2015-04-10T19:06:22.000Z,158
2015-04-10T19:06:25.000Z,160
2015-04-10T19:06:26.000Z,160
2015-04-10T19:06:27.000Z,161
2015-04-10T19:06:32.000Z,163
2015-04-10T19:06:34.000Z,164
2015-04-10T19:06:39.000Z,165
2015-04-10T19:06:40.000Z,165
2015-04-10T19:06:42.000Z,166
2015-04-10T19:06:45.000Z,166
2015-04-10T19:06:46.000Z,166
2015-04-10T19:06:50.000Z,167
2015-04-10T19:06:51.000Z,167
2015-04-10T19:06:54.000Z,167
2015-04-10T19:06:58.000Z,167
2015-04-10T19:07:03.000Z,168
2015-04-10T19:07:06.000Z,169
2015-04-10T19:07:08.000Z,169
2015-04-10T19:07:12.000Z,169
2015-04-10T19:07:15.000Z,170
2015-04-10T19:07:18.000Z,169
2015-04-10T19:07:23.000Z,169
2015-04-10T19:07:24.000Z,170
2015-04-10T19:07:25.000Z,170
2015-04-10T19:07:30.000Z,170
2015-04-10T19:07:34.000Z,170
2015-04-10T19:07:36.000Z,170
2015-04-10T19:07:42.000Z,168
2015-04-10T19:07:47.000Z,168
2015-04-10T19:07:48.000Z,167
2015-04-10T19:07:53.000Z,167
2015-04-10T19:07:58.000Z,167
