Time,HR
2015-04-28T17:59:01.000Z,87
2015-04-28T17:59:04.000Z,88
2015-04-28T17:59:06.000Z,94
2015-04-28T17:59:07.000Z,94
2015-04-28T17:59:09.000Z,97
2015-04-28T17:59:11.000Z,101
2015-04-28T17:59:13.000Z,104
2015-04-28T17:59:15.000Z,108
2015-04-28T17:59:17.000Z,111
2015-04-28T17:59:20.000Z,115
2015-04-28T17:59:23.000Z,118
2015-04-28T17:59:25.000Z,119
2015-04-28T17:59:28.000Z,122
2015-04-28T17:59:29.000Z,122
2015-04-28T17:59:33.000Z,124
2015-04-28T17:59:35.000Z,124
2015-04-28T17:59:38.000Z,124
2015-04-28T17:59:40.000Z,124
2015-04-28T17:59:45.000Z,126
2015-04-28T17:59:49.000Z,127
2015-04-28T17:59:50.000Z,127
2015-04-28T17:59:56.000Z,129
2015-04-28T18:00:03.000Z,128
2015-04-28T18:00:06.000Z,128
2015-04-28T18:00:07.000Z,128
2015-04-28T18:00:12.000Z,129
2015-04-28T18:00:13.000Z,129
2015-04-28T18:00:17.000Z,130
2015-04-28T18:00:18.000Z,130
2015-04-28T18:00:22.000Z,131
2015-04-28T18:00:24.000Z,131
2015-04-28T18:00:26.000Z,132
2015-04-28T18:00:31.000Z,133
2015-04-28T18:00:32.000Z,133
2015-04-28T18:00:36.000Z,134
2015-04-28T18:00:40.000Z,135
2015-04-28T18:00:43.000Z,135
2015-04-28T18:00:47.000Z,132
2015-04-28T18:00:49.000Z,131
2015-04-28T18:00:55.000Z,129
2015-04-28T18:01:01.000Z,132
2015-04-28T18:01:02.000Z,132
2015-04-28T18:01:06.000Z,135
2015-04-28T18:01:07.000Z,135
2015-04-28T18:01:13.000Z,137
2015-04-28T18:01:19.000Z,137
2015-04-28T18:01:25.000Z,137
2015-04-28T18:01:32.000Z,137
2015-04-28T18:01:33.000Z,137
2015-04-28T18:01:41.000Z,138
2015-04-28T18:01:48.000Z,136
2015-04-28T18:01:53.000Z,134
2015-04-28T18:01:58.000Z,132
2015-04-28T18:02:06.000Z,132
2015-04-28T18:02:13.000Z,131
2015-04-28T18:02:19.000Z,130
2015-04-28T18:02:27.000Z,129
2015-04-28T18:02:33.000Z,130
2015-04-28T18:02:38.000Z,132
2015-04-28T18:02:44.000Z,132
2015-04-28T18:02:52.000Z,133
2015-04-28T18:02:55.000Z,133
2015-04-28T18:02:59.000Z,134
2015-04-28T18:03:01.000Z,134
2015-04-28T18:03:07.000Z,136
2015-04-28T18:03:11.000Z,138
2015-04-28T18:03:15.000Z,139
2015-04-28T18:03:18.000Z,139
2015-04-28T18:03:21.000Z,140
2015-04-28T18:03:28.000Z,141
2015-04-28T18:03:29.000Z,141
2015-04-28T18:03:35.000Z,141
2015-04-28T18:03:43.000Z,142
2015-04-28T18:03:46.000Z,141
2015-04-28T18:03:54.000Z,139
2015-04-28T18:03:55.000Z,138
2015-04-28T18:04:02.000Z,135
2015-04-28T18:04:03.000Z,135
2015-04-28T18:04:12.000Z,135
2015-04-28T18:04:13.000Z,134
2015-04-28T18:04:21.000Z,133
2015-04-28T18:04:22.000Z,132
2015-04-28T18:04:27.000Z,131
2015-04-28T18:04:29.000Z,130
2015-04-28T18:04:36.000Z,132
2015-04-28T18:04:40.000Z,135
2015-04-28T18:04:46.000Z,137
2015-04-28T18:04:54.000Z,137
2015-04-28T18:04:55.000Z,137
2015-04-28T18:05:00.000Z,136
2015-04-28T18:05:05.000Z,137
2015-04-28T18:05:06.000Z,137
2015-04-28T18:05:14.000Z,137
2015-04-28T18:05:15.000Z,137
2015-04-28T18:05:23.000Z,138
2015-04-28T18:05:25.000Z,138
2015-04-28T18:05:30.000Z,138
2015-04-28T18:05:37.000Z,138
2015-04-28T18:05:44.000Z,137
2015-04-28T18:05:51.000Z,135
2015-04-28T18:05:53.000Z,134
2015-04-28T18:05:57.000Z,134
2015-04-28T18:06:04.000Z,134
2015-04-28T18:06:11.000Z,134
2015-04-28T18:06:14.000Z,134
2015-04-28T18:06:18.000Z,133
2015-04-28T18:06:25.000Z,132
2015-04-28T18:06:29.000Z,129
2015-04-28T18:06:31.000Z,127
2015-04-28T18:06:34.000Z,126
2015-04-28T18:06:39.000Z,126
2015-04-28T18:06:45.000Z,128
2015-04-28T18:06:51.000Z,130
2015-04-28T18:06:52.000Z,131
2015-04-28T18:06:58.000Z,131
2015-04-28T18:07:03.000Z,132
2015-04-28T18:07:10.000Z,134
2015-04-28T18:07:17.000Z,136
2015-04-28T18:07:23.000Z,136
2015-04-28T18:07:28.000Z,135
2015-04-28T18:07:34.000Z,134
2015-04-28T18:07:40.000Z,135
2015-04-28T18:07:48.000Z,135
2015-04-28T18:07:54.000Z,135
2015-04-28T18:08:00.000Z,137
2015-04-28T18:08:06.000Z,136
2015-04-28T18:08:12.000Z,135
2015-04-28T18:08:13.000Z,135
2015-04-28T18:08:18.000Z,135
2015-04-28T18:08:24.000Z,135
2015-04-28T18:08:31.000Z,135
2015-04-28T18:08:35.000Z,135
2015-04-28T18:08:38.000Z,135
2015-04-28T18:08:44.000Z,134
2015-04-28T18:08:50.000Z,135
2015-04-28T18:08:56.000Z,137
2015-04-28T18:09:02.000Z,135
2015-04-28T18:09:05.000Z,134
2015-04-28T18:09:10.000Z,133
2015-04-28T18:09:18.000Z,133
2015-04-28T18:09:26.000Z,135
2015-04-28T18:09:29.000Z,134
2015-04-28T18:09:33.000Z,134
2015-04-28T18:09:40.000Z,134
2015-04-28T18:09:41.000Z,133
2015-04-28T18:09:47.000Z,132
2015-04-28T18:09:53.000Z,131
2015-04-28T18:10:00.000Z,132
2015-04-28T18:10:05.000Z,133
2015-04-28T18:10:11.000Z,133
2015-04-28T18:10:18.000Z,133
2015-04-28T18:10:22.000Z,134
2015-04-28T18:10:25.000Z,135
2015-04-28T18:10:32.000Z,137
2015-04-28T18:10:39.000Z,138
2015-04-28T18:10:44.000Z,140
2015-04-28T18:10:47.000Z,140
2015-04-28T18:10:49.000Z,141
2015-04-28T18:10:54.000Z,143
2015-04-28T18:10:55.000Z,143
2015-04-28T18:10:58.000Z,144
2015-04-28T18:11:00.000Z,144
2015-04-28T18:11:01.000Z,144
2015-04-28T18:11:02.000Z,144
2015-04-28T18:11:03.000Z,143
2015-04-28T18:11:06.000Z,144
2015-04-28T18:11:08.000Z,145
2015-04-28T18:11:10.000Z,146
2015-04-28T18:11:14.000Z,146
2015-04-28T18:11:16.000Z,146
2015-04-28T18:11:17.000Z,146
2015-04-28T18:11:22.000Z,149
2015-04-28T18:11:24.000Z,150
