Time,HR
00:00:00,90
00:00:10,95
00:00:20,102
00:00:30,110
00:00:40,121
00:00:50,136
00:01:00,150
00:01:10,154
00:01:20,157
00:01:30,159
00:01:40,159
00:01:50,159
00:02:00,160
00:02:10,160
00:02:20,160
00:02:30,161
00:02:40,162
00:02:50,163
00:03:00,164
00:03:10,167
00:03:20,166
00:03:30,164
00:03:40,162
00:03:50,160
00:04:00,160
00:04:10,163
00:04:20,164
00:04:30,165
00:04:40,168
00:04:50,169
00:05:00,170
00:05:10,170
00:05:20,171
00:05:30,172
00:05:40,173
00:05:50,174
00:06:00,176
00:06:10,177
00:06:20,178
00:06:30,172
00:06:40,174
00:06:50,176
00:07:00,178
00:07:10,180
00:07:20,183
00:07:30,180
00:07:40,173
00:07:50,182
00:08:00,182
00:08:10,180
00:08:20,179
00:08:30,180
00:08:40,180
00:08:50,179
00:09:00,179
00:09:10,177
00:09:20,177
00:09:30,180
00:09:40,180
00:09:50,181
00:10:00,178
00:10:10,175
00:10:20,174
00:10:30,178
00:10:40,175
00:10:50,172
00:11:00,169
00:11:10,168
00:11:20,170
00:11:30,165
00:11:40,165
00:11:50,161
00:12:00,161
00:12:10,161
00:12:20,161
00:12:30,162
00:12:40,161
00:12:50,159
00:13:00,162
00:13:10,165
00:13:20,165
00:13:30,165
00:13:40,164
00:13:50,164
00:14:00,164
00:14:10,163
00:14:20,163
00:14:30,163
00:14:40,164
00:14:50,163
00:15:00,164
00:15:10,164
00:15:20,166
00:15:30,167
00:15:40,166
00:15:50,166
00:16:00,164
00:16:10,163
00:16:20,164
00:16:30,165
00:16:40,166
00:16:50,166
00:17:00,165
00:17:10,165
00:17:20,167
00:17:30,167
00:17:40,167
00:17:50,168
00:18:00,168
00:18:10,167
00:18:20,167
00:18:30,167
00:18:40,169
00:18:50,169
00:19:00,168
00:19:10,167
00:19:20,166
00:19:30,166
00:19:40,166
00:19:50,165
00:20:00,164
00:20:10,162
00:20:20,161
00:20:30,163
00:20:40,165
00:20:50,166
00:21:00,167
00:21:10,166
00:21:20,168
00:21:30,169
00:21:40,168
00:21:50,167
00:22:00,167
00:22:10,167
00:22:20,167
00:22:30,166
00:22:40,165
00:22:50,165
00:23:00,166
00:23:10,166
00:23:20,167
00:23:30,167
00:23:40,167
00:23:50,167
00:24:00,166
00:24:10,168
00:24:20,170
00:24:30,170
00:24:40,170
00:24:50,169
00:25:00,170
00:25:10,170
00:25:20,170
00:25:30,171
00:25:40,170
00:25:50,172
00:26:00,172
00:26:10,172
00:26:20,172
00:26:30,172
00:26:40,172
00:26:50,172
00:27:00,171
00:27:10,171
00:27:20,171
00:27:30,170
00:27:40,170
00:27:50,172
00:28:00,171
00:28:10,171
00:28:20,171
00:28:30,173
00:28:40,173
00:28:50,174
00:29:00,173
00:29:10,173
00:29:20,174
00:29:30,174
00:29:40,174
00:29:50,173
00:30:00,173
00:30:10,175
00:30:20,174
00:30:30,173
00:30:40,173
00:30:50,173
00:31:00,173
00:31:10,173
00:31:20,173
00:31:30,172
00:31:40,172
00:31:50,172
00:32:00,172
00:32:10,173
00:32:20,172
00:32:30,172
00:32:40,172
00:32:50,171
00:33:00,172
00:33:10,172
00:33:20,172
00:33:30,172
00:33:40,171
00:33:50,171
00:34:00,171
00:34:10,171
00:34:20,172
00:34:30,170
00:34:40,169
00:34:50,171
00:35:00,174
00:35:10,174
00:35:20,173
00:35:30,173
00:35:40,173
00:35:50,172
00:36:00,172
00:36:10,172
00:36:20,171
00:36:30,171
00:36:40,171
00:36:50,172
00:37:00,174
00:37:10,174
00:37:20,173
00:37:30,172
00:37:40,172
00:37:50,172
00:38:00,171
00:38:10,172
00:38:20,171
00:38:30,172
00:38:40,172
00:38:50,174
00:39:00,175
00:39:10,175
00:39:20,175
00:39:30,174
00:39:40,174
00:39:50,175
00:40:00,175
00:40:10,175
00:40:20,175
00:40:30,175
00:40:40,175
00:40:50,170
00:41:00,162
00:41:10,152
00:41:20,145
00:41:30,141
00:41:40,140
00:41:50,140
00:42:00,140
