Time,HR
00:00:00,95
00:00:10,98
00:00:20,101
00:00:30,91
00:00:40,88
00:00:50,88
00:01:00,93
00:01:10,98
00:01:20,105
00:01:30,112
00:01:40,122
00:01:50,134
00:02:00,151
00:02:10,160
00:02:20,160
00:02:30,162
00:02:40,162
00:02:50,161
00:03:00,162
00:03:10,163
00:03:20,165
00:03:30,165
00:03:40,166
00:03:50,166
00:04:00,166
00:04:10,165
00:04:20,163
00:04:30,163
00:04:40,162
00:04:50,161
00:05:00,160
00:05:10,158
00:05:20,158
00:05:30,152
00:05:40,146
00:05:50,131
00:06:00,117
00:06:10,111
00:06:20,107
00:06:30,108
00:06:40,105
00:06:50,115
00:07:00,112
00:07:10,112
00:07:20,113
00:07:30,114
00:07:40,111
00:07:50,114
00:08:00,114
00:08:10,118
00:08:20,131
00:08:30,122
00:08:40,119
00:08:50,136
00:09:00,149
00:09:10,156
00:09:20,161
00:09:30,164
00:09:40,166
00:09:50,167
00:10:00,167
00:10:10,167
00:10:20,168
00:10:30,169
00:10:40,170
00:10:50,169
00:11:00,169
00:11:10,169
00:11:20,169
00:11:30,170
00:11:40,170
00:11:50,171
00:12:00,172
00:12:10,171
00:12:20,170
00:12:30,172
00:12:40,174
00:12:50,175
00:13:00,176
00:13:10,176
00:13:20,176
00:13:30,176
00:13:40,176
00:13:50,175
00:14:00,176
00:14:10,176
00:14:20,177
00:14:30,178
00:14:40,179
00:14:50,182
00:15:00,181
00:15:10,181
00:15:20,180
00:15:30,181
00:15:40,180
00:15:50,180
00:16:00,183
00:16:10,181
00:16:20,182
00:16:30,183
00:16:40,183
00:16:50,183
00:17:00,183
00:17:10,182
00:17:20,182
00:17:30,181
00:17:40,182
00:17:50,182
00:18:00,183
00:18:10,183
00:18:20,183
00:18:30,183
00:18:40,182
00:18:50,181
00:19:00,182
00:19:10,180
00:19:20,181
00:19:30,180
00:19:40,181
00:19:50,181
00:20:00,181
00:20:10,181
00:20:20,181
00:20:30,183
00:20:40,182
00:20:50,179
00:21:00,180
00:21:10,181
00:21:20,182
00:21:30,182
00:21:40,182
00:21:50,182
00:22:00,183
00:22:10,184
00:22:20,184
00:22:30,182
00:22:40,182
00:22:50,183
00:23:00,183
00:23:10,183
00:23:20,182
00:23:30,181
00:23:40,183
00:23:50,181
00:24:00,177
00:24:10,170
00:24:20,159
00:24:30,154
00:24:40,152
00:24:50,152
00:25:00,152
00:25:10,153
00:25:20,156
00:25:30,157
00:25:40,158
00:25:50,159
00:26:00,159
00:26:10,158
00:26:20,159
00:26:30,161
00:26:40,161
00:26:50,162
00:27:00,162
00:27:10,162
00:27:20,162
00:27:30,163
00:27:40,163
00:27:50,163
00:28:00,163
00:28:10,164
00:28:20,164
00:28:30,164
00:28:40,163
00:28:50,163
00:29:00,160
00:29:10,160
00:29:20,161
00:29:30,162
00:29:40,159
00:29:50,154
00:30:00,156
00:30:10,161
00:30:20,166
00:30:30,168
00:30:40,170
00:30:50,172
00:31:00,173
00:31:10,174
00:31:20,175
00:31:30,176
00:31:40,176
00:31:50,177
00:32:00,177
00:32:10,178
00:32:20,179
00:32:30,179
00:32:40,180
00:32:50,181
00:33:00,181
00:33:10,180
00:33:20,180
00:33:30,180
00:33:40,179
00:33:50,180
00:34:00,180
00:34:10,181
00:34:20,180
00:34:30,182
00:34:40,182
00:34:50,181
00:35:00,182
00:35:10,180
00:35:20,180
00:35:30,180
00:35:40,180
00:35:50,180
00:36:00,182
00:36:10,181
00:36:20,179
00:36:30,181
00:36:40,181
00:36:50,182
00:37:00,181
00:37:10,181
00:37:20,181
00:37:30,182
00:37:40,181
00:37:50,181
00:38:00,181
00:38:10,183
00:38:20,183
00:38:30,183
00:38:40,184
00:38:50,183
00:39:00,187
00:39:10,183
00:39:20,186
00:39:30,183
00:39:40,182
00:39:50,182
00:40:00,182
00:40:10,182
00:40:20,183
00:40:30,183
00:40:40,183
00:40:50,183
00:41:00,183
00:41:10,183
00:41:20,184
00:41:30,185
00:41:40,186
00:41:50,186
00:42:00,186
00:42:10,186
00:42:20,186
00:42:30,187
00:42:40,187
00:42:50,187
00:43:00,187
00:43:10,186
00:43:20,186
00:43:30,186
00:43:40,182
00:43:50,185
00:44:00,186
00:44:10,185
00:44:20,185
00:44:30,185
00:44:40,186
00:44:50,184
00:45:00,184
00:45:10,180
00:45:20,174
00:45:30,165
00:45:40,158
00:45:50,149
00:46:00,143
00:46:10,133
00:46:20,122
00:46:30,115
00:46:40,120
00:46:50,125
00:47:00,124
00:47:10,124
00:47:20,122
00:47:30,123
00:47:40,121
00:47:50,120
00:48:00,123
00:48:10,130
00:48:20,140
00:48:30,145
00:48:40,147
00:48:50,151
00:49:00,154
00:49:10,156
00:49:20,157
00:49:30,160
00:49:40,164
00:49:50,166
00:50:00,169
00:50:10,170
00:50:20,167
00:50:30,168
00:50:40,170
00:50:50,170
00:51:00,169
00:51:10,166
00:51:20,159
00:51:30,149
00:51:40,136
00:51:50,123
00:52:00,115
00:52:10,115
00:52:20,109
00:52:30,112
00:52:40,113
00:52:50,118
00:53:00,122
00:53:10,120
00:53:20,119
00:53:30,119
00:53:40,119
