Time,HR
00:00:00,87
00:00:10,92
00:00:20,91
00:00:30,93
00:00:40,95
00:00:50,97
00:01:00,100
00:01:10,102
00:01:20,105
00:01:30,108
00:01:40,112
00:01:50,115
00:02:00,120
00:02:10,124
00:02:20,129
00:02:30,135
00:02:40,142
00:02:50,149
00:03:00,158
00:03:10,170
00:03:20,171
00:03:30,168
00:03:40,167
00:03:50,166
00:04:00,167
00:04:10,169
00:04:20,169
00:04:30,169
00:04:40,168
00:04:50,168
00:05:00,168
00:05:10,167
00:05:20,166
00:05:30,170
00:05:40,171
00:05:50,171
00:06:00,171
00:06:10,173
00:06:20,175
00:06:30,174
00:06:40,173
00:06:50,174
00:07:00,174
00:07:10,174
00:07:20,174
00:07:30,174
00:07:40,174
00:07:50,174
00:08:00,174
00:08:10,174
00:08:20,174
00:08:30,175
00:08:40,175
00:08:50,175
00:09:00,175
00:09:10,175
00:09:20,175
00:09:30,175
00:09:40,175
00:09:50,175
00:10:00,174
00:10:10,174
00:10:20,175
00:10:30,177
00:10:40,176
00:10:50,174
00:11:00,175
00:11:10,173
00:11:20,174
00:11:30,175
00:11:40,174
00:11:50,172
00:12:00,172
00:12:10,172
00:12:20,170
00:12:30,171
00:12:40,174
00:12:50,175
00:13:00,171
00:13:10,171
00:13:20,173
00:13:30,173
00:13:40,171
00:13:50,172
00:14:00,173
00:14:10,172
00:14:20,172
00:14:30,175
00:14:40,174
00:14:50,173
00:15:00,173
00:15:10,173
00:15:20,175
00:15:30,175
00:15:40,173
00:15:50,173
00:16:00,173
00:16:10,173
00:16:20,174
00:16:30,174
00:16:40,174
00:16:50,173
00:17:00,175
00:17:10,174
00:17:20,175
00:17:30,175
00:17:40,175
00:17:50,175
00:18:00,173
00:18:10,174
00:18:20,174
00:18:30,173
00:18:40,174
00:18:50,173
00:19:00,173
00:19:10,174
00:19:20,172
00:19:30,170
00:19:40,173
00:19:50,173
00:20:00,172
00:20:10,174
00:20:20,175
00:20:30,179
00:20:40,179
00:20:50,177
00:21:00,178
00:21:10,178
00:21:20,175
00:21:30,176
00:21:40,176
00:21:50,176
00:22:00,178
00:22:10,179
00:22:20,178
00:22:30,179
00:22:40,176
00:22:50,175
00:23:00,181
00:23:10,178
00:23:20,178
00:23:30,178
00:23:40,178
00:23:50,176
00:24:00,176
00:24:10,176
00:24:20,176
00:24:30,177
00:24:40,177
00:24:50,177
00:25:00,177
00:25:10,176
00:25:20,176
00:25:30,176
00:25:40,176
00:25:50,177
00:26:00,172
00:26:10,172
00:26:20,174
00:26:30,176
00:26:40,176
00:26:50,176
00:27:00,176
00:27:10,177
00:27:20,176
00:27:30,178
00:27:40,178
00:27:50,179
00:28:00,178
00:28:10,179
00:28:20,178
00:28:30,178
00:28:40,179
00:28:50,180
00:29:00,183
00:29:10,182
00:29:20,182
00:29:30,182
00:29:40,181
00:29:50,183
00:30:00,183
00:30:10,182
00:30:20,182
00:30:30,182
00:30:40,183
00:30:50,180
00:31:00,181
00:31:10,183
00:31:20,179
00:31:30,180
00:31:40,183
00:31:50,179
00:32:00,178
00:32:10,183
00:32:20,183
00:32:30,181
00:32:40,180
00:32:50,181
00:33:00,181
00:33:10,179
00:33:20,181
00:33:30,179
00:33:40,181
00:33:50,180
00:34:00,179
00:34:10,180
00:34:20,182
00:34:30,181
00:34:40,180
00:34:50,180
00:35:00,181
00:35:10,181
00:35:20,181
00:35:30,181
00:35:40,182
00:35:50,185
00:36:00,180
00:36:10,179
00:36:20,181
00:36:30,184
00:36:40,180
00:36:50,180
00:37:00,181
00:37:10,180
00:37:20,179
00:37:30,180
00:37:40,181
00:37:50,180
00:38:00,180
00:38:10,179
00:38:20,183
00:38:30,182
00:38:40,180
00:38:50,181
00:39:00,185
00:39:10,182
00:39:20,182
00:39:30,181
00:39:40,181
00:39:50,180
00:40:00,182
00:40:10,184
00:40:20,182
00:40:30,180
00:40:40,179
00:40:50,179
00:41:00,179
00:41:10,177
00:41:20,178
00:41:30,180
00:41:40,181
00:41:50,181
00:42:00,182
00:42:10,180
00:42:20,180
00:42:30,181
00:42:40,182
00:42:50,181
00:43:00,182
00:43:10,184
00:43:20,184
00:43:30,183
00:43:40,183
00:43:50,184
00:44:00,185
00:44:10,185
00:44:20,183
00:44:30,183
00:44:40,180
00:44:50,182
00:45:00,182
00:45:10,182
00:45:20,183
00:45:30,182
00:45:40,183
00:45:50,183
00:46:00,181
00:46:10,183
00:46:20,182
00:46:30,184
00:46:40,184
00:46:50,185
00:47:00,184
00:47:10,183
00:47:20,185
00:47:30,185
00:47:40,184
00:47:50,184
00:48:00,184
00:48:10,185
00:48:20,186
00:48:30,186
00:48:40,185
00:48:50,184
00:49:00,185
00:49:10,188
00:49:20,185
00:49:30,185
00:49:40,184
00:49:50,182
00:50:00,185
00:50:10,186
00:50:20,187
00:50:30,186
00:50:40,185
00:50:50,185
00:51:00,186
00:51:10,184
00:51:20,184
00:51:30,185
00:51:40,185
00:51:50,185
00:52:00,186
00:52:10,187
00:52:20,186
00:52:30,186
00:52:40,185
00:52:50,186
00:53:00,186
00:53:10,186
00:53:20,186
00:53:30,187
00:53:40,187
00:53:50,185
00:54:00,185
00:54:10,184
00:54:20,185
00:54:30,185
00:54:40,183
00:54:50,182
00:55:00,182
00:55:10,184
00:55:20,185
00:55:30,186
00:55:40,186
00:55:50,186
00:56:00,186
00:56:10,186
00:56:20,186
00:56:30,187
00:56:40,187
00:56:50,186
00:57:00,187
00:57:10,187
00:57:20,186
00:57:30,186
00:57:40,185
00:57:50,187
00:58:00,187
00:58:10,187
00:58:20,187
00:58:30,186
00:58:40,187
00:58:50,188
00:59:00,186
00:59:10,186
00:59:20,187
00:59:30,187
00:59:40,187
00:59:50,188
01:00:00,185
01:00:10,182
01:00:20,175
01:00:30,169
01:00:40,164
01:00:50,152
01:01:00,151
01:01:10,148
01:01:20,151
01:01:30,153
01:01:40,156
01:01:50,160
01:02:00,162
01:02:10,165
01:02:20,167
01:02:30,168
01:02:40,168
01:02:50,169
01:03:00,168
01:03:10,168
01:03:20,168
01:03:30,169
01:03:40,170
01:03:50,171
01:04:00,171
01:04:10,172
01:04:20,173
01:04:30,173
01:04:40,174
01:04:50,174
01:05:00,171
01:05:10,169
01:05:20,162
01:05:30,152
01:05:40,150
