Time,HR
00:00:00,77
00:00:10,89
00:00:20,93
00:00:30,96
00:00:40,108
00:00:50,123
00:01:00,132
00:01:10,134
00:01:20,138
00:01:30,145
00:01:40,145
00:01:50,146
00:02:00,151
00:02:10,155
00:02:20,155
00:02:30,154
00:02:40,156
00:02:50,153
00:03:00,151
00:03:10,151
00:03:20,151
00:03:30,151
00:03:40,154
00:03:50,155
00:04:00,154
00:04:10,156
00:04:20,158
00:04:30,158
00:04:40,160
00:04:50,160
00:05:00,161
00:05:10,163
00:05:20,162
00:05:30,162
00:05:40,160
00:05:50,158
00:06:00,159
00:06:10,161
00:06:20,163
00:06:30,163
00:06:40,161
00:06:50,161
00:07:00,162
00:07:10,162
00:07:20,162
00:07:30,161
00:07:40,166
00:07:50,163
00:08:00,164
00:08:10,165
00:08:20,166
00:08:30,166
00:08:40,166
00:08:50,168
00:09:00,168
00:09:10,169
00:09:20,167
00:09:30,164
00:09:40,161
00:09:50,160
00:10:00,161
00:10:10,164
00:10:20,167
00:10:30,170
00:10:40,171
00:10:50,170
00:11:00,170
00:11:10,171
00:11:20,171
00:11:30,172
00:11:40,171
00:11:50,170
00:12:00,170
00:12:10,171
00:12:20,171
00:12:30,169
00:12:40,167
00:12:50,166
00:13:00,167
00:13:10,166
00:13:20,167
00:13:30,166
00:13:40,165
00:13:50,169
00:14:00,169
00:14:10,169
00:14:20,171
00:14:30,172
00:14:40,172
00:14:50,173
00:15:00,173
00:15:10,173
00:15:20,173
00:15:30,173
00:15:40,174
00:15:50,172
00:16:00,171
00:16:10,171
00:16:20,170
00:16:30,169
00:16:40,168
00:16:50,167
00:17:00,168
00:17:10,167
00:17:20,167
00:17:30,167
00:17:40,166
00:17:50,162
00:18:00,163
00:18:10,168
00:18:20,170
00:18:30,172
00:18:40,173
00:18:50,172
00:19:00,171
00:19:10,171
00:19:20,169
00:19:30,168
00:19:40,169
00:19:50,169
00:20:00,169
00:20:10,169
00:20:20,169
00:20:30,167
00:20:40,165
00:20:50,163
00:21:00,162
00:21:10,162
00:21:20,162
00:21:30,163
00:21:40,159
00:21:50,156
00:22:00,156
00:22:10,158
00:22:20,161
00:22:30,165
00:22:40,165
00:22:50,165
00:23:00,164
00:23:10,162
00:23:20,161
00:23:30,162
00:23:40,161
00:23:50,159
00:24:00,157
00:24:10,156
00:24:20,156
00:24:30,156
00:24:40,154
00:24:50,153
00:25:00,151
00:25:10,150
00:25:20,149
00:25:30,150
00:25:40,151
00:25:50,149
00:26:00,147
00:26:10,147
00:26:20,147
00:26:30,147
00:26:40,147
00:26:50,146
00:27:00,146
00:27:10,147
00:27:20,148
00:27:30,149
00:27:40,150
00:27:50,155
00:28:00,157
00:28:10,158
00:28:20,158
00:28:30,159
00:28:40,159
00:28:50,156
00:29:00,158
00:29:10,161
00:29:20,161
00:29:30,159
00:29:40,155
00:29:50,152
00:30:00,150
00:30:10,148
00:30:20,147
00:30:30,148
00:30:40,151
00:30:50,152
00:31:00,154
00:31:10,156
00:31:20,158
00:31:30,160
00:31:40,160
00:31:50,162
00:32:00,164
00:32:10,166
00:32:20,168
00:32:30,171
00:32:40,172
00:32:50,173
00:33:00,172
00:33:10,172
00:33:20,171
00:33:30,169
00:33:40,168
00:33:50,168
00:34:00,168
00:34:10,169
00:34:20,170
00:34:30,168
00:34:40,167
00:34:50,168
00:35:00,167
00:35:10,168
00:35:20,169
00:35:30,170
00:35:40,169
00:35:50,168
00:36:00,168
00:36:10,167
00:36:20,167
00:36:30,167
00:36:40,167
00:36:50,167
00:37:00,164
00:37:10,157
00:37:20,158
00:37:30,161
00:37:40,161
00:37:50,162
00:38:00,161
00:38:10,157
00:38:20,155
00:38:30,155
00:38:40,156
00:38:50,156
00:39:00,158
00:39:10,161
00:39:20,164
00:39:30,165
00:39:40,167
00:39:50,167
00:40:00,167
00:40:10,165
00:40:20,166
00:40:30,166
00:40:40,165
00:40:50,162
00:41:00,159
00:41:10,158
00:41:20,158
00:41:30,156
00:41:40,156
00:41:50,154
00:42:00,155
00:42:10,158
00:42:20,158
00:42:30,155
00:42:40,155
00:42:50,154
00:43:00,157
00:43:10,156
00:43:20,156
00:43:30,158
00:43:40,159
00:43:50,161
00:44:00,163
00:44:10,164
00:44:20,164
00:44:30,165
00:44:40,165
00:44:50,165
00:45:00,165
00:45:10,164
00:45:20,164
00:45:30,165
00:45:40,163
00:45:50,161
00:46:00,160
00:46:10,162
00:46:20,161
00:46:30,161
00:46:40,162
00:46:50,164
00:47:00,161
00:47:10,148
00:47:20,137
00:47:30,128
00:47:40,116
00:47:50,117
00:48:00,121
00:48:10,117
00:48:20,114
00:48:30,113
00:48:40,116
00:48:50,117
00:49:00,119
00:49:10,125
00:49:20,124
00:49:30,109
00:49:40,118
00:49:50,111
00:50:00,117
00:50:10,123
00:50:20,115
00:50:30,95
00:50:40,100
00:50:50,105
00:51:00,102
00:51:10,95
00:51:20,100
00:51:30,97
00:51:40,104
00:51:50,105
00:52:00,104
00:52:10,109
00:52:20,110
00:52:30,109
00:52:40,103
00:52:50,97
00:53:00,92
00:53:10,74
00:53:20,72
