Time,HR
00:00:00,81
00:00:10,87
00:00:20,94
00:00:30,103
00:00:40,115
00:00:50,133
00:01:00,159
00:01:10,164
00:01:20,163
00:01:30,161
00:01:40,161
00:01:50,160
00:02:00,160
00:02:10,156
00:02:20,153
00:02:30,157
00:02:40,160
00:02:50,159
00:03:00,160
00:03:10,162
00:03:20,163
00:03:30,162
00:03:40,162
00:03:50,164
00:04:00,164
00:04:10,165
00:04:20,165
00:04:30,165
00:04:40,166
00:04:50,166
00:05:00,166
00:05:10,166
00:05:20,167
00:05:30,167
00:05:40,167
00:05:50,168
00:06:00,168
00:06:10,168
00:06:20,169
00:06:30,169
00:06:40,169
00:06:50,169
00:07:00,170
00:07:10,170
00:07:20,172
00:07:30,170
00:07:40,168
00:07:50,166
00:08:00,164
00:08:10,162
00:08:20,161
00:08:30,154
00:08:40,149
00:08:50,143
00:09:00,142
00:09:10,145
00:09:20,140
00:09:30,141
00:09:40,132
00:09:50,118
00:10:00,117
00:10:10,119
00:10:20,112
00:10:30,119
00:10:40,121
00:10:50,116
00:11:00,92
00:11:10,125
00:11:20,125
00:11:30,118
00:11:40,123
00:11:50,124
00:12:00,112
00:12:10,97
00:12:20,92
00:12:30,97
00:12:40,91
00:12:50,90
00:13:00,104
00:13:10,112
00:13:20,114
00:13:30,117
00:13:40,119
00:13:50,122
00:14:00,117
00:14:10,107
00:14:20,117
00:14:30,119
00:14:40,120
00:14:50,136
00:15:00,143
00:15:10,134
00:15:20,131
00:15:30,120
00:15:40,113
00:15:50,119
00:16:00,104
00:16:10,111
00:16:20,114
00:16:30,115
00:16:40,112
00:16:50,115
00:17:00,122
00:17:10,120
00:17:20,120
00:17:30,132
00:17:40,127
00:17:50,130
00:18:00,129
00:18:10,125
00:18:20,121
00:18:30,126
00:18:40,121
00:18:50,118
00:19:00,112
00:19:10,100
00:19:20,114
00:19:30,114
00:19:40,119
00:19:50,96
00:20:00,112
00:20:10,118
00:20:20,123
00:20:30,125
00:20:40,93
00:20:50,113
00:21:00,126
00:21:10,90
00:21:20,103
00:21:30,102
00:21:40,128
00:21:50,118
00:22:00,128
00:22:10,140
00:22:20,156
00:22:30,164
00:22:40,164
00:22:50,162
00:23:00,155
00:23:10,161
00:23:20,172
00:23:30,174
00:23:40,169
00:23:50,158
00:24:00,140
00:24:10,139
00:24:20,140
00:24:30,138
00:24:40,138
00:24:50,114
00:25:00,137
00:25:10,161
00:25:20,171
00:25:30,168
00:25:40,156
00:25:50,148
00:26:00,137
00:26:10,140
00:26:20,125
00:26:30,130
00:26:40,118
00:26:50,127
00:27:00,120
00:27:10,114
00:27:20,114
00:27:30,120
00:27:40,125
00:27:50,115
00:28:00,103
00:28:10,120
00:28:20,102
00:28:30,128
00:28:40,135
00:28:50,113
00:29:00,129
00:29:10,125
00:29:20,120
00:29:30,122
00:29:40,132
00:29:50,132
00:30:00,122
00:30:10,132
00:30:20,133
00:30:30,132
00:30:40,120
00:30:50,91
00:31:00,123
00:31:10,116
00:31:20,134
00:31:30,141
00:31:40,151
00:31:50,161
00:32:00,166
00:32:10,162
00:32:20,153
00:32:30,140
00:32:40,144
00:32:50,148
00:33:00,131
00:33:10,117
00:33:20,140
00:33:30,127
00:33:40,131
00:33:50,142
00:34:00,144
00:34:10,145
00:34:20,144
00:34:30,143
00:34:40,147
00:34:50,155
00:35:00,156
00:35:10,157
00:35:20,159
00:35:30,160
00:35:40,162
00:35:50,163
00:36:00,165
00:36:10,167
00:36:20,168
00:36:30,170
00:36:40,172
00:36:50,174
00:37:00,176
00:37:10,178
00:37:20,180
00:37:30,182
00:37:40,184
00:37:50,187
00:38:00,189
00:38:10,191
00:38:20,189
00:38:30,185
00:38:40,179
00:38:50,172
00:39:00,164
00:39:10,157
00:39:20,154
00:39:30,150
00:39:40,151
00:39:50,147
00:40:00,144
00:40:10,148
00:40:20,146
00:40:30,144
00:40:40,146
00:40:50,148
00:41:00,150
00:41:10,151
00:41:20,153
00:41:30,155
00:41:40,157
00:41:50,159
00:42:00,161
00:42:10,163
00:42:20,165
00:42:30,167
00:42:40,170
00:42:50,172
00:43:00,175
00:43:10,178
00:43:20,180
00:43:30,183
00:43:40,187
00:43:50,190
00:44:00,193
00:44:10,192
00:44:20,187
00:44:30,184
00:44:40,176
00:44:50,167
00:45:00,158
00:45:10,153
00:45:20,148
00:45:30,144
00:45:40,138
00:45:50,139
00:46:00,140
00:46:10,141
00:46:20,145
00:46:30,146
00:46:40,147
00:46:50,149
00:47:00,151
00:47:10,153
00:47:20,155
00:47:30,157
00:47:40,159
00:47:50,161
00:48:00,163
00:48:10,165
00:48:20,168
00:48:30,170
00:48:40,173
00:48:50,175
00:49:00,178
00:49:10,181
00:49:20,184
00:49:30,188
00:49:40,191
00:49:50,194
00:50:00,193
00:50:10,187
00:50:20,180
00:50:30,176
00:50:40,169
00:50:50,161
00:51:00,154
00:51:10,150
00:51:20,144
00:51:30,141
00:51:40,141
00:51:50,139
00:52:00,142
00:52:10,151
00:52:20,164
00:52:30,166
00:52:40,168
00:52:50,169
00:53:00,170
00:53:10,172
00:53:20,173
00:53:30,174
00:53:40,176
00:53:50,177
00:54:00,179
00:54:10,181
00:54:20,182
00:54:30,184
00:54:40,186
00:54:50,187
00:55:00,189
00:55:10,191
00:55:20,193
00:55:30,195
00:55:40,196
00:55:50,193
00:56:00,187
00:56:10,181
00:56:20,177
00:56:30,171
00:56:40,163
00:56:50,155
00:57:00,149
00:57:10,144
00:57:20,141
00:57:30,136
00:57:40,135
00:57:50,135
00:58:00,133
00:58:10,134
00:58:20,134
00:58:30,133
00:58:40,136
00:58:50,136
00:59:00,133
00:59:10,131
00:59:20,134
00:59:30,133
00:59:40,135
00:59:50,133
01:00:00,133
01:00:10,135
01:00:20,138
01:00:30,142
01:00:40,142
01:00:50,155
01:01:00,165
01:01:10,171
01:01:20,177
01:01:30,184
01:01:40,186
01:01:50,185
01:02:00,187
01:02:10,187
01:02:20,185
01:02:30,183
01:02:40,181
01:02:50,181
01:03:00,178
01:03:10,177
01:03:20,178
01:03:30,178
01:03:40,180
01:03:50,181
01:04:00,182
01:04:10,183
01:04:20,184
01:04:30,185
01:04:40,186
01:04:50,187
01:05:00,187
01:05:10,182
01:05:20,179
01:05:30,183
01:05:40,186
01:05:50,187
01:06:00,188
01:06:10,189
01:06:20,189
01:06:30,190
01:06:40,191
01:06:50,192
01:07:00,191
01:07:10,189
01:07:20,186
01:07:30,184
01:07:40,182
01:07:50,178
01:08:00,177
01:08:10,179
01:08:20,185
01:08:30,188
01:08:40,188
01:08:50,189
01:09:00,191
01:09:10,192
01:09:20,193
01:09:30,189
01:09:40,182
01:09:50,176
01:10:00,170
01:10:10,164
01:10:20,156
01:10:30,147
01:10:40,143
01:10:50,141
01:11:00,138
01:11:10,133
01:11:20,133
01:11:30,131
01:11:40,131
01:11:50,129
01:12:00,128
01:12:10,128
01:12:20,127
01:12:30,128
01:12:40,130
01:12:50,130
01:13:00,124
01:13:10,119
01:13:20,118
01:13:30,118
