Time,HR
00:00:00,114
00:00:10,132
00:00:20,142
00:00:30,147
00:00:40,150
00:00:50,153
00:01:00,158
00:01:10,161
00:01:20,164
00:01:30,166
00:01:40,165
00:01:50,165
00:02:00,164
00:02:10,164
00:02:20,165
00:02:30,165
00:02:40,165
00:02:50,165
00:03:00,165
00:03:10,167
00:03:20,168
00:03:30,168
00:03:40,170
00:03:50,174
00:04:00,173
00:04:10,174
00:04:20,173
00:04:30,173
00:04:40,171
00:04:50,170
00:05:00,170
00:05:10,176
00:05:20,181
00:05:30,178
00:05:40,177
00:05:50,177
00:06:00,174
00:06:10,170
00:06:20,168
00:06:30,168
00:06:40,173
00:06:50,176
00:07:00,177
00:07:10,177
00:07:20,177
00:07:30,178
00:07:40,177
00:07:50,176
00:08:00,175
00:08:10,171
00:08:20,170
00:08:30,171
00:08:40,173
00:08:50,177
00:09:00,177
00:09:10,176
00:09:20,176
00:09:30,176
00:09:40,176
00:09:50,176
00:10:00,178
00:10:10,178
00:10:20,176
00:10:30,174
00:10:40,176
00:10:50,175
00:11:00,173
00:11:10,171
00:11:20,171
00:11:30,171
00:11:40,171
00:11:50,172
00:12:00,174
00:12:10,176
00:12:20,175
00:12:30,175
00:12:40,175
00:12:50,171
00:13:00,163
00:13:10,153
00:13:20,147
00:13:30,143
00:13:40,140
00:13:50,133
00:14:00,128
00:14:10,126
00:14:20,129
00:14:30,139
00:14:40,152
00:14:50,163
00:15:00,173
00:15:10,180
00:15:20,182
00:15:30,179
00:15:40,176
00:15:50,176
00:16:00,175
00:16:10,175
00:16:20,179
00:16:30,178
00:16:40,179
00:16:50,177
00:17:00,175
00:17:10,176
00:17:20,177
00:17:30,179
00:17:40,179
00:17:50,180
00:18:00,178
00:18:10,176
00:18:20,176
00:18:30,176
00:18:40,175
00:18:50,175
00:19:00,175
00:19:10,173
00:19:20,170
00:19:30,168
00:19:40,166
00:19:50,166
00:20:00,165
00:20:10,165
00:20:20,164
00:20:30,164
00:20:40,165
00:20:50,165
00:21:00,166
00:21:10,166
00:21:20,165
00:21:30,167
00:21:40,167
00:21:50,166
00:22:00,165
00:22:10,164
00:22:20,164
00:22:30,162
00:22:40,160
00:22:50,158
00:23:00,157
00:23:10,155
00:23:20,155
00:23:30,154
00:23:40,155
00:23:50,155
00:24:00,155
00:24:10,154
00:24:20,152
00:24:30,151
00:24:40,149
00:24:50,149
00:25:00,151
00:25:10,151
00:25:20,153
00:25:30,153
00:25:40,154
00:25:50,153
00:26:00,152
00:26:10,153
00:26:20,154
00:26:30,154
00:26:40,158
00:26:50,162
00:27:00,165
00:27:10,166
00:27:20,167
00:27:30,169
00:27:40,169
00:27:50,165
00:28:00,163
00:28:10,164
00:28:20,162
00:28:30,157
00:28:40,154
00:28:50,155
00:29:00,155
00:29:10,157
00:29:20,158
00:29:30,157
00:29:40,155
00:29:50,156
00:30:00,158
00:30:10,161
00:30:20,163
00:30:30,165
00:30:40,167
00:30:50,170
00:31:00,172
00:31:10,173
00:31:20,176
00:31:30,175
00:31:40,175
00:31:50,175
00:32:00,175
00:32:10,173
00:32:20,172
00:32:30,172
00:32:40,172
00:32:50,172
00:33:00,172
00:33:10,171
00:33:20,172
00:33:30,173
00:33:40,172
00:33:50,171
00:34:00,171
00:34:10,171
00:34:20,170
00:34:30,169
00:34:40,168
00:34:50,171
00:35:00,173
00:35:10,171
00:35:20,167
00:35:30,164
00:35:40,164
00:35:50,164
00:36:00,165
00:36:10,163
00:36:20,160
00:36:30,158
00:36:40,159
00:36:50,160
00:37:00,161
00:37:10,164
00:37:20,167
00:37:30,170
00:37:40,171
00:37:50,171
00:38:00,172
00:38:10,171
00:38:20,171
00:38:30,170
00:38:40,168
00:38:50,166
00:39:00,165
00:39:10,164
00:39:20,161
00:39:30,163
00:39:40,164
00:39:50,163
00:40:00,164
00:40:10,166
00:40:20,163
00:40:30,159
00:40:40,160
00:40:50,160
00:41:00,159
00:41:10,161
00:41:20,162
00:41:30,163
00:41:40,166
00:41:50,166
00:42:00,166
00:42:10,171
00:42:20,173
00:42:30,173
00:42:40,173
00:42:50,172
00:43:00,171
00:43:10,168
00:43:20,167
00:43:30,167
00:43:40,166
00:43:50,164
00:44:00,162
00:44:10,162
00:44:20,164
00:44:30,164
00:44:40,157
00:44:50,144
00:45:00,131
00:45:10,116
00:45:20,114
00:45:30,111
